"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103415";"HMOX2";"heme oxygenase 2";3271;1,3335372209549;"No"
"row_1";"ENSG00000169919";"GUSB";"glucuronidase beta";6972;0,121937669813633;"No"
"row_2";"ENSG00000080819";"CPOX";"coproporphyrinogen oxidase";8884;0,00933789648115635;"No"
"row_3";"ENSG00000103356";"EARS2";"glutamyl-tRNA synthetase 2, mitochondrial";8980;0,00691672088578343;"No"
"row_4";"ENSG00000047457";"CP";"ceruloplasmin";9704;0;"No"
"row_5";"ENSG00000106605";"BLVRA";"biliverdin reductase A";10005;0;"No"
"row_6";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";10043;0;"No"
"row_7";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";10520;0;"No"
"row_8";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";10522;0;"No"
"row_9";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";10900;0;"No"
"row_10";"ENSG00000158578";"ALAS2";"5'-aminolevulinate synthase 2";10944;0;"No"
"row_11";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11248;0;"No"
"row_12";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";11451;0;"No"
"row_13";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";11579;0;"No"
"row_14";"ENSG00000181867";"FTMT";"ferritin mitochondrial";12015;0;"No"
"row_15";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";12587;0;"No"
"row_16";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";12684;0;"No"
"row_17";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15490;0;"No"
"row_18";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20304;0;"No"
"row_19";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20422;0;"No"
"row_20";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20575;0;"No"
"row_21";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";20607;0;"No"
"row_22";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";20967;0;"No"
"row_23";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21047;0;"No"
"row_24";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";26980;0;"No"
"row_25";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";26981;0;"No"
"row_26";"ENSG00000006695";"COX10";"cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10";28680;-0,0105686392635107;"No"
"row_27";"ENSG00000014919";"COX15";"cytochrome c oxidase assembly homolog COX15";30231;-0,0819334760308266;"No"
"row_28";"ENSG00000066926";"FECH";"ferrochelatase";30681;-0,122853860259056;"No"
"row_29";"ENSG00000136628";"EPRS1";"glutamyl-prolyl-tRNA synthetase 1";31142;-0,172717109322548;"Yes"
"row_30";"ENSG00000100292";"HMOX1";"heme oxygenase 1";31453;-0,218445613980293;"Yes"
"row_31";"ENSG00000256269";"HMBS";"hydroxymethylbilane synthase";31866;-0,299656718969345;"Yes"
"row_32";"ENSG00000126088";"UROD";"uroporphyrinogen decarboxylase";32446;-0,453974932432175;"Yes"
"row_33";"ENSG00000090013";"BLVRB";"biliverdin reductase B";32749;-0,560863554477692;"Yes"
"row_34";"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";33215;-0,80672550201416;"Yes"
"row_35";"ENSG00000188690";"UROS";"uroporphyrinogen III synthase";33272;-0,846033811569214;"Yes"
"row_36";"ENSG00000004961";"HCCS";"holocytochrome c synthase";33874;-1,00111603736877;"Yes"
"row_37";"ENSG00000148218";"ALAD";"aminolevulinate dehydratase";34168;-1,2409291267395;"Yes"
"row_38";"ENSG00000143224";"PPOX";"protoporphyrinogen oxidase";34327;-1,44841337203979;"Yes"
"row_39";"ENSG00000139428";"MMAB";"metabolism of cobalamin associated B";34813;-2,25339269638062;"Yes"
"row_40";"ENSG00000167996";"FTH1";"ferritin heavy chain 1";35643;-6,01051425933838;"Yes"
