"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000183735";"TBK1";"TANK binding kinase 1";7250;0,0979938805103302;"No"
"row_1";"ENSG00000120235";"IFNA6";"interferon alpha 6";10207;0;"No"
"row_2";"ENSG00000120242";"IFNA8";"interferon alpha 8";10208;0;"No"
"row_3";"ENSG00000137080";"IFNA21";"interferon alpha 21";10569;0;"No"
"row_4";"ENSG00000147873";"IFNA5";"interferon alpha 5";10790;0;"No"
"row_5";"ENSG00000147885";"IFNA16";"interferon alpha 16";10792;0;"No"
"row_6";"ENSG00000171855";"IFNB1";"interferon beta 1";11489;0;"No"
"row_7";"ENSG00000186803";"IFNA10";"interferon alpha 10";12338;0;"No"
"row_8";"ENSG00000188379";"IFNA2";"interferon alpha 2";12460;0;"No"
"row_9";"ENSG00000214042";"IFNA7";"interferon alpha 7";15544;0;"No"
"row_10";"ENSG00000228083";"IFNA14";"interferon alpha 14";17540;0;"No"
"row_11";"ENSG00000233816";"IFNA13";"interferon alpha 13";18749;0;"No"
"row_12";"ENSG00000234829";"IFNA17";"interferon alpha 17";18973;0;"No"
"row_13";"ENSG00000236637";"IFNA4";"interferon alpha 4";19357;0;"No"
"row_14";"ENSG00000164430";"CGAS";"cyclic GMP-AMP synthase";29160;-0,0250294655561447;"Yes"
"row_15";"ENSG00000197919";"IFNA1";"interferon alpha 1";33579;-0,939889788627625;"Yes"
"row_16";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";34030;-1,11125326156616;"Yes"
"row_17";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";34861;-2,3912079334259;"Yes"
