"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000174231";"PRPF8";"pre-mRNA processing factor 8";4699;0,722799777984619;"No"
"row_1";"ENSG00000165630";"PRPF18";"pre-mRNA processing factor 18";4790;0,674227595329285;"No"
"row_2";"ENSG00000111196";"MAGOHB";"mago homolog B, exon junction complex subunit";4830;0,651658177375793;"No"
"row_3";"ENSG00000110844";"PRPF40B";"pre-mRNA processing factor 40 homolog B";4954;0,584710955619812;"No"
"row_4";"ENSG00000096401";"CDC5L";"cell division cycle 5 like";5036;0,540120184421539;"No"
"row_5";"ENSG00000119707";"RBM25";"RNA binding motif protein 25";5418;0,417795121669769;"No"
"row_6";"ENSG00000124380";"SNRNP27";"small nuclear ribonucleoprotein U4/U6.U5 subunit 27";5424;0,414298921823502;"No"
"row_7";"ENSG00000171960";"PPIH";"peptidylprolyl isomerase H";5556;0,377306967973709;"No"
"row_8";"ENSG00000134453";"RBM17";"RNA binding motif protein 17";5561;0,376665502786636;"No"
"row_9";"ENSG00000100650";"SRSF5";"serine and arginine rich splicing factor 5";5925;0,283403098583221;"No"
"row_10";"ENSG00000100028";"SNRPD3";"small nuclear ribonucleoprotein D3 polypeptide";6514;0,180559933185577;"No"
"row_11";"ENSG00000079134";"THOC1";"THO complex subunit 1";6607;0,169473484158516;"No"
"row_12";"ENSG00000131876";"SNRPA1";"small nuclear ribonucleoprotein polypeptide A'";6820;0,142177909612656;"No"
"row_13";"ENSG00000198231";"DDX42";"DEAD-box helicase 42";6852;0,1386948376894;"No"
"row_14";"ENSG00000189091";"SF3B3";"splicing factor 3b subunit 3";7363;0,0873885601758957;"No"
"row_15";"ENSG00000143977";"SNRPG";"small nuclear ribonucleoprotein polypeptide G";7496;0,0756992250680923;"No"
"row_16";"ENSG00000119953";"SMNDC1";"survival motor neuron domain containing 1";7697;0,0614209808409214;"No"
"row_17";"ENSG00000167088";"SNRPD1";"small nuclear ribonucleoprotein D1 polypeptide";7731;0,0591829679906368;"No"
"row_18";"ENSG00000021776";"AQR";"aquarius intron-binding spliceosomal factor";7747;0,0583143904805183;"No"
"row_19";"ENSG00000188529";"SRSF10";"serine and arginine rich splicing factor 10";7755;0,0578320994973183;"No"
"row_20";"ENSG00000140829";"DHX38";"DEAH-box helicase 38";7794;0,0550434328615665;"No"
"row_21";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";7799;0,0542870126664639;"No"
"row_22";"ENSG00000179950";"PUF60";"poly(U) binding splicing factor 60";7818;0,0524715222418308;"No"
"row_23";"ENSG00000100410";"PHF5A";"PHD finger protein 5A";7828;0,0516759902238846;"No"
"row_24";"ENSG00000145833";"DDX46";"DEAD-box helicase 46";7837;0,0510868281126022;"No"
"row_25";"ENSG00000160201";"U2AF1";"U2 small nuclear RNA auxiliary factor 1";7845;0,050677478313446;"No"
"row_26";"ENSG00000164548";"TRA2A";"transformer 2 alpha homolog";7897;0,0472992844879627;"No"
"row_27";"ENSG00000106245";"BUD31";"BUD31 homolog";7905;0,0467964112758636;"No"
"row_28";"ENSG00000104897";"SF3A2";"splicing factor 3a subunit 2";7993;0,0433149412274361;"No"
"row_29";"ENSG00000106355";"LSM5";"LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated";8043;0,040920652449131;"No"
"row_30";"ENSG00000112081";"SRSF3";"serine and arginine rich splicing factor 3";8104;0,0375801622867584;"No"
