"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000198786";"MT-ND5";"NADH dehydrogenase subunit 5";5106;0,518599033355713;"No"
"row_1";"ENSG00000198695";"MT-ND6";"NADH dehydrogenase subunit 6";5311;0,458479583263397;"No"
"row_2";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";6613;0,168540135025978;"No"
"row_3";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";6695;0,157592669129372;"No"
"row_4";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";7550;0,0712002590298653;"No"
"row_5";"ENSG00000198763";"MT-ND2";"NADH dehydrogenase subunit 2";8367;0,0265977922827005;"No"
"row_6";"ENSG00000198886";"MT-ND4";"NADH dehydrogenase subunit 4";9003;0,00643649976700544;"No"
"row_7";"ENSG00000198840";"MT-ND3";"NADH dehydrogenase subunit 3";9486;0,000454072636784986;"No"
"row_8";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";10839;0;"No"
"row_9";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";27830;-4,59627481177449e-05;"No"
"row_10";"ENSG00000198888";"MT-ND1";"NADH dehydrogenase subunit 1";28191;-0,00255818851292133;"No"
"row_11";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";28288;-0,00375306000933051;"No"
"row_12";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";28756;-0,0121928043663502;"No"
"row_13";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";30883;-0,142975181341171;"No"
"row_14";"ENSG00000168653";"NDUFS5";"NADH:ubiquinone oxidoreductase subunit S5";31149;-0,173816010355949;"Yes"
"row_15";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";31171;-0,176821649074554;"Yes"
"row_16";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";31252;-0,186699762940407;"Yes"
"row_17";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";31376;-0,209036096930504;"Yes"
"row_18";"ENSG00000109390";"NDUFC1";"NADH:ubiquinone oxidoreductase subunit C1";31590;-0,241976171731949;"Yes"
"row_19";"ENSG00000183648";"NDUFB1";"NADH:ubiquinone oxidoreductase subunit B1";32145;-0,37843519449234;"Yes"
"row_20";"ENSG00000004779";"NDUFAB1";"NADH:ubiquinone oxidoreductase subunit AB1";32222;-0,38857713341713;"Yes"
"row_21";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";32306;-0,409176796674728;"Yes"
"row_22";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";32603;-0,498885720968246;"Yes"
"row_23";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";32737;-0,555236458778381;"Yes"
"row_24";"ENSG00000158864";"NDUFS2";"NADH:ubiquinone oxidoreductase core subunit S2";32876;-0,615354120731354;"Yes"
"row_25";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";33109;-0,744307935237885;"Yes"
"row_26";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";33123;-0,759584426879883;"Yes"
"row_27";"ENSG00000147123";"NDUFB11";"NADH:ubiquinone oxidoreductase subunit B11";33244;-0,826961040496826;"Yes"
"row_28";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";33358;-0,896990776062012;"Yes"
"row_29";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";33387;-0,926384627819061;"Yes"
"row_30";"ENSG00000160194";"NDUFV3";"NADH:ubiquinone oxidoreductase subunit V3";33790;-0,940806090831757;"Yes"
"row_31";"ENSG00000090266";"NDUFB2";"NADH:ubiquinone oxidoreductase subunit B2";33925;-1,0388103723526;"Yes"
"row_32";"ENSG00000065518";"NDUFB4";"NADH:ubiquinone oxidoreductase subunit B4";34170;-1,24316692352295;"Yes"
"row_33";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";34175;-1,25158047676086;"Yes"
"row_34";"ENSG00000184752";"NDUFA12";"NADH:ubiquinone oxidoreductase subunit A12";34211;-1,28896629810333;"Yes"
"row_35";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";34313;-1,43080496788025;"Yes"
"row_36";"ENSG00000174886";"NDUFA11";"NADH:ubiquinone oxidoreductase subunit A11";34582;-1,85612750053406;"Yes"
"row_37";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";34766;-2,13477611541748;"Yes"
"row_38";"ENSG00000119421";"NDUFA8";"NADH:ubiquinone oxidoreductase subunit A8";34882;-2,40695953369141;"Yes"
"row_39";"ENSG00000170906";"NDUFA3";"NADH:ubiquinone oxidoreductase subunit A3";35165;-2,96307110786438;"Yes"
"row_40";"ENSG00000267855";"NDUFA7";"NADH:ubiquinone oxidoreductase subunit A7";35193;-3,11006164550781;"Yes"
"row_41";"ENSG00000186010";"NDUFA13";"NADH:ubiquinone oxidoreductase subunit A13";35279;-3,59502720832825;"Yes"
"row_42";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";35356;-3,89956831932068;"Yes"
"row_43";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";35645;-6,03381776809692;"Yes"
