"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000081277";"PKP1";"plakophilin 1";1;146,408111572266;"Yes"
"row_1";"ENSG00000100664";"EIF5";"eukaryotic translation initiation factor 5";2527;1,14674782752991;"No"
"row_2";"ENSG00000125977";"EIF2S2";"eukaryotic translation initiation factor 2 subunit beta";3313;0,819983959197998;"No"
"row_3";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";3493;0,689871191978455;"No"
"row_4";"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";4266;0,372367084026337;"No"
"row_5";"ENSG00000139726";"DENR";"density regulated re-initiation and release factor";4470;0,312783032655716;"No"
"row_6";"ENSG00000131171";"SH3BGRL";"SH3 domain binding glutamate rich protein like";4725;0,256535619497299;"No"
"row_7";"ENSG00000119718";"EIF2B2";"eukaryotic translation initiation factor 2B subunit beta";4933;0,219956383109093;"No"
"row_8";"ENSG00000114503";"NCBP2";"nuclear cap binding protein subunit 2";5186;0,184571266174316;"No"
"row_9";"ENSG00000154059";"IMPACT";"impact RWD domain protein";5362;0,161884516477585;"No"
"row_10";"ENSG00000205609";"EIF3CL";"eukaryotic translation initiation factor 3 subunit C like";5537;0,138819009065628;"No"
"row_11";"ENSG00000147677";"EIF3H";"eukaryotic translation initiation factor 3 subunit H";5549;0,137047380208969;"No"
"row_12";"ENSG00000067248";"DHX29";"DExH-box helicase 29";5650;0,125782251358032;"No"
"row_13";"ENSG00000232119";"MCTS1";"MCTS1 re-initiation and release factor";5861;0,102996245026588;"No"
"row_14";"ENSG00000165819";"METTL3";"methyltransferase 3, N6-adenosine-methyltransferase complex catalytic subunit";6128;0,0822094604372978;"No"
"row_15";"ENSG00000156976";"EIF4A2";"eukaryotic translation initiation factor 4A2";6432;0,060970563441515;"No"
"row_16";"ENSG00000178982";"EIF3K";"eukaryotic translation initiation factor 3 subunit K";6675;0,0463955849409103;"No"
"row_17";"ENSG00000104131";"EIF3J";"eukaryotic translation initiation factor 3 subunit J";6732;0,0430356077849865;"No"
"row_18";"ENSG00000184110";"EIF3C";"eukaryotic translation initiation factor 3 subunit C";7669;0,0100978873670101;"No"
"row_19";"ENSG00000163950";"SLBP";"stem-loop histone mRNA binding protein";7710;0,00924979988485575;"No"
"row_20";"ENSG00000084623";"EIF3I";"eukaryotic translation initiation factor 3 subunit I";7908;0,00560380285605788;"No"
"row_21";"ENSG00000106682";"EIF4H";"eukaryotic translation initiation factor 4H";8018;0,00394554203376174;"No"
"row_22";"ENSG00000145191";"EIF2B5";"eukaryotic translation initiation factor 2B subunit epsilon";8026;0,0038512593600899;"No"
"row_23";"ENSG00000152804";"HHEX";"hematopoietically expressed homeobox";8066;0,00329274404793978;"No"
"row_24";"ENSG00000070785";"EIF2B3";"eukaryotic translation initiation factor 2B subunit gamma";8240;0,00139050441794097;"No"
"row_25";"ENSG00000101898";"MCTS2";"MCTS family member 2";8836;0;"No"
"row_26";"ENSG00000125457";"MIF4GD";"MIF4G domain containing";9267;0;"No"
"row_27";"ENSG00000161960";"EIF4A1";"eukaryotic translation initiation factor 4A1";9996;0;"No"
"row_28";"ENSG00000180574";"EIF2S3B";"eukaryotic translation initiation factor 2 subunit gamma B";10966;0;"No"
"row_29";"ENSG00000104408";"EIF3E";"eukaryotic translation initiation factor 3 subunit E";27635;-0,00191999354865402;"No"
"row_30";"ENSG00000115211";"EIF2B4";"eukaryotic translation initiation factor 2B subunit delta";27780;-0,00371348648332059;"No"
"row_31";"ENSG00000149100";"EIF3M";"eukaryotic translation initiation factor 3 subunit M";27897;-0,00563892116770148;"No"
"row_32";"ENSG00000143486";"EIF2D";"eukaryotic translation initiation factor 2D";28089;-0,00892284233123064;"No"
"row_33";"ENSG00000130811";"EIF3G";"eukaryotic translation initiation factor 3 subunit G";28569;-0,0221800468862057;"No"
"row_34";"ENSG00000111361";"EIF2B1";"eukaryotic translation initiation factor 2B subunit alpha";28600;-0,0230232458561659;"No"
"row_35";"ENSG00000142541";"RPL13A";"ribosomal protein L13a";28793;-0,0309856943786144;"No"
"row_36";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";28910;-0,0351633653044701;"No"
"row_37";"ENSG00000063046";"EIF4B";"eukaryotic translation initiation factor 4B";28991;-0,0395112819969654;"No"
"row_38";"ENSG00000175390";"EIF3F";"eukaryotic translation initiation factor 3 subunit F";29237;-0,051746591925621;"No"
"row_39";"ENSG00000106263";"EIF3B";"eukaryotic translation initiation factor 3 subunit B";29457;-0,0657202526926994;"No"
"row_40";"ENSG00000130741";"EIF2S3";"eukaryotic translation initiation factor 2 subunit gamma";30023;-0,10547149926424;"No"
"row_41";"ENSG00000198492";"YTHDF2";"YTH N6-methyladenosine RNA binding protein F2";30184;-0,122913286089897;"No"
"row_42";"ENSG00000107581";"EIF3A";"eukaryotic translation initiation factor 3 subunit A";30403;-0,148633539676666;"No"
"row_43";"ENSG00000173933";"RBM4";"RNA binding motif protein 4";30494;-0,16151537001133;"No"
"row_44";"ENSG00000114867";"EIF4G1";"eukaryotic translation initiation factor 4 gamma 1";30798;-0,198866799473763;"No"
"row_45";"ENSG00000100353";"EIF3D";"eukaryotic translation initiation factor 3 subunit D";31532;-0,33176127076149;"No"
"row_46";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";31600;-0,349920302629471;"No"
"row_47";"ENSG00000100129";"EIF3L";"eukaryotic translation initiation factor 3 subunit L";31829;-0,412121176719666;"No"
