"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000081277";"PKP1";"plakophilin 1";1;146,408111572266;"Yes"
"row_1";"ENSG00000170454";"KRT75";"keratin 75";32;74,9478607177734;"Yes"
"row_2";"ENSG00000170442";"KRT86";"keratin 86";34;74,1567459106445;"Yes"
"row_3";"ENSG00000124102";"PI3";"peptidase inhibitor 3";39;70,0435104370117;"Yes"
"row_4";"ENSG00000167767";"KRT80";"keratin 80";49;64,255744934082;"Yes"
"row_5";"ENSG00000135480";"KRT7";"keratin 7";210;29,8670787811279;"Yes"
"row_6";"ENSG00000185479";"KRT6B";"keratin 6B";289;24,0676879882812;"Yes"
"row_7";"ENSG00000170523";"KRT83";"keratin 83";394;18,528959274292;"Yes"
"row_8";"ENSG00000135443";"KRT85";"keratin 85";722;9,8829517364502;"Yes"
"row_9";"ENSG00000143631";"FLG";"filaggrin";804;8,81974792480469;"Yes"
"row_10";"ENSG00000205420";"KRT6A";"keratin 6A";821;8,605299949646;"Yes"
"row_11";"ENSG00000126337";"KRT36";"keratin 36";1567;2,97833681106567;"No"
"row_12";"ENSG00000170465";"KRT6C";"keratin 6C";2827;0,960173070430756;"No"
"row_13";"ENSG00000143367";"TUFT1";"tuftelin 1";7021;0,0308790188282728;"No"
"row_14";"ENSG00000139648";"KRT71";"keratin 71";9579;0;"No"
"row_15";"ENSG00000161850";"KRT82";"keratin 82";9990;0;"No"
"row_16";"ENSG00000167768";"KRT1";"keratin 1";10273;0;"No"
"row_17";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";10359;0;"No"
"row_18";"ENSG00000170423";"KRT78";"keratin 78";10407;0;"No"
"row_19";"ENSG00000170477";"KRT4";"keratin 4";10412;0;"No"
"row_20";"ENSG00000170484";"KRT74";"keratin 74";10413;0;"No"
"row_21";"ENSG00000170486";"KRT72";"keratin 72";10414;0;"No"
"row_22";"ENSG00000172867";"KRT2";"keratin 2";10559;0;"No"
"row_23";"ENSG00000185069";"KRT76";"keratin 76";11273;0;"No"
"row_24";"ENSG00000186049";"KRT73";"keratin 73";11335;0;"No"
"row_25";"ENSG00000186081";"KRT5";"keratin 5";11339;0;"No"
"row_26";"ENSG00000186442";"KRT3";"keratin 3";11369;0;"No"
"row_27";"ENSG00000189182";"KRT77";"keratin 77";11595;0;"No"
"row_28";"ENSG00000203782";"LORICRIN";"loricrin cornified envelope precursor protein";12860;0;"No"
"row_29";"ENSG00000203785";"SPRR2E";"small proline rich protein 2E";12863;0;"No"
"row_30";"ENSG00000205426";"KRT81";"keratin 81";13068;0;"No"
"row_31";"ENSG00000221880";"KRTAP1-3";"keratin associated protein 1-3";15274;0;"No"
"row_32";"ENSG00000241233";"KRTAP5-8";"keratin associated protein 5-8";19609;0;"No"
"row_33";"ENSG00000186395";"KRT10";"keratin 10";29569;-0,0732975378632545;"No"
"row_34";"ENSG00000185640";"KRT79";"keratin 79";29842;-0,0924882516264915;"No"
"row_35";"ENSG00000161849";"KRT84";"keratin 84";33108;-0,953477084636688;"No"
"row_36";"ENSG00000180316";"PNPLA1";"patatin like domain 1, omega-hydroxyceramide transacylase";35640;-9,21595191955566;"No"
