"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000111335";"OAS2";"2'-5'-oligoadenylate synthetase 2";41;69,2673645019531;"Yes"
"row_1";"ENSG00000089127";"OAS1";"2'-5'-oligoadenylate synthetase 1";46;67,1504592895508;"Yes"
"row_2";"ENSG00000130813";"SHFL";"shiftless antiviral inhibitor of ribosomal frameshifting";139;39,3813362121582;"Yes"
"row_3";"ENSG00000130303";"BST2";"bone marrow stromal cell antigen 2";140;39,3752670288086;"Yes"
"row_4";"ENSG00000135114";"OASL";"2'-5'-oligoadenylate synthetase like";182;33,2350959777832;"Yes"
"row_5";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";200;31,5558223724365;"Yes"
"row_6";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";375;19,2162265777588;"Yes"
"row_7";"ENSG00000163565";"IFI16";"interferon gamma inducible protein 16";613;11,8172340393066;"Yes"
"row_8";"ENSG00000111331";"OAS3";"2'-5'-oligoadenylate synthetase 3";800;8,86544036865234;"Yes"
"row_9";"ENSG00000157601";"MX1";"MX dynamin like GTPase 1";812;8,66462326049805;"Yes"
"row_10";"ENSG00000187608";"ISG15";"ISG15 ubiquitin like modifier";837;8,47668743133545;"Yes"
"row_11";"ENSG00000179750";"APOBEC3B";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B";945;6,94416666030884;"Yes"
"row_12";"ENSG00000166801";"FAM111A";"FAM111 trypsin like peptidase A";1038;5,95426750183105;"Yes"
"row_13";"ENSG00000239713";"APOBEC3G";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G";1112;5,49966526031494;"Yes"
"row_14";"ENSG00000172183";"ISG20";"interferon stimulated exonuclease gene 20";1265;4,63531827926636;"Yes"
"row_15";"ENSG00000185745";"IFIT1";"interferon induced protein with tetratricopeptide repeats 1";1304;4,3122615814209;"Yes"
"row_16";"ENSG00000142089";"IFITM3";"interferon induced transmembrane protein 3";1420;3,64709281921387;"Yes"
"row_17";"ENSG00000124201";"ZNFX1";"zinc finger NFX1-type containing 1";1737;2,91177916526794;"Yes"
"row_18";"ENSG00000185201";"IFITM2";"interferon induced transmembrane protein 2";1754;2,76223468780518;"Yes"
"row_19";"ENSG00000148400";"NOTCH1";"notch receptor 1";2339;1,39699649810791;"No"
"row_20";"ENSG00000077800";"FKBP6";"FKBP prolyl isomerase family member 6 (inactive)";2700;0,960173070430756;"No"
"row_21";"ENSG00000204347";"BTBD17";"BTB domain containing 17";2907;0,960173070430756;"No"
"row_22";"ENSG00000244509";"APOBEC3C";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C";3185;0,91810667514801;"No"
"row_23";"ENSG00000174840";"PDE12";"phosphodiesterase 12";3700;0,576273858547211;"No"
"row_24";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";3777;0,539877235889435;"No"
"row_25";"ENSG00000117707";"PROX1";"prospero homeobox 1";3890;0,493860423564911;"No"
"row_26";"ENSG00000176142";"TMEM39A";"transmembrane protein 39A";3932;0,47474792599678;"No"
"row_27";"ENSG00000124164";"VAPB";"VAMP associated protein B and C";4280;0,368836492300034;"No"
"row_28";"ENSG00000124214";"STAU1";"staufen double-stranded RNA binding protein 1";4732;0,254853993654251;"No"
"row_29";"ENSG00000070756";"PABPC1";"poly(A) binding protein cytoplasmic 1";4972;0,213514029979706;"No"
"row_30";"ENSG00000112343";"TRIM38";"tripartite motif containing 38";5451;0,151538789272308;"No"
"row_31";"ENSG00000188313";"PLSCR1";"phospholipid scramblase 1";5638;0,127497345209122;"No"
"row_32";"ENSG00000175334";"BANF1";"barrier to autointegration nuclear assembly factor 1";6004;0,093957744538784;"No"
"row_33";"ENSG00000102921";"N4BP1";"NEDD4 binding protein 1";6263;0,072642557322979;"No"
"row_34";"ENSG00000105939";"ZC3HAV1";"zinc finger CCCH-type containing, antiviral 1";6411;0,062247384339571;"No"
"row_35";"ENSG00000145901";"TNIP1";"TNFAIP3 interacting protein 1";6600;0,0505599826574326;"No"
"row_36";"ENSG00000196262";"PPIA";"peptidylprolyl isomerase A";6723;0,0436246953904629;"No"
"row_37";"ENSG00000108654";"DDX5";"DEAD-box helicase 5";6773;0,0407032668590546;"No"
"row_38";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";6829;0,0385336093604565;"No"
"row_39";"ENSG00000171497";"PPID";"peptidylprolyl isomerase D";6918;0,0355608612298965;"No"
"row_40";"ENSG00000167986";"DDB1";"damage specific DNA binding protein 1";7225;0,0226146262139082;"No"
"row_41";"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";7316;0,0195577349513769;"No"
"row_42";"ENSG00000179262";"RAD23A";"RAD23 homolog A, nucleotide excision repair protein";7795;0,00760891567915678;"No"
"row_43";"ENSG00000012223";"LTF";"lactotransferrin";8585;0;"No"
"row_44";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";9004;0;"No"
"row_45";"ENSG00000121236";"TRIM6";"tripartite motif containing 6";9155;0;"No"
"row_46";"ENSG00000124107";"SLPI";"secretory leukocyte peptidase inhibitor";9220;0;"No"
"row_47";"ENSG00000128383";"APOBEC3A";"apolipoprotein B mRNA editing enzyme catalytic subunit 3A";9333;0;"No"
"row_48";"ENSG00000152778";"IFIT5";"interferon induced protein with tetratricopeptide repeats 5";9821;0;"No"
"row_49";"ENSG00000171855";"IFNB1";"interferon beta 1";10491;0;"No"
"row_50";"ENSG00000178562";"CD28";"CD28 molecule";10853;0;"No"
"row_51";"ENSG00000197110";"IFNL3";"interferon lambda 3";11703;0;"No"
"row_52";"ENSG00000213512";"GBP7";"guanylate binding protein 7";14546;0;"No"
"row_53";"ENSG00000232810";"TNF";"tumor necrosis factor";17735;0;"No"
"row_54";"ENSG00000243811";"APOBEC3D";"apolipoprotein B mRNA editing enzyme catalytic subunit 3D";20155;0;"No"
"row_55";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";24592;0;"No"
"row_56";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";27544;-0,00116048462223262;"No"
"row_57";"ENSG00000055332";"EIF2AK2";"eukaryotic translation initiation factor 2 alpha kinase 2";27664;-0,00225290260277689;"No"
"row_58";"ENSG00000084072";"PPIE";"peptidylprolyl isomerase E";27998;-0,00749145168811083;"No"
"row_59";"ENSG00000115267";"IFIH1";"interferon induced with helicase C domain 1";28190;-0,0109263472259045;"No"
"row_60";"ENSG00000198791";"CNOT7";"CCR4-NOT transcription complex subunit 7";28674;-0,0258874744176865;"No"
"row_61";"ENSG00000077097";"TOP2B";"DNA topoisomerase II beta";28750;-0,0288674347102642;"No"
"row_62";"ENSG00000065243";"PKN2";"protein kinase N2";29131;-0,0466288812458515;"No"
"row_63";"ENSG00000185885";"IFITM1";"interferon induced transmembrane protein 1";29428;-0,0633604675531387;"No"
"row_64";"ENSG00000135250";"SRPK2";"SRSF protein kinase 2";29450;-0,0647984370589256;"No"
"row_65";"ENSG00000155506";"LARP1";"La ribonucleoprotein 1, translational regulator";29528;-0,0706455036997795;"No"
"row_66";"ENSG00000139546";"TARBP2";"TARBP2 subunit of RISC loading complex";29639;-0,0778960958123207;"No"
"row_67";"ENSG00000129351";"ILF3";"interleukin enhancer binding factor 3";29954;-0,0979107916355133;"No"
"row_68";"ENSG00000171960";"PPIH";"peptidylprolyl isomerase H";30512;-0,164246469736099;"No"
"row_69";"ENSG00000131747";"TOP2A";"DNA topoisomerase II alpha";30670;-0,180905759334564;"No"
"row_70";"ENSG00000132376";"INPP5K";"inositol polyphosphate-5-phosphatase K";30991;-0,227005869150162;"No"
"row_71";"ENSG00000096063";"SRPK1";"SRSF protein kinase 1";31188;-0,254617750644684;"No"
"row_72";"ENSG00000197381";"ADARB1";"adenosine deaminase RNA specific B1";31541;-0,333599895238876;"No"
"row_73";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";31542;-0,333753049373627;"No"
"row_74";"ENSG00000074696";"HACD3";"3-hydroxyacyl-CoA dehydratase 3";32630;-0,732865035533905;"No"
"row_75";"ENSG00000100298";"APOBEC3H";"apolipoprotein B mRNA editing enzyme catalytic subunit 3H";32991;-0,953477084636688;"No"
"row_76";"ENSG00000135828";"RNASEL";"ribonuclease L";33740;-1,15249574184418;"No"
"row_77";"ENSG00000130726";"TRIM28";"tripartite motif containing 28";34079;-1,70128381252289;"No"
"row_78";"ENSG00000116833";"NR5A2";"nuclear receptor subfamily 5 group A member 2";34522;-2,76524472236633;"No"
"row_79";"ENSG00000128394";"APOBEC3F";"apolipoprotein B mRNA editing enzyme catalytic subunit 3F";35743;-10,903431892395;"No"
