"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000125730";"C3";"complement C3";37;96,2568130493164;"No"
"row_1";"ENSG00000189056";"RELN";"reelin";140;48,9666519165039;"No"
"row_2";"ENSG00000205336";"ADGRG1";"adhesion G protein-coupled receptor G1";158;46,1982955932617;"No"
"row_3";"ENSG00000134363";"FST";"follistatin";306;28,3317832946777;"No"
"row_4";"ENSG00000156413";"FUT6";"fucosyltransferase 6";349;25,8430576324463;"No"
"row_5";"ENSG00000129654";"FOXJ1";"forkhead box J1";351;25,8006248474121;"No"
"row_6";"ENSG00000147257";"GPC3";"glypican 3";384;23,6161632537842;"No"
"row_7";"ENSG00000125378";"BMP4";"bone morphogenetic protein 4";424;21,3459987640381;"No"
"row_8";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";437;20,5912075042725;"No"
"row_9";"ENSG00000140807";"NKD1";"NKD inhibitor of WNT signaling pathway 1";460;19,2742519378662;"No"
"row_10";"ENSG00000112559";"MDFI";"MyoD family inhibitor";558;15,4908237457275;"No"
"row_11";"ENSG00000241186";"CRIPTO";"cripto, EGF-CFC family member";585;15,0480880737305;"No"
"row_12";"ENSG00000125798";"FOXA2";"forkhead box A2";678;12,5166940689087;"No"
"row_13";"ENSG00000163501";"IHH";"Indian hedgehog signaling molecule";750;10,6955823898315;"No"
"row_14";"ENSG00000168646";"AXIN2";"axin 2";773;10,0866451263428;"No"
"row_15";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";796;9,51534461975098;"No"
"row_16";"ENSG00000100628";"ASB2";"ankyrin repeat and SOCS box containing 2";808;9,28791332244873;"No"
"row_17";"ENSG00000173947";"CIMAP3";"ciliary microtubule associated protein 3";855;8,61786460876465;"No"
"row_18";"ENSG00000177103";"DSCAML1";"DS cell adhesion molecule like 1";902;7,91588401794434;"No"
"row_19";"ENSG00000001617";"SEMA3F";"semaphorin 3F";949;7,3326563835144;"No"
"row_20";"ENSG00000078401";"EDN1";"endothelin 1";954;7,29718065261841;"No"
"row_21";"ENSG00000163513";"TGFBR2";"transforming growth factor beta receptor 2";1067;6,35834646224976;"No"
"row_22";"ENSG00000125618";"PAX8";"paired box 8";1070;6,31231880187988;"No"
"row_23";"ENSG00000151023";"ENKUR";"enkurin, TRPC channel interacting protein";1093;5,87662172317505;"No"
"row_24";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";1118;5,635498046875;"No"
"row_25";"ENSG00000143867";"OSR1";"odd-skipped related transcription factor 1";1200;5,49373292922974;"No"
"row_26";"ENSG00000106003";"LFNG";"LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase";1217;5,27981901168823;"No"
"row_27";"ENSG00000090539";"CHRD";"chordin";1220;5,20965814590454;"No"
"row_28";"ENSG00000185716";"MOSMO";"modulator of smoothened";1249;4,94850254058838;"No"
"row_29";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";1260;4,87193059921265;"No"
"row_30";"ENSG00000106991";"ENG";"endoglin";1267;4,73981189727783;"No"
"row_31";"ENSG00000277258";"PCGF2";"polycomb group ring finger 2";1487;3,39579916000366;"No"
"row_32";"ENSG00000152804";"HHEX";"hematopoietically expressed homeobox";1532;3,15979647636414;"No"
"row_33";"ENSG00000073282";"TP63";"tumor protein p63";1552;3,06245374679565;"No"
"row_34";"ENSG00000124216";"SNAI1";"snail family transcriptional repressor 1";1810;2,42210364341736;"No"
"row_35";"ENSG00000163251";"FZD5";"frizzled class receptor 5";1819;2,38178777694702;"No"
"row_36";"ENSG00000177426";"TGIF1";"TGFB induced factor homeobox 1";1925;2,05957126617432;"No"
"row_37";"ENSG00000243709";"LEFTY1";"left-right determination factor 1";1991;2,04467725753784;"No"
"row_38";"ENSG00000198363";"ASPH";"aspartate beta-hydroxylase";2028;1,99269640445709;"No"
"row_39";"ENSG00000136574";"GATA4";"GATA binding protein 4";2185;1,64529013633728;"No"
"row_40";"ENSG00000163093";"BBS5";"Bardet-Biedl syndrome 5";2196;1,6299614906311;"No"
"row_41";"ENSG00000135111";"TBX3";"T-box transcription factor 3";2242;1,54893922805786;"No"
"row_42";"ENSG00000178585";"CTNNBIP1";"catenin beta interacting protein 1";2243;1,54668092727661;"No"
"row_43";"ENSG00000125863";"MKKS";"MKKS centrosomal shuttling protein";2277;1,47441720962524;"No"
"row_44";"ENSG00000064393";"HIPK2";"homeodomain interacting protein kinase 2";2278;1,47278940677643;"No"
"row_45";"ENSG00000087586";"AURKA";"aurora kinase A";2301;1,42268264293671;"No"
"row_46";"ENSG00000157557";"ETS2";"ETS proto-oncogene 2, transcription factor";2328;1,38148438930511;"No"
"row_47";"ENSG00000076356";"PLXNA2";"plexin A2";2385;1,30009853839874;"No"
"row_48";"ENSG00000162337";"LRP5";"LDL receptor related protein 5";2398;1,28391218185425;"No"
"row_49";"ENSG00000103512";"NOMO1";"NODAL modulator 1";2402;1,27714121341705;"No"
"row_50";"ENSG00000164056";"SPRY1";"sprouty RTK signaling antagonist 1";2468;1,1800674200058;"No"
"row_51";"ENSG00000083093";"PALB2";"partner and localizer of BRCA2";2574;1,07529628276825;"No"
"row_52";"ENSG00000099250";"NRP1";"neuropilin 1";2578;1,0719975233078;"No"
"row_53";"ENSG00000183145";"RIPPLY3";"ripply transcriptional repressor 3";2604;1,03317725658417;"No"
"row_54";"ENSG00000162782";"TDRD5";"tudor domain containing 5";2719;0,992691874504089;"No"
"row_55";"ENSG00000175197";"DDIT3";"DNA damage inducible transcript 3";3010;0,98953241109848;"No"
"row_56";"ENSG00000108379";"WNT3";"Wnt family member 3";3011;0,988749325275421;"No"
"row_57";"ENSG00000101052";"IFT52";"intraflagellar transport 52";3020;0,9803346991539;"No"
"row_58";"ENSG00000069812";"HES2";"hes family bHLH transcription factor 2";3167;0,831383883953094;"No"
"row_59";"ENSG00000134107";"BHLHE40";"basic helix-loop-helix family member e40";3185;0,822861194610596;"No"
"row_60";"ENSG00000110888";"CAPRIN2";"caprin family member 2";3282;0,744644045829773;"No"
"row_61";"ENSG00000115109";"EPB41L5";"erythrocyte membrane protein band 4.1 like 5";3287;0,740867376327515;"No"
"row_62";"ENSG00000115507";"OTX1";"orthodenticle homeobox 1";3302;0,73054826259613;"No"
"row_63";"ENSG00000157856";"DRC1";"dynein regulatory complex subunit 1";3429;0,65962553024292;"No"
"row_64";"ENSG00000160345";"PIERCE1";"piercer of microtubule wall 1";3461;0,647396326065063;"No"
"row_65";"ENSG00000141519";"CCDC40";"coiled-coil domain 40 molecular ruler complex subunit";3483;0,631711363792419;"No"
"row_66";"ENSG00000101346";"POFUT1";"protein O-fucosyltransferase 1";3556;0,585618615150452;"No"
