"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";437;20,5912075042725;"No"
"row_1";"ENSG00000117707";"PROX1";"prospero homeobox 1";577;15,1584091186523;"No"
"row_2";"ENSG00000169242";"EFNA1";"ephrin A1";708;11,7316112518311;"No"
"row_3";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";796;9,51534461975098;"No"
"row_4";"ENSG00000179915";"NRXN1";"neurexin 1";813;9,28791332244873;"No"
"row_5";"ENSG00000182704";"TSKU";"tsukushi, small leucine rich proteoglycan";1222;5,17653560638428;"No"
"row_6";"ENSG00000214944";"ARHGEF28";"Rho guanine nucleotide exchange factor 28";1310;4,29765605926514;"No"
"row_7";"ENSG00000142627";"EPHA2";"EPH receptor A2";1461;3,54095602035522;"No"
"row_8";"ENSG00000105711";"SCN1B";"sodium voltage-gated channel beta subunit 1";1833;2,33248782157898;"No"
"row_9";"ENSG00000143869";"GDF7";"growth differentiation factor 7";1868;2,19547343254089;"No"
"row_10";"ENSG00000177426";"TGIF1";"TGFB induced factor homeobox 1";1925;2,05957126617432;"No"
"row_11";"ENSG00000113916";"BCL6";"BCL6 transcription repressor";2182;1,65808844566345;"No"
"row_12";"ENSG00000108175";"ZMIZ1";"zinc finger MIZ-type containing 1";2414;1,25281882286072;"No"
"row_13";"ENSG00000158470";"B4GALT5";"beta-1,4-galactosyltransferase 5";2446;1,20153784751892;"No"
"row_14";"ENSG00000099250";"NRP1";"neuropilin 1";2578;1,0719975233078;"No"
"row_15";"ENSG00000162761";"LMX1A";"LIM homeobox transcription factor 1 alpha";2718;0,992691874504089;"No"
"row_16";"ENSG00000184845";"DRD1";"dopamine receptor D1";2770;0,992691874504089;"No"
"row_17";"ENSG00000108379";"WNT3";"Wnt family member 3";3011;0,988749325275421;"No"
"row_18";"ENSG00000179348";"GATA2";"GATA binding protein 2";3173;0,830975890159607;"No"
"row_19";"ENSG00000178764";"ZHX2";"zinc fingers and homeoboxes 2";3616;0,558848083019257;"No"
"row_20";"ENSG00000123607";"TTC21B";"tetratricopeptide repeat domain 21B";3853;0,449764132499695;"No"
"row_21";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4023;0,385970503091812;"No"
"row_22";"ENSG00000166710";"B2M";"beta-2-microglobulin";4032;0,382425516843796;"No"
"row_23";"ENSG00000163785";"RYK";"receptor like tyrosine kinase";4307;0,295282453298569;"No"
"row_24";"ENSG00000168036";"CTNNB1";"catenin beta 1";4668;0,217859923839569;"No"
"row_25";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";4859;0,181185588240623;"No"
"row_26";"ENSG00000105953";"OGDH";"oxoglutarate dehydrogenase";5223;0,130416631698608;"No"
"row_27";"ENSG00000109756";"RAPGEF2";"Rap guanine nucleotide exchange factor 2";5257;0,126774877309799;"No"
"row_28";"ENSG00000169136";"ATF5";"activating transcription factor 5";5374;0,117185793817043;"No"
"row_29";"ENSG00000221866";"PLXNA4";"plexin A4";5421;0,112812072038651;"No"
"row_30";"ENSG00000070018";"LRP6";"LDL receptor related protein 6";5646;0,090775191783905;"No"
"row_31";"ENSG00000080815";"PSEN1";"presenilin 1";5749;0,081493005156517;"No"
"row_32";"ENSG00000160007";"ARHGAP35";"Rho GTPase activating protein 35";5776;0,0792489275336266;"No"
"row_33";"ENSG00000103449";"SALL1";"spalt like transcription factor 1";5823;0,07506113499403;"No"
"row_34";"ENSG00000182372";"CLN8";"CLN8 transmembrane ER and ERGIC protein";5859;0,0720174983143806;"No"
"row_35";"ENSG00000142186";"SCYL1";"SCY1 like pseudokinase 1";5999;0,0628662332892418;"No"
"row_36";"ENSG00000107779";"BMPR1A";"bone morphogenetic protein receptor type 1A";6375;0,0406988970935345;"No"
"row_37";"ENSG00000101752";"MIB1";"MIB E3 ubiquitin protein ligase 1";6463;0,0381210707128048;"No"
"row_38";"ENSG00000070610";"GBA2";"glucosylceramidase beta 2";6528;0,0349216386675835;"No"
"row_39";"ENSG00000204120";"GIGYF2";"GRB10 interacting GYF protein 2";6566;0,033623069524765;"No"
"row_40";"ENSG00000104133";"SPG11";"SPG11 vesicle trafficking associated, spatacsin";6863;0,0215095300227404;"No"
"row_41";"ENSG00000198026";"ZNF335";"zinc finger protein 335";6875;0,0209439732134342;"No"
"row_42";"ENSG00000173406";"DAB1";"DAB adaptor protein 1";7197;0,0114692840725183;"No"
"row_43";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";7257;0,0102324588224292;"No"
"row_44";"ENSG00000170315";"UBB";"ubiquitin B";7274;0,00994326826184988;"No"
"row_45";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";7309;0,00911309476941824;"No"
"row_46";"ENSG00000169855";"ROBO1";"roundabout guidance receptor 1";7430;0,00658931583166122;"No"
"row_47";"ENSG00000130827";"PLXNA3";"plexin A3";7584;0,00402337964624166;"No"
"row_48";"ENSG00000186868";"MAPT";"microtubule associated protein tau";7714;0,00227999221533537;"No"
"row_49";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";7929;0,00049842253793031;"No"
"row_50";"ENSG00000187742";"SECISBP2";"SECIS binding protein 2";7941;0,000417859817389399;"No"
"row_51";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";8066;6,19847123743966e-05;"No"
"row_52";"ENSG00000072415";"PALS1";"protein associated with LIN7 1, MAGUK p55 family member";8223;0;"No"
"row_53";"ENSG00000089116";"LHX5";"LIM homeobox 5";8300;0;"No"
"row_54";"ENSG00000105989";"WNT2";"Wnt family member 2";8470;0;"No"
"row_55";"ENSG00000107831";"FGF8";"fibroblast growth factor 8";8501;0;"No"
"row_56";"ENSG00000109132";"PHOX2B";"paired like homeobox 2B";8524;0;"No"
"row_57";"ENSG00000109851";"DBX1";"developing brain homeobox 1";8532;0;"No"
"row_58";"ENSG00000118707";"TGIF2";"TGFB induced factor homeobox 2";8671;0;"No"
"row_59";"ENSG00000122585";"NPY";"neuropeptide Y";8746;0;"No"
"row_60";"ENSG00000123307";"NEUROD4";"neuronal differentiation 4";8757;0;"No"
"row_61";"ENSG00000125084";"WNT1";"Wnt family member 1";8814;0;"No"
"row_62";"ENSG00000136352";"NKX2-1";"NK2 homeobox 1";9063;0;"No"
"row_63";"ENSG00000139352";"ASCL1";"achaete-scute family bHLH transcription factor 1";9135;0;"No"
"row_64";"ENSG00000144290";"SLC4A10";"solute carrier family 4 member 10";9218;0;"No"
"row_65";"ENSG00000151615";"POU4F2";"POU class 4 homeobox 2";9374;0;"No"
"row_66";"ENSG00000152192";"POU4F1";"POU class 4 homeobox 1";9389;0;"No"
"row_67";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";9390;0;"No"
"row_68";"ENSG00000154764";"WNT7A";"Wnt family member 7A";9436;0;"No"
"row_69";"ENSG00000158955";"WNT9B";"Wnt family member 9B";9517;0;"No"
"row_70";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";9553;0;"No"
"row_71";"ENSG00000162670";"BRINP3";"BMP/retinoic acid inducible neural specific 3";9603;0;"No"
"row_72";"ENSG00000162946";"DISC1";"DISC1 scaffold protein";9620;0;"No"
"row_73";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";9623;0;"No"
"row_74";"ENSG00000165462";"PHOX2A";"paired like homeobox 2A";9758;0;"No"
"row_75";"ENSG00000168267";"PTF1A";"pancreas associated transcription factor 1a";9891;0;"No"
"row_76";"ENSG00000169840";"GSX1";"GS homeobox 1";9981;0;"No"
"row_77";"ENSG00000172238";"ATOH1";"atonal bHLH transcription factor 1";10132;0;"No"
"row_78";"ENSG00000172425";"TTC36";"tetratricopeptide repeat domain 36";10146;0;"No"
"row_79";"ENSG00000174697";"LEP";"leptin";10252;0;"No"
"row_80";"ENSG00000180613";"GSX2";"GS homeobox 2";10592;0;"No"
"row_81";"ENSG00000182968";"SOX1";"SRY-box transcription factor 1";10748;0;"No"
"row_82";"ENSG00000187323";"DCC";"DCC netrin 1 receptor";11071;0;"No"
"row_83";"ENSG00000197921";"HES5";"hes family bHLH transcription factor 5";11404;0;"No"
"row_84";"ENSG00000198963";"RORB";"RAR related orphan receptor B";11497;0;"No"
"row_85";"ENSG00000146109";"ABT1";"activator of basal transcription 1";26971;-1,2578011592268e-06;"No"
"row_86";"ENSG00000064309";"CDON";"cell adhesion associated, oncogene regulated";26987;-8,32646219350863e-06;"No"
"row_87";"ENSG00000100503";"NIN";"ninein";27062;-0,000129091436974704;"No"
"row_88";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";27075;-0,000179471287992783;"No"
"row_89";"ENSG00000103657";"HERC1";"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1";27080;-0,000200567141291685;"No"
"row_90";"ENSG00000114554";"PLXNA1";"plexin A1";27166;-0,000564537302125245;"No"
"row_91";"ENSG00000082641";"NFE2L1";"NFE2 like bZIP transcription factor 1";27357;-0,00171013898216188;"No"
"row_92";"ENSG00000171307";"ZDHHC16";"zinc finger DHHC-type palmitoyltransferase 16";27417;-0,00241422443650663;"No"
"row_93";"ENSG00000164209";"SLC25A46";"solute carrier family 25 member 46";27534;-0,00380492000840604;"No"
"row_94";"ENSG00000136021";"SCYL2";"SCY1 like pseudokinase 2";27763;-0,00715267937630415;"No"
"row_95";"ENSG00000198728";"LDB1";"LIM domain binding 1";27971;-0,011685729958117;"No"
"row_96";"ENSG00000174013";"FBXO45";"F-box protein 45";27983;-0,0119617125019431;"No"
"row_97";"ENSG00000078246";"TULP3";"TUB like protein 3";28004;-0,0123914824798703;"No"
"row_98";"ENSG00000143013";"LMO4";"LIM domain only 4";28388;-0,0240477528423071;"No"
"row_99";"ENSG00000159388";"BTG2";"BTG anti-proliferation factor 2";28521;-0,0298397168517113;"No"
"row_100";"ENSG00000166579";"NDEL1";"nudE neurodevelopment protein 1 like 1";28574;-0,0316909104585648;"No"
"row_101";"ENSG00000198198";"SZT2";"SZT2 subunit of KICSTOR complex";28732;-0,0392557121813297;"No"
"row_102";"ENSG00000141551";"CSNK1D";"casein kinase 1 delta";28740;-0,0399440675973892;"No"
"row_103";"ENSG00000079482";"OPHN1";"oligophrenin 1";28800;-0,0431600585579872;"No"
"row_104";"ENSG00000197381";"ADARB1";"adenosine deaminase RNA specific B1";29072;-0,0598875470459461;"No"
"row_105";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";29085;-0,0603524036705494;"No"
