"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";1246;4,97852373123169;"No"
"row_1";"ENSG00000165917";"RAPSN";"receptor associated protein of the synapse";1758;2,59222912788391;"No"
"row_2";"ENSG00000158352";"SHROOM4";"shroom family member 4";1853;2,2410101890564;"No"
"row_3";"ENSG00000173402";"DAG1";"dystroglycan 1";2029;1,99174463748932;"No"
"row_4";"ENSG00000183098";"GPC6";"glypican 6";2171;1,684974193573;"No"
"row_5";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";2569;1,08230555057526;"No"
"row_6";"ENSG00000129515";"SNX6";"sorting nexin 6";2607;1,0317702293396;"No"
"row_7";"ENSG00000169181";"GSG1L";"GSG1 like";2734;0,992691874504089;"No"
"row_8";"ENSG00000161835";"TAMALIN";"trafficking regulator and scaffold protein tamalin";3157;0,841273784637451;"No"
"row_9";"ENSG00000137845";"ADAM10";"ADAM metallopeptidase domain 10";3332;0,711514472961426;"No"
"row_10";"ENSG00000166900";"STX3";"syntaxin 3";3402;0,671534717082977;"No"
"row_11";"ENSG00000151491";"EPS8";"EGFR pathway substrate 8, signaling adaptor";3495;0,627122819423676;"No"
"row_12";"ENSG00000114423";"CBLB";"Cbl proto-oncogene B";3665;0,542742252349854;"No"
"row_13";"ENSG00000168993";"CPLX1";"complexin 1";4150;0,337522119283676;"No"
"row_14";"ENSG00000072274";"TFRC";"transferrin receptor";4442;0,264172971248627;"No"
"row_15";"ENSG00000167461";"RAB8A";"RAB8A, member RAS oncogene family";4520;0,245964184403419;"No"
"row_16";"ENSG00000133961";"NUMB";"NUMB endocytic adaptor protein";5027;0,154890477657318;"No"
"row_17";"ENSG00000137710";"RDX";"radixin";5043;0,154026731848717;"No"
"row_18";"ENSG00000112851";"ERBIN";"erbb2 interacting protein";5100;0,146578967571259;"No"
"row_19";"ENSG00000075711";"DLG1";"discs large MAGUK scaffold protein 1";5114;0,145204648375511;"No"
"row_20";"ENSG00000125249";"RAP2A";"RAP2A, member of RAS oncogene family";5206;0,132994189858437;"No"
"row_21";"ENSG00000156599";"ZDHHC5";"zinc finger DHHC-type palmitoyltransferase 5";5259;0,126572653651237;"No"
"row_22";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";5453;0,110010489821434;"No"
"row_23";"ENSG00000103043";"VAC14";"VAC14 component of PIKFYVE complex";5550;0,100228235125542;"No"
"row_24";"ENSG00000102312";"PORCN";"porcupine O-acyltransferase";5645;0,0908006504178047;"No"
"row_25";"ENSG00000103496";"STX4";"syntaxin 4";5739;0,0822510123252869;"No"
"row_26";"ENSG00000144596";"GRIP2";"glutamate receptor interacting protein 2";5743;0,0820510610938072;"No"
"row_27";"ENSG00000142945";"KIF2C";"kinesin family member 2C";5781;0,0784885138273239;"No"
"row_28";"ENSG00000069329";"VPS35";"VPS35 retromer complex component";5951;0,0661265850067139;"No"
"row_29";"ENSG00000157168";"NRG1";"neuregulin 1";6135;0,0540966056287289;"No"
"row_30";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";6794;0,0237907078117132;"No"
"row_31";"ENSG00000143376";"SNX27";"sorting nexin 27";6858;0,0217664316296577;"No"
"row_32";"ENSG00000006451";"RALA";"RAS like proto-oncogene A";6947;0,0182116031646729;"No"
"row_33";"ENSG00000121957";"GPSM2";"G protein signaling modulator 2";7101;0,0138557385653257;"No"
"row_34";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";7293;0,00948591809719801;"No"
"row_35";"ENSG00000151502";"VPS26B";"VPS26 retromer complex component B";7378;0,00758088193833828;"No"
"row_36";"ENSG00000131626";"PPFIA1";"PTPRF interacting protein alpha 1";7379;0,00756715703755617;"No"
"row_37";"ENSG00000187147";"RNF220";"ring finger protein 220";7594;0,00380997033789754;"No"
"row_38";"ENSG00000196961";"AP2A1";"adaptor related protein complex 2 subunit alpha 1";7816;0,0012513134861365;"No"
"row_39";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";8127;0;"No"
"row_40";"ENSG00000069696";"DRD4";"dopamine receptor D4";8209;0;"No"
"row_41";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";8237;0;"No"
"row_42";"ENSG00000121853";"GHSR";"growth hormone secretagogue receptor";8728;0;"No"
"row_43";"ENSG00000130643";"CALY";"calcyon neuron specific vesicular protein";8930;0;"No"
"row_44";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";9390;0;"No"
"row_45";"ENSG00000157005";"SST";"somatostatin";9476;0;"No"
"row_46";"ENSG00000166342";"NETO1";"neuropilin and tolloid like 1";9799;0;"No"
"row_47";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";9992;0;"No"
"row_48";"ENSG00000188730";"VWC2";"von Willebrand factor C domain containing 2";11187;0;"No"
"row_49";"ENSG00000188803";"SHISA6";"shisa family member 6";11194;0;"No"
"row_50";"ENSG00000198561";"CTNND1";"catenin delta 1";11455;0;"No"
"row_51";"ENSG00000082458";"DLG3";"discs large MAGUK scaffold protein 3";27065;-0,00013612634211313;"No"
