"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000150782";"IL18";"interleukin 18";50;67,8772125244141;"Yes"
"row_1";"ENSG00000131015";"ULBP2";"UL16 binding protein 2";86;58,8891143798828;"Yes"
"row_2";"ENSG00000153283";"CD96";"CD96 molecule";400;28,5538768768311;"Yes"
"row_3";"ENSG00000204520";"MICA";"MHC class I polypeptide-related sequence A";412;28,1102924346924;"Yes"
"row_4";"ENSG00000131019";"ULBP3";"UL16 binding protein 3";585;21,2810497283936;"Yes"
"row_5";"ENSG00000171777";"RASGRP4";"RAS guanyl releasing protein 4";804;15,9269828796387;"Yes"
"row_6";"ENSG00000141968";"VAV1";"vav guanine nucleotide exchange factor 1";937;13,3197574615479;"Yes"
"row_7";"ENSG00000026751";"SLAMF7";"SLAM family member 7";1120;10,8340330123901;"Yes"
"row_8";"ENSG00000143217";"NECTIN4";"nectin cell adhesion molecule 4";1259;9,09785842895508;"Yes"
"row_9";"ENSG00000234745";"HLA-B";"major histocompatibility complex, class I, B";1326;8,367600440979;"Yes"
"row_10";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";1434;7,7238655090332;"Yes"
"row_11";"ENSG00000188393";"CLEC2A";"C-type lectin domain family 2 member A";1476;7,27672576904297;"Yes"
"row_12";"ENSG00000168918";"INPP5D";"inositol polyphosphate-5-phosphatase D";1925;4,58807373046875;"Yes"
"row_13";"ENSG00000130202";"NECTIN2";"nectin cell adhesion molecule 2";2330;3,51227927207947;"Yes"
"row_14";"ENSG00000204592";"HLA-E";"major histocompatibility complex, class I, E";2441;3,03519821166992;"Yes"
"row_15";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2557;2,92403936386108;"Yes"
"row_16";"ENSG00000204642";"HLA-F";"major histocompatibility complex, class I, F";2767;2,20298337936401;"Yes"
"row_17";"ENSG00000126264";"HCST";"hematopoietic cell signal transducer";3099;1,51019525527954;"Yes"
"row_18";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";3104;1,51019525527954;"Yes"
"row_19";"ENSG00000196230";"TUBB";"tubulin beta class I";3199;1,40582203865051;"Yes"
"row_20";"ENSG00000100453";"GZMB";"granzyme B";3455;1,0546783208847;"Yes"
"row_21";"ENSG00000115607";"IL18RAP";"interleukin 18 receptor accessory protein";3474;1,0546783208847;"Yes"
"row_22";"ENSG00000174697";"LEP";"leptin";3605;1,0546783208847;"Yes"
"row_23";"ENSG00000181847";"TIGIT";"T cell immunoreceptor with Ig and ITIM domains";3627;1,0546783208847;"Yes"
"row_24";"ENSG00000183918";"SH2D1A";"SH2 domain containing 1A";3641;1,0546783208847;"Yes"
"row_25";"ENSG00000189430";"NCR1";"natural cytotoxicity triggering receptor 1";3672;1,0546783208847;"Yes"
"row_26";"ENSG00000198574";"SH2D1B";"SH2 domain containing 1B";3683;1,0546783208847;"Yes"
"row_27";"ENSG00000203747";"FCGR3A";"Fc gamma receptor IIIa";3690;1,0546783208847;"Yes"
"row_28";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";4518;0,667045831680298;"No"
"row_29";"ENSG00000117450";"PRDX1";"peroxiredoxin 1";4856;0,510773003101349;"No"
"row_30";"ENSG00000185896";"LAMP1";"lysosomal associated membrane protein 1";5256;0,363254725933075;"No"
"row_31";"ENSG00000188229";"TUBB4B";"tubulin beta 4B class IVb";5265;0,357474535703659;"No"
"row_32";"ENSG00000170759";"KIF5B";"kinesin family member 5B";5978;0,200087293982506;"No"
"row_33";"ENSG00000166747";"AP1G1";"adaptor related protein complex 1 subunit gamma 1";6019;0,192555993795395;"No"
"row_34";"ENSG00000150637";"CD226";"CD226 molecule";6034;0,188831344246864;"No"
"row_35";"ENSG00000134108";"ARL8B";"ARF like GTPase 8B";6082;0,181210473179817;"No"
"row_36";"ENSG00000069974";"RAB27A";"RAB27A, member RAS oncogene family";6460;0,126052305102348;"No"
"row_37";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";6952;0,092338927090168;"No"
"row_38";"ENSG00000292366";"VAMP7";"vesicle associated membrane protein 7";7198;0,072005070745945;"No"
"row_39";"ENSG00000135077";"HAVCR2";"hepatitis A virus cellular receptor 2";7377;0,0589002668857574;"No"
"row_40";"ENSG00000167193";"CRK";"CRK proto-oncogene, adaptor protein";7593;0,0487004928290844;"No"
"row_41";"ENSG00000116514";"RNF19B";"ring finger protein 19B";8574;0,00875139888375998;"No"
"row_42";"ENSG00000011600";"TYROBP";"transmembrane immune signaling adaptor TYROBP";9449;0;"No"
"row_43";"ENSG00000073008";"PVR";"PVR cell adhesion molecule";9507;0;"No"
"row_44";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";9519;0;"No"
"row_45";"ENSG00000104972";"LILRB1";"leukocyte immunoglobulin like receptor B1";9674;0;"No"
"row_46";"ENSG00000105374";"NKG7";"natural killer cell granule protein 7";9683;0;"No"
"row_47";"ENSG00000109943";"CRTAM";"cytotoxic and regulatory T cell molecule";9755;0;"No"
"row_48";"ENSG00000111796";"KLRB1";"killer cell lectin like receptor B1";9775;0;"No"
"row_49";"ENSG00000113302";"IL12B";"interleukin 12B";9802;0;"No"
"row_50";"ENSG00000134545";"KLRC1";"killer cell lectin like receptor C1";10134;0;"No"
"row_51";"ENSG00000138684";"IL21";"interleukin 21";10219;0;"No"
"row_52";"ENSG00000162739";"SLAMF6";"SLAM family member 6";10579;0;"No"
"row_53";"ENSG00000164520";"RAET1E";"retinoic acid early transcript 1E";10655;0;"No"
"row_54";"ENSG00000167633";"KIR3DL1";"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1";10770;0;"No"
"row_55";"ENSG00000168811";"IL12A";"interleukin 12A";10819;0;"No"
"row_56";"ENSG00000170542";"SERPINB9";"serpin family B member 9";10895;0;"No"
"row_57";"ENSG00000183542";"KLRC4";"killer cell lectin like receptor C4";11558;0;"No"
"row_58";"ENSG00000189013";"KIR2DL4";"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4";11913;0;"No"
"row_59";"ENSG00000205809";"KLRC2";"killer cell lectin like receptor C2";13363;0;"No"
"row_60";"ENSG00000205810";"KLRC3";"killer cell lectin like receptor C3";13364;0;"No"
"row_61";"ENSG00000206073";"SERPINB4";"serpin family B member 4";13391;0;"No"
"row_62";"ENSG00000213809";"KLRK1";"killer cell lectin like receptor K1";14829;0;"No"
"row_63";"ENSG00000256660";"CLEC12B";"C-type lectin domain family 12 member B";22250;0;"No"
"row_64";"ENSG00000256797";"KLRF2";"killer cell lectin like receptor F2";22264;0;"No"
"row_65";"ENSG00000276231";"PIK3R6";"phosphoinositide-3-kinase regulatory subunit 6";24704;0;"No"
"row_66";"ENSG00000143669";"LYST";"lysosomal trafficking regulator";27436;-0,00770226307213306;"No"
"row_67";"ENSG00000116786";"PLEKHM2";"pleckstrin homology and RUN domain containing M2";28016;-0,0230024214833975;"No"
"row_68";"ENSG00000092929";"UNC13D";"unc-13 homolog D";28118;-0,0266958139836788;"No"
"row_69";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";28618;-0,0487376898527145;"No"
"row_70";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";28681;-0,0514192245900631;"No"
"row_71";"ENSG00000153879";"CEBPG";"CCAAT enhancer binding protein gamma";28917;-0,0618181116878986;"No"
"row_72";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";29412;-0,0939599350094795;"No"
"row_73";"ENSG00000168961";"LGALS9";"galectin 9";29557;-0,109025821089745;"No"
"row_74";"ENSG00000089692";"LAG3";"lymphocyte activating 3";29824;-0,134822830557823;"No"
"row_75";"ENSG00000203722";"RAET1G";"retinoic acid early transcript 1G";29899;-0,144314661622047;"No"
"row_76";"ENSG00000172575";"RASGRP1";"RAS guanyl releasing protein 1";30361;-0,198369085788727;"No"
"row_77";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";30377;-0,201437175273895;"No"
"row_78";"ENSG00000117281";"CD160";"CD160 molecule";30859;-0,289786875247955;"No"
"row_79";"ENSG00000102879";"CORO1A";"coronin 1A";31868;-0,581308841705322;"No"
"row_80";"ENSG00000141480";"ARRB2";"arrestin beta 2";32030;-0,645089387893677;"No"
"row_81";"ENSG00000220205";"VAMP2";"vesicle associated membrane protein 2";32127;-0,695755064487457;"No"
"row_82";"ENSG00000109684";"CLNK";"cytokine dependent hematopoietic cell linker";32500;-0,883094310760498;"No"
"row_83";"ENSG00000188820";"CALHM6";"calcium homeostasis modulator family member 6";32693;-0,883094310760498;"No"
"row_84";"ENSG00000204475";"NCR3";"natural cytotoxicity triggering receptor 3";32717;-0,883094310760498;"No"
