"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170454";"KRT75";"keratin 75";20;87,7025375366211;"Yes"
"row_1";"ENSG00000143631";"FLG";"filaggrin";52;66,2735214233398;"Yes"
"row_2";"ENSG00000128422";"KRT17";"keratin 17";61;64,9757690429688;"Yes"
"row_3";"ENSG00000135046";"ANXA1";"annexin A1";68;63,3914413452148;"Yes"
"row_4";"ENSG00000121552";"CSTA";"cystatin A";230;39,4872741699219;"Yes"
"row_5";"ENSG00000046604";"DSG2";"desmoglein 2";246;38,1141395568848;"Yes"
"row_6";"ENSG00000159450";"TCHH";"trichohyalin";328;32,9731712341309;"Yes"
"row_7";"ENSG00000197915";"HRNR";"hornerin";430;26,8935470581055;"Yes"
"row_8";"ENSG00000136155";"SCEL";"sciellin";440;26,407886505127;"Yes"
"row_9";"ENSG00000186847";"KRT14";"keratin 14";761;16,8069458007812;"Yes"
"row_10";"ENSG00000124102";"PI3";"peptidase inhibitor 3";814;15,5706911087036;"Yes"
"row_11";"ENSG00000134755";"DSC2";"desmocollin 2";848;14,9568128585815;"Yes"
"row_12";"ENSG00000175315";"CST6";"cystatin E/M";869;14,6774396896362;"Yes"
"row_13";"ENSG00000092295";"TGM1";"transglutaminase 1";892;14,1809892654419;"Yes"
"row_14";"ENSG00000197632";"SERPINB2";"serpin family B member 2";1137;10,6001462936401;"Yes"
"row_15";"ENSG00000182718";"ANXA2";"annexin A2";1233;9,66978454589844;"Yes"
"row_16";"ENSG00000186832";"KRT16";"keratin 16";1379;8,0493278503418;"Yes"
"row_17";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";2057;3,99576282501221;"Yes"
"row_18";"ENSG00000167755";"KLK6";"kallikrein related peptidase 6";2066;3,99576282501221;"Yes"
"row_19";"ENSG00000169035";"KLK7";"kallikrein related peptidase 7";2067;3,99576282501221;"Yes"
"row_20";"ENSG00000203782";"LORICRIN";"loricrin cornified envelope precursor protein";2109;3,99576282501221;"Yes"
"row_21";"ENSG00000096696";"DSP";"desmoplakin";2308;3,59326863288879;"Yes"
"row_22";"ENSG00000206075";"SERPINB5";"serpin family B member 5";2489;2,98422050476074;"Yes"
"row_23";"ENSG00000144283";"PKP4";"plakophilin 4";2694;2,39185833930969;"No"
"row_24";"ENSG00000184363";"PKP3";"plakophilin 3";2993;1,71219301223755;"No"
"row_25";"ENSG00000057294";"PKP2";"plakophilin 2";3338;1,21251738071442;"No"
"row_26";"ENSG00000189337";"KAZN";"kazrin, periplakin interacting protein";4660;0,611162960529327;"No"
"row_27";"ENSG00000186395";"KRT10";"keratin 10";5535;0,28846800327301;"No"
"row_28";"ENSG00000115053";"NCL";"nucleolin";6101;0,177250817418098;"No"
"row_29";"ENSG00000134762";"DSC3";"desmocollin 3";6701;0,101687490940094;"No"
"row_30";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";7659;0,0442817099392414;"No"
"row_31";"ENSG00000105141";"CASP14";"caspase 14";9677;0;"No"
"row_32";"ENSG00000134760";"DSG1";"desmoglein 1";10140;0;"No"
"row_33";"ENSG00000134765";"DSC1";"desmocollin 1";10141;0;"No"
"row_34";"ENSG00000143520";"FLG2";"filaggrin 2";10285;0;"No"
"row_35";"ENSG00000159516";"SPRR2G";"small proline rich protein 2G";10519;0;"No"
"row_36";"ENSG00000163209";"SPRR3";"small proline rich protein 3";10602;0;"No"
"row_37";"ENSG00000166634";"SERPINB12";"serpin family B member 12";10732;0;"No"
"row_38";"ENSG00000167768";"KRT1";"keratin 1";10776;0;"No"
"row_39";"ENSG00000169469";"SPRR1B";"small proline rich protein 1B";10845;0;"No"
"row_40";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";10846;0;"No"
"row_41";"ENSG00000172155";"LCE1D";"late cornified envelope 1D";10979;0;"No"
"row_42";"ENSG00000172867";"KRT2";"keratin 2";11023;0;"No"
"row_43";"ENSG00000175065";"DSG4";"desmoglein 4";11102;0;"No"
"row_44";"ENSG00000189182";"KRT77";"keratin 77";11923;0;"No"
"row_45";"ENSG00000196805";"SPRR2B";"small proline rich protein 2B";11989;0;"No"
"row_46";"ENSG00000203785";"SPRR2E";"small proline rich protein 2E";13146;0;"No"
"row_47";"ENSG00000204539";"CDSN";"corneodesmosin";13232;0;"No"
"row_48";"ENSG00000215853";"RPTN";"repetin";15055;0;"No"
"row_49";"ENSG00000241794";"SPRR2A";"small proline rich protein 2A";19581;0;"No"
"row_50";"ENSG00000244094";"SPRR2F";"small proline rich protein 2F";20074;0;"No"
"row_51";"ENSG00000118898";"PPL";"periplakin";29192;-0,0769369974732399;"No"
"row_52";"ENSG00000014216";"CAPN1";"calpain 1";29707;-0,123631730675697;"No"
"row_53";"ENSG00000105427";"CNFN";"cornifelin";31069;-0,338155120611191;"No"
"row_54";"ENSG00000134757";"DSG3";"desmoglein 3";32542;-0,883094310760498;"No"
"row_55";"ENSG00000163207";"IVL";"involucrin";34060;-2,01005864143372;"No"
"row_56";"ENSG00000197191";"CYSRT1";"cysteine rich tail 1";34339;-2,28140068054199;"No"
"row_57";"ENSG00000173801";"JUP";"junction plakoglobin";34712;-3,52716493606567;"No"
"row_58";"ENSG00000081277";"PKP1";"plakophilin 1";34791;-3,85845851898193;"No"
"row_59";"ENSG00000167880";"EVPL";"envoplakin";34826;-3,85845851898193;"No"
