"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170454";"KRT75";"keratin 75";20;87,7025375366211;"Yes"
"row_1";"ENSG00000143631";"FLG";"filaggrin";52;66,2735214233398;"Yes"
"row_2";"ENSG00000128422";"KRT17";"keratin 17";61;64,9757690429688;"Yes"
"row_3";"ENSG00000135046";"ANXA1";"annexin A1";68;63,3914413452148;"Yes"
"row_4";"ENSG00000127152";"BCL11B";"BCL11 transcription factor B";139;48,8373985290527;"Yes"
"row_5";"ENSG00000175793";"SFN";"stratifin";165;46,019660949707;"Yes"
"row_6";"ENSG00000150457";"LATS2";"large tumor suppressor kinase 2";183;44,0810012817383;"Yes"
"row_7";"ENSG00000121552";"CSTA";"cystatin A";230;39,4872741699219;"Yes"
"row_8";"ENSG00000159450";"TCHH";"trichohyalin";328;32,9731712341309;"Yes"
"row_9";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";361;30,9365634918213;"Yes"
"row_10";"ENSG00000156535";"CD109";"CD109 molecule";409;28,1487636566162;"Yes"
"row_11";"ENSG00000197915";"HRNR";"hornerin";430;26,8935470581055;"Yes"
"row_12";"ENSG00000136155";"SCEL";"sciellin";440;26,407886505127;"Yes"
"row_13";"ENSG00000167767";"KRT80";"keratin 80";481;24,560718536377;"Yes"
"row_14";"ENSG00000124882";"EREG";"epiregulin";484;24,5281791687012;"Yes"
"row_15";"ENSG00000185479";"KRT6B";"keratin 6B";493;24,2530708312988;"Yes"
"row_16";"ENSG00000205420";"KRT6A";"keratin 6A";618;20,5986366271973;"Yes"
"row_17";"ENSG00000185650";"ZFP36L1";"ZFP36 ring finger protein like 1";683;18,5487976074219;"Yes"
"row_18";"ENSG00000186847";"KRT14";"keratin 14";761;16,8069458007812;"Yes"
"row_19";"ENSG00000092295";"TGM1";"transglutaminase 1";892;14,1809892654419;"Yes"
"row_20";"ENSG00000075426";"FOSL2";"FOS like 2, AP-1 transcription factor subunit";922;13,6911153793335;"Yes"
"row_21";"ENSG00000122592";"HOXA7";"homeobox A7";929;13,4452772140503;"Yes"
"row_22";"ENSG00000111424";"VDR";"vitamin D receptor";1075;11,4148025512695;"Yes"
"row_23";"ENSG00000178209";"PLEC";"plectin";1275;8,80402851104736;"Yes"
