"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000060138";"YBX3";"Y-box binding protein 3";66;63,9333381652832;"Yes"
"row_1";"ENSG00000144476";"ACKR3";"atypical chemokine receptor 3";134;50,1323471069336;"Yes"
"row_2";"ENSG00000026508";"CD44";"CD44 molecule (IN blood group)";332;32,6301918029785;"Yes"
"row_3";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";707;17,9204864501953;"Yes"
"row_4";"ENSG00000100985";"MMP9";"matrix metallopeptidase 9";821;15,3946313858032;"Yes"
"row_5";"ENSG00000120885";"CLU";"clusterin";825;15,2650356292725;"Yes"
"row_6";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";1231;9,67882823944092;"Yes"
"row_7";"ENSG00000204389";"HSPA1A";"heat shock protein family A (Hsp70) member 1A";1819;5,21255922317505;"Yes"
"row_8";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";2415;3,10405802726746;"No"
"row_9";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";3014;1,67466104030609;"No"
"row_10";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";3049;1,58971977233887;"No"
"row_11";"ENSG00000048392";"RRM2B";"ribonucleotide reductase regulatory TP53 inducible subunit M2B";3071;1,54575181007385;"No"
"row_12";"ENSG00000171552";"BCL2L1";"BCL2 like 1";4224;0,910165965557098;"No"
"row_13";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";4259;0,885424315929413;"No"
"row_14";"ENSG00000128272";"ATF4";"activating transcription factor 4";4531;0,664431631565094;"No"
"row_15";"ENSG00000074800";"ENO1";"enolase 1";4949;0,456845253705978;"No"
"row_16";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";5146;0,386660128831863;"No"
"row_17";"ENSG00000145423";"SFRP2";"secreted frizzled related protein 2";5161;0,385665595531464;"No"
"row_18";"ENSG00000168556";"ING2";"inhibitor of growth family member 2";5269;0,355410218238831;"No"
"row_19";"ENSG00000126453";"BCL2L12";"BCL2 like 12";5446;0,311288148164749;"No"
"row_20";"ENSG00000165490";"DDIAS";"DNA damage induced apoptosis suppressor";5547;0,287637412548065;"No"
"row_21";"ENSG00000116478";"HDAC1";"histone deacetylase 1";5602;0,266731709241867;"No"
"row_22";"ENSG00000176208";"ATAD5";"ATPase family AAA domain containing 5";5840;0,2254608720541;"No"
"row_23";"ENSG00000105176";"URI1";"URI1 prefoldin like chaperone";6309;0,147082969546318;"No"
"row_24";"ENSG00000019549";"SNAI2";"snail family transcriptional repressor 2";6458;0,126217201352119;"No"
"row_25";"ENSG00000157240";"FZD1";"frizzled class receptor 1";6539;0,115492843091488;"No"
"row_26";"ENSG00000139644";"TMBIM6";"transmembrane BAX inhibitor motif containing 6";6633;0,106099829077721;"No"
"row_27";"ENSG00000139515";"PDX1";"pancreatic and duodenal homeobox 1";6705;0,101687490940094;"No"
"row_28";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";6952;0,092338927090168;"No"
"row_29";"ENSG00000170855";"TRIAP1";"TP53 regulated inhibitor of apoptosis 1";6960;0,0918930470943451;"No"
"row_30";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";7049;0,0836898609995842;"No"
"row_31";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";7156;0,0748212561011314;"No"
"row_32";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";7270;0,0662796497344971;"No"
"row_33";"ENSG00000196396";"PTPN1";"protein tyrosine phosphatase non-receptor type 1";7350;0,0609913840889931;"No"
"row_34";"ENSG00000108179";"PPIF";"peptidylprolyl isomerase F";7443;0,0569093860685825;"No"
"row_35";"ENSG00000187325";"TAF9B";"TATA-box binding protein associated factor 9b";7457;0,0557641834020615;"No"
"row_36";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";7649;0,0447534024715424;"No"
"row_37";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";7659;0,0442817099392414;"No"
"row_38";"ENSG00000178719";"GRINA";"glutamate ionotropic receptor NMDA type subunit associated protein 1";7663;0,044129092246294;"No"
"row_39";"ENSG00000170632";"ARMC10";"armadillo repeat containing 10";7704;0,0410744994878769;"No"
"row_40";"ENSG00000086061";"DNAJA1";"DnaJ heat shock protein family (Hsp40) member A1";8043;0,0256530493497849;"No"
"row_41";"ENSG00000196262";"PPIA";"peptidylprolyl isomerase A";8046;0,0255962125957012;"No"
"row_42";"ENSG00000291237";"SOD2";"superoxide dismutase 2";8546;0,00934756547212601;"No"
"row_43";"ENSG00000182010";"RTKN2";"rhotekin 2";8637;0,00759213604032993;"No"
"row_44";"ENSG00000109501";"WFS1";"wolframin ER transmembrane glycoprotein";8708;0,0061848433688283;"No"
"row_45";"ENSG00000107175";"CREB3";"cAMP responsive element binding protein 3";8941;0,002810999751091;"No"
"row_46";"ENSG00000124216";"SNAI1";"snail family transcriptional repressor 1";9004;0,0022003329358995;"No"
