"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000132872";"SYT4";"synaptotagmin 4";5;164,887786865234;"Yes"
"row_1";"ENSG00000130294";"KIF1A";"kinesin family member 1A";268;61,1947822570801;"Yes"
"row_2";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";546;39,8760833740234;"Yes"
"row_3";"ENSG00000123570";"RAB9B";"RAB9B, member RAS oncogene family";786;29,7125453948975;"Yes"
"row_4";"ENSG00000155980";"KIF5A";"kinesin family member 5A";978;24,1118297576904;"Yes"
"row_5";"ENSG00000154917";"RAB6B";"RAB6B, member RAS oncogene family";1089;21,5968017578125;"Yes"
"row_6";"ENSG00000172803";"SNX32";"sorting nexin 32";1119;20,8861141204834;"Yes"
"row_7";"ENSG00000146966";"DENND2A";"DENN domain containing 2A";1139;20,4643974304199;"Yes"
"row_8";"ENSG00000078018";"MAP2";"microtubule associated protein 2";1477;13,4193172454834;"Yes"
"row_9";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";2558;4,58983659744263;"No"
"row_10";"ENSG00000163462";"TRIM46";"tripartite motif containing 46";2695;3,65055990219116;"No"
"row_11";"ENSG00000013016";"EHD3";"EH domain containing 3";3243;2,36650013923645;"No"
"row_12";"ENSG00000204713";"TRIM27";"tripartite motif containing 27";3319;2,15944981575012;"No"
"row_13";"ENSG00000122574";"WIPF3";"WAS/WASL interacting protein family member 3";3767;1,42127525806427;"No"
"row_14";"ENSG00000221838";"AP4M1";"adaptor related protein complex 4 subunit mu 1";4696;0,985233783721924;"No"
"row_15";"ENSG00000147127";"RAB41";"RAB41, member RAS oncogene family";4957;0,766468644142151;"No"
"row_16";"ENSG00000032389";"EIPR1";"EARP complex and GARP complex interacting protein 1";5055;0,700880408287048;"No"
"row_17";"ENSG00000164292";"RHOBTB3";"Rho related BTB domain containing 3";5392;0,524798810482025;"No"
"row_18";"ENSG00000198324";"PHETA1";"PH domain containing endocytic trafficking adaptor 1";5616;0,435379087924957;"No"
"row_19";"ENSG00000106636";"YKT6";"YKT6 v-SNARE homolog";5896;0,341791242361069;"No"
"row_20";"ENSG00000007516";"BAIAP3";"BAI1 associated protein 3";6493;0,200869500637054;"No"
"row_21";"ENSG00000115020";"PIKFYVE";"phosphoinositide kinase, FYVE-type zinc finger containing";6530;0,195121213793755;"No"
"row_22";"ENSG00000151502";"VPS26B";"VPS26 retromer complex component B";6564;0,190618708729744;"No"
"row_23";"ENSG00000135823";"STX6";"syntaxin 6";6619;0,183778882026672;"No"
"row_24";"ENSG00000138660";"AP1AR";"adaptor related protein complex 1 associated regulatory protein";6630;0,182050287723541;"No"
"row_25";"ENSG00000141258";"SGSM2";"small G protein signaling modulator 2";6647;0,179291039705276;"No"
"row_26";"ENSG00000100083";"GGA1";"golgi associated, gamma adaptin ear containing, ARF binding protein 1";6680;0,174102813005447;"No"
"row_27";"ENSG00000184014";"DENND5A";"DENN domain containing 5A";6723;0,167072117328644;"No"
"row_28";"ENSG00000139220";"PPFIA2";"PTPRF interacting protein alpha 2";7026;0,128155365586281;"No"
"row_29";"ENSG00000175931";"UBE2O";"ubiquitin conjugating enzyme E2 O";7170;0,117912009358406;"No"
"row_30";"ENSG00000104946";"TBC1D17";"TBC1 domain family member 17";7249;0,112055085599422;"No"
"row_31";"ENSG00000149823";"VPS51";"VPS51 subunit of GARP complex";7535;0,0848154798150063;"No"
"row_32";"ENSG00000004766";"VPS50";"VPS50 subunit of EARP/GARPII complex";7605;0,0781119987368584;"No"
"row_33";"ENSG00000131374";"TBC1D5";"TBC1 domain family member 5";7622;0,0764894634485245;"No"
"row_34";"ENSG00000141252";"VPS53";"VPS53 subunit of GARP complex";7719;0,0704268366098404;"No"
"row_35";"ENSG00000082805";"ERC1";"ELKS/RAB6-interacting/CAST family member 1";7768;0,0657183453440666;"No"
"row_36";"ENSG00000104915";"STX10";"syntaxin 10";7795;0,0639294981956482;"No"
"row_37";"ENSG00000175463";"TBC1D10C";"TBC1 domain family member 10C";7863;0,0597767494618893;"No"
"row_38";"ENSG00000116095";"PLEKHA3";"pleckstrin homology domain containing A3";7944;0,0539366230368614;"No"
"row_39";"ENSG00000008294";"SPAG9";"sperm associated antigen 9";8036;0,0469567701220512;"No"
"row_40";"ENSG00000222014";"RAB6C";"RAB6C, member RAS oncogene family";8225;0,0370753146708012;"No"
