"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";55;103,556587219238;"Yes"
"row_1";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";63;100,653709411621;"Yes"
"row_2";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";68;98,3414077758789;"Yes"
"row_3";"ENSG00000091129";"NRCAM";"neuronal cell adhesion molecule";105;85,9731063842773;"Yes"
"row_4";"ENSG00000089169";"RPH3A";"rabphilin 3A";115;82,4841232299805;"Yes"
"row_5";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";131;79,0770568847656;"Yes"
"row_6";"ENSG00000080854";"IGSF9B";"immunoglobulin superfamily member 9B";143;77,0880126953125;"Yes"
"row_7";"ENSG00000145362";"ANK2";"ankyrin 2";158;74,0513305664062;"Yes"
"row_8";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";184;69,8913497924805;"Yes"
"row_9";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";216;66,0576019287109;"Yes"
"row_10";"ENSG00000018236";"CNTN1";"contactin 1";262;61,6461753845215;"Yes"
"row_11";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";285;59,2794075012207;"Yes"
"row_12";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";292;58,7327041625977;"Yes"
"row_13";"ENSG00000149295";"DRD2";"dopamine receptor D2";293;58,6832046508789;"Yes"
"row_14";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";297;58,2022590637207;"Yes"
"row_15";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";326;54,4318656921387;"Yes"
"row_16";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";330;54,035572052002;"Yes"
"row_17";"ENSG00000144868";"TMEM108";"transmembrane protein 108";331;53,8078994750977;"Yes"
"row_18";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";335;53,5707092285156;"Yes"
"row_19";"ENSG00000156564";"LRFN2";"leucine rich repeat and fibronectin type III domain containing 2";352;52,352855682373;"Yes"
"row_20";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";362;51,6403617858887;"Yes"
"row_21";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";379;50,1369743347168;"Yes"
"row_22";"ENSG00000166206";"GABRB3";"gamma-aminobutyric acid type A receptor subunit beta3";401;48,2121276855469;"Yes"
"row_23";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";412;47,649112701416;"Yes"
"row_24";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";430;46,5946578979492;"Yes"
"row_25";"ENSG00000126970";"ZC4H2";"zinc finger C4H2-type containing";435;46,3051376342773;"Yes"
"row_26";"ENSG00000131398";"KCNC3";"potassium voltage-gated channel subfamily C member 3";481;43,6220703125;"Yes"
"row_27";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";490;43,162296295166;"Yes"
"row_28";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";494;42,8718490600586;"Yes"
"row_29";"ENSG00000152578";"GRIA4";"glutamate ionotropic receptor AMPA type subunit 4";495;42,8718490600586;"Yes"
"row_30";"ENSG00000125675";"GRIA3";"glutamate ionotropic receptor AMPA type subunit 3";524;40,9597816467285;"Yes"
"row_31";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";558;39,0955009460449;"Yes"
"row_32";"ENSG00000182256";"GABRG3";"gamma-aminobutyric acid type A receptor subunit gamma3";559;39,095386505127;"Yes"
"row_33";"ENSG00000177707";"NECTIN3";"nectin cell adhesion molecule 3";580;38,0776596069336;"Yes"
"row_34";"ENSG00000135472";"FAIM2";"Fas apoptotic inhibitory molecule 2";594;37,2971611022949;"Yes"
"row_35";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";609;36,7767791748047;"Yes"
"row_36";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";662;33,9011688232422;"Yes"
"row_37";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";687;32,7653465270996;"Yes"
"row_38";"ENSG00000118946";"PCDH17";"protocadherin 17";692;32,5095977783203;"Yes"
"row_39";"ENSG00000102924";"CBLN1";"cerebellin 1 precursor";699;32,3420028686523;"Yes"
"row_40";"ENSG00000067715";"SYT1";"synaptotagmin 1";741;31,0205268859863;"Yes"
"row_41";"ENSG00000181072";"CHRM2";"cholinergic receptor muscarinic 2";743;31,0096263885498;"Yes"
"row_42";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";773;30,0816307067871;"Yes"
