"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";3;168,067962646484;"Yes"
"row_1";"ENSG00000132872";"SYT4";"synaptotagmin 4";5;164,887786865234;"Yes"
"row_2";"ENSG00000003147";"ICA1";"islet cell autoantigen 1";35;119,236999511719;"Yes"
"row_3";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";47;111,215866088867;"Yes"
"row_4";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";65;99,7867431640625;"Yes"
"row_5";"ENSG00000101098";"RIMS4";"regulating synaptic membrane exocytosis 4";83;92,4183654785156;"Yes"
"row_6";"ENSG00000145920";"CPLX2";"complexin 2";114;82,7659606933594;"Yes"
"row_7";"ENSG00000089169";"RPH3A";"rabphilin 3A";115;82,4841232299805;"Yes"
"row_8";"ENSG00000155970";"MICU3";"mitochondrial calcium uptake family member 3";189;69,2335357666016;"Yes"
"row_9";"ENSG00000132718";"SYT11";"synaptotagmin 11";206;67,6272125244141;"Yes"
"row_10";"ENSG00000005379";"TSPOAP1";"TSPO associated protein 1";222;65,4203033447266;"Yes"
"row_11";"ENSG00000164638";"SLC29A4";"solute carrier family 29 member 4";277;59,8545417785645;"Yes"
"row_12";"ENSG00000184702";"SEPTIN5";"septin 5";281;59,5213088989258;"Yes"
"row_13";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";285;59,2794075012207;"Yes"
"row_14";"ENSG00000149295";"DRD2";"dopamine receptor D2";293;58,6832046508789;"Yes"
"row_15";"ENSG00000122012";"SV2C";"synaptic vesicle glycoprotein 2C";357;51,7782554626465;"Yes"
"row_16";"ENSG00000008056";"SYN1";"synapsin I";360;51,6515693664551;"Yes"
"row_17";"ENSG00000072041";"SLC6A15";"solute carrier family 6 member 15";370;50,9862174987793;"Yes"
"row_18";"ENSG00000272636";"DOC2B";"double C2 domain beta";373;50,6758689880371;"Yes"
"row_19";"ENSG00000170743";"SYT9";"synaptotagmin 9";452;45,702880859375;"Yes"
"row_20";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";543;40,0968589782715;"Yes"
"row_21";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";546;39,8760833740234;"Yes"
"row_22";"ENSG00000130477";"UNC13A";"unc-13 homolog A";566;38,8432006835938;"Yes"
"row_23";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";583;38,0088157653809;"Yes"
"row_24";"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";585;37,8802680969238;"Yes"
"row_25";"ENSG00000155093";"PTPRN2";"protein tyrosine phosphatase receptor type N2";607;36,9444961547852;"Yes"
"row_26";"ENSG00000110076";"NRXN2";"neurexin 2";700;32,2693557739258;"Yes"
"row_27";"ENSG00000101180";"HRH3";"histamine receptor H3";708;32,0023803710938;"Yes"
"row_28";"ENSG00000149043";"SYT8";"synaptotagmin 8";718;31,6566619873047;"Yes"
"row_29";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";726;31,4814376831055;"Yes"
"row_30";"ENSG00000067715";"SYT1";"synaptotagmin 1";741;31,0205268859863;"Yes"
"row_31";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";773;30,0816307067871;"Yes"
"row_32";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";774;30,0660209655762;"Yes"
"row_33";"ENSG00000145335";"SNCA";"synuclein alpha";781;29,8962898254395;"Yes"
"row_34";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";921;25,8375453948975;"Yes"
"row_35";"ENSG00000019505";"SYT13";"synaptotagmin 13";945;25,129524230957;"Yes"
"row_36";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";1015;23,1379776000977;"Yes"
"row_37";"ENSG00000135643";"KCNMB4";"potassium calcium-activated channel subfamily M regulatory beta subunit 4";1040;22,6336269378662;"Yes"
"row_38";"ENSG00000169760";"NLGN1";"neuroligin 1";1044;22,5571746826172;"Yes"
"row_39";"ENSG00000111181";"SLC6A12";"solute carrier family 6 member 12";1059;22,2661514282227;"Yes"
"row_40";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";1091;21,5260715484619;"Yes"
"row_41";"ENSG00000157152";"SYN2";"synapsin II";1143;20,3655395507812;"Yes"
"row_42";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";1255;17,6189785003662;"Yes"
"row_43";"ENSG00000101438";"SLC32A1";"solute carrier family 32 member 1";1301;16,6666584014893;"Yes"
