"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";114;49,349308013916;"Yes"
"row_1";"ENSG00000179869";"ABCA13";"ATP binding cassette subfamily A member 13";297;32,0084190368652;"Yes"
"row_2";"ENSG00000069431";"ABCC9";"ATP binding cassette subfamily C member 9";695;14,7150020599365;"Yes"
"row_3";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";807;11,8056344985962;"Yes"
"row_4";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";875;10,6582527160645;"Yes"
"row_5";"ENSG00000167972";"ABCA3";"ATP binding cassette subfamily A member 3";983;9,30750370025635;"Yes"
"row_6";"ENSG00000005471";"ABCB4";"ATP binding cassette subfamily B member 4";1183;6,57367753982544;"Yes"
"row_7";"ENSG00000154263";"ABCA10";"ATP binding cassette subfamily A member 10";1323;5,80360698699951;"Yes"
"row_8";"ENSG00000115657";"ABCB6";"ATP binding cassette subfamily B member 6 (LAN blood group)";1492;4,42406940460205;"Yes"
"row_9";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";2227;1,96281337738037;"Yes"
"row_10";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";2242;1,96281337738037;"Yes"
"row_11";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";2972;1,32419204711914;"No"
"row_12";"ENSG00000121270";"ABCC11";"ATP binding cassette subfamily C member 11";3562;0,702747583389282;"No"
"row_13";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";3580;0,702747583389282;"No"
"row_14";"ENSG00000150967";"ABCB9";"ATP binding cassette subfamily B member 9";4532;0,320185482501984;"No"
"row_15";"ENSG00000108846";"ABCC3";"ATP binding cassette subfamily C member 3";4787;0,261524707078934;"No"
"row_16";"ENSG00000091262";"ABCC6";"ATP binding cassette subfamily C member 6";4862;0,247506141662598;"No"
"row_17";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";4987;0,224943339824677;"No"
"row_18";"ENSG00000197150";"ABCB8";"ATP binding cassette subfamily B member 8";5148;0,195037171244621;"No"
"row_19";"ENSG00000119688";"ABCD4";"ATP binding cassette subfamily D member 4";5415;0,152853310108185;"No"
"row_20";"ENSG00000172350";"ABCG4";"ATP binding cassette subfamily G member 4";6163;0,0861302837729454;"No"
"row_21";"ENSG00000004846";"ABCB5";"ATP binding cassette subfamily B member 5";6341;0,0714747160673141;"No"
"row_22";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";6440;0,0682636201381683;"No"
"row_23";"ENSG00000023839";"ABCC2";"ATP binding cassette subfamily C member 2";6967;0,035198986530304;"No"
"row_24";"ENSG00000131269";"ABCB7";"ATP binding cassette subfamily B member 7";7273;0,0230869725346565;"No"
"row_25";"ENSG00000114770";"ABCC5";"ATP binding cassette subfamily C member 5";8351;0,00136325170751661;"No"
"row_26";"ENSG00000107331";"ABCA2";"ATP binding cassette subfamily A member 2";8370;0,00120895833242685;"No"
"row_27";"ENSG00000001626";"CFTR";"CF transmembrane conductance regulator";8682;0;"No"
"row_28";"ENSG00000138075";"ABCG5";"ATP binding cassette subfamily G member 5";9849;0;"No"
"row_29";"ENSG00000140798";"ABCC12";"ATP binding cassette subfamily C member 12";9906;0;"No"
"row_30";"ENSG00000141338";"ABCA8";"ATP binding cassette subfamily A member 8";9917;0;"No"
"row_31";"ENSG00000143921";"ABCG8";"ATP binding cassette subfamily G member 8";9972;0;"No"
"row_32";"ENSG00000154262";"ABCA6";"ATP binding cassette subfamily A member 6";10188;0;"No"
"row_33";"ENSG00000103222";"ABCC1";"ATP binding cassette subfamily C member 1 (ABCC1 blood group)";28158;-0,00124859751667827;"No"
"row_34";"ENSG00000124574";"ABCC10";"ATP binding cassette subfamily C member 10";31462;-0,177555397152901;"No"
"row_35";"ENSG00000064687";"ABCA7";"ATP binding cassette subfamily A member 7";31472;-0,178520888090134;"No"
"row_36";"ENSG00000154265";"ABCA5";"ATP binding cassette subfamily A member 5";31570;-0,19445613026619;"No"
"row_37";"ENSG00000135776";"ABCB10";"ATP binding cassette subfamily B member 10";32265;-0,32044729590416;"No"
"row_38";"ENSG00000125257";"ABCC4";"ATP binding cassette subfamily C member 4 (PEL blood group)";32566;-0,399683594703674;"No"
"row_39";"ENSG00000117528";"ABCD3";"ATP binding cassette subfamily D member 3";32604;-0,412756353616714;"No"
"row_40";"ENSG00000204267";"TAP2";"transporter 2, ATP binding cassette subfamily B member";33315;-0,706315815448761;"No"
"row_41";"ENSG00000154258";"ABCA9";"ATP binding cassette subfamily A member 9";33739;-0,998609781265259;"No"
"row_42";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";34282;-1,62450134754181;"No"
"row_43";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";34850;-2,80909299850464;"No"
