"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";13;94,060173034668;"Yes"
"row_1";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";55;65,9942321777344;"Yes"
"row_2";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";424;24,3387317657471;"Yes"
"row_3";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";463;22,5664920806885;"Yes"
"row_4";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";469;22,3575420379639;"Yes"
"row_5";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";892;10,171594619751;"Yes"
"row_6";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";1301;5,92227602005005;"Yes"
"row_7";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";1343;5,69900131225586;"Yes"
"row_8";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";1500;4,3497633934021;"Yes"
"row_9";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";2308;1,96281337738037;"No"
"row_10";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";2877;1,47163808345795;"No"
"row_11";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";3100;1,11637985706329;"No"
"row_12";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";3516;0,731763124465942;"No"
"row_13";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";4035;0,473381340503693;"No"
"row_14";"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";4229;0,412896007299423;"No"
"row_15";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";4299;0,384359896183014;"No"
"row_16";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";4887;0,247506141662598;"No"
"row_17";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";5432;0,15106637775898;"No"
"row_18";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";5801;0,119497202336788;"No"
"row_19";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";6951;0,0357045084238052;"No"
"row_20";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";8190;0,0030609224922955;"No"
"row_21";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";8224;0,00267979153431952;"No"
"row_22";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";8432;0,000776351371314377;"No"
"row_23";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";8737;0;"No"
"row_24";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";9125;0;"No"
"row_25";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";9155;0;"No"
"row_26";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";9181;0;"No"
"row_27";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";9656;0;"No"
"row_28";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";9733;0;"No"
"row_29";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";9763;0;"No"
