"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196557";"CACNA1H";"calcium voltage-gated channel subunit alpha1 H";82;55,8139877319336;"Yes"
"row_1";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";115;48,7956199645996;"Yes"
"row_2";"ENSG00000146592";"CREB5";"cAMP responsive element binding protein 5";359;27,6836643218994;"Yes"
"row_3";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";656;15,6624412536621;"Yes"
"row_4";"ENSG00000183049";"CAMK1D";"calcium/calmodulin dependent protein kinase ID";888;10,2643613815308;"Yes"
"row_5";"ENSG00000008118";"CAMK1G";"calcium/calmodulin dependent protein kinase IG";1184;6,57367753982544;"Yes"
"row_6";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";1507;4,24291515350342;"Yes"
"row_7";"ENSG00000148660";"CAMK2G";"calcium/calmodulin dependent protein kinase II gamma";2733;1,75312113761902;"No"
"row_8";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";2920;1,39825439453125;"No"
"row_9";"ENSG00000143578";"CREB3L4";"cAMP responsive element binding protein 3 like 4";4584;0,307233035564423;"No"
"row_10";"ENSG00000198668";"CALM1";"calmodulin 1";5362;0,161028027534485;"No"
"row_11";"ENSG00000115966";"ATF2";"activating transcription factor 2";5614;0,127166703343391;"No"
"row_12";"ENSG00000107175";"CREB3";"cAMP responsive element binding protein 3";7856;0,00831759441643953;"No"
"row_13";"ENSG00000060566";"CREB3L3";"cAMP responsive element binding protein 3 like 3";8777;0;"No"
"row_14";"ENSG00000134072";"CAMK1";"calcium/calmodulin dependent protein kinase I";9730;0;"No"
"row_15";"ENSG00000157388";"CACNA1D";"calcium voltage-gated channel subunit alpha1 D";10239;0;"No"
"row_16";"ENSG00000179142";"CYP11B2";"cytochrome P450 family 11 subfamily B member 2";11316;0;"No"
"row_17";"ENSG00000182158";"CREB3L2";"cAMP responsive element binding protein 3 like 2";28355;-0,0029289941303432;"No"
"row_18";"ENSG00000128272";"ATF4";"activating transcription factor 4";29181;-0,0204973202198744;"No"
"row_19";"ENSG00000213676";"ATF6B";"activating transcription factor 6 beta";31948;-0,257520109415054;"No"
"row_20";"ENSG00000160014";"CALM3";"calmodulin 3";32455;-0,36543944478035;"No"
"row_21";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";33052;-0,57246869802475;"No"
"row_22";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";34430;-1,98595774173737;"No"
"row_23";"ENSG00000143933";"CALM2";"calmodulin 2";34751;-2,37025785446167;"No"
