"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000136244";"IL6";"interleukin 6";1394;11,7856140136719;"No"
"row_1";"ENSG00000150782";"IL18";"interleukin 18";4720;0,805202603340149;"No"
"row_2";"ENSG00000168495";"POLR3D";"RNA polymerase III subunit D";4825;0,699319839477539;"No"
"row_3";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";6372;0,160775199532509;"No"
"row_4";"ENSG00000100413";"POLR3H";"RNA polymerase III subunit H";7244;0,077779158949852;"No"
"row_5";"ENSG00000132664";"POLR3F";"RNA polymerase III subunit F";8082;0,0281753968447447;"No"
"row_6";"ENSG00000137275";"RIPK1";"receptor interacting serine/threonine kinase 1";8222;0,0236614346504211;"No"
"row_7";"ENSG00000113356";"POLR3G";"RNA polymerase III subunit G";8290;0,0212576668709517;"No"
"row_8";"ENSG00000183735";"TBK1";"TANK binding kinase 1";8835;0,00824011862277985;"No"
"row_9";"ENSG00000148606";"POLR3A";"RNA polymerase III subunit A";9224;0,00228160968981683;"No"
"row_10";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";9310;0,0015237923944369;"No"
"row_11";"ENSG00000161980";"POLR3K";"RNA polymerase III subunit K";9352;0,00120635121129453;"No"
"row_12";"ENSG00000120235";"IFNA6";"interferon alpha 6";10242;0;"No"
"row_13";"ENSG00000120242";"IFNA8";"interferon alpha 8";10243;0;"No"
"row_14";"ENSG00000124256";"ZBP1";"Z-DNA binding protein 1";10325;0;"No"
"row_15";"ENSG00000129465";"RIPK3";"receptor interacting serine/threonine kinase 3";10449;0;"No"
"row_16";"ENSG00000137033";"IL33";"interleukin 33";10615;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";10617;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10829;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10831;0;"No"
"row_20";"ENSG00000169245";"CXCL10";"C-X-C motif chemokine ligand 10";11387;0;"No"
"row_21";"ENSG00000171855";"IFNB1";"interferon beta 1";11522;0;"No"
"row_22";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";12262;0;"No"
"row_23";"ENSG00000186803";"IFNA10";"interferon alpha 10";12363;0;"No"
"row_24";"ENSG00000188379";"IFNA2";"interferon alpha 2";12491;0;"No"
"row_25";"ENSG00000213689";"TREX1";"three prime repair exonuclease 1";15504;0;"No"
"row_26";"ENSG00000214042";"IFNA7";"interferon alpha 7";15574;0;"No"
"row_27";"ENSG00000228083";"IFNA14";"interferon alpha 14";17561;0;"No"
"row_28";"ENSG00000233816";"IFNA13";"interferon alpha 13";18782;0;"No"
"row_29";"ENSG00000234829";"IFNA17";"interferon alpha 17";18998;0;"No"
"row_30";"ENSG00000236637";"IFNA4";"interferon alpha 4";19376;0;"No"
"row_31";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25253;0;"No"
"row_32";"ENSG00000275302";"CCL4";"C-C motif chemokine ligand 4";25632;0;"No"
"row_33";"ENSG00000276070";"CCL4L2";"C-C motif chemokine ligand 4 like 2";25746;0;"No"
"row_34";"ENSG00000013503";"POLR3B";"RNA polymerase III subunit B";28191;-0,00141282856930047;"No"
"row_35";"ENSG00000186141";"POLR3C";"RNA polymerase III subunit C";28290;-0,00237156124785542;"No"
"row_36";"ENSG00000171453";"POLR1C";"RNA polymerase I and III subunit C";28684;-0,00731260189786553;"No"
"row_37";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29095;-0,0146233038976789;"No"
"row_38";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";30130;-0,0520887821912766;"No"
"row_39";"ENSG00000186184";"POLR1D";"RNA polymerase I and III subunit D";30273;-0,0572197921574116;"No"
"row_40";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";30385;-0,0639616400003433;"No"
"row_41";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";31024;-0,108350776135921;"No"
"row_42";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";31095;-0,113863103091717;"No"
"row_43";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";31459;-0,147472098469734;"No"
"row_44";"ENSG00000107201";"RIGI";"RNA sensor RIG-I";31944;-0,205657005310059;"No"
"row_45";"ENSG00000137752";"CASP1";"caspase 1";32216;-0,252451628446579;"No"
"row_46";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";33649;-0,746844589710236;"Yes"
"row_47";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";33766;-0,829296290874481;"Yes"
"row_48";"ENSG00000184584";"STING1";"stimulator of interferon response cGAMP interactor 1";33797;-0,85220867395401;"Yes"
"row_49";"ENSG00000197919";"IFNA1";"interferon alpha 1";33979;-0,986285209655762;"Yes"
"row_50";"ENSG00000121851";"POLR3GL";"RNA polymerase III subunit GL";34252;-1,22066593170166;"Yes"
"row_51";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";34435;-1,49518847465515;"Yes"
"row_52";"ENSG00000125538";"IL1B";"interleukin 1 beta";35974;-14,6341981887817;"Yes"
"row_53";"ENSG00000163568";"AIM2";"absent in melanoma 2";36156;-25,3563175201416;"Yes"
"row_54";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";36182;-28,4511203765869;"Yes"
