"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";6720;0,133358478546143;"No"
"row_1";"ENSG00000111012";"CYP27B1";"cytochrome P450 family 27 subfamily B member 1";7619;0,0485744811594486;"No"
"row_2";"ENSG00000170835";"CEL";"carboxyl ester lipase";28506;-0,00456737168133259;"No"
"row_3";"ENSG00000109929";"SC5D";"sterol-C5-desaturase";28964;-0,0118243936449289;"No"
"row_4";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";30118;-0,0514550730586052;"No"
"row_5";"ENSG00000001630";"CYP51A1";"cytochrome P450 family 51 subfamily A member 1";32208;-0,251322627067566;"Yes"
"row_6";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";32428;-0,292037963867188;"Yes"
"row_7";"ENSG00000079459";"FDFT1";"farnesyl-diphosphate farnesyltransferase 1";32708;-0,362654060125351;"Yes"
"row_8";"ENSG00000149809";"TM7SF2";"transmembrane 7 superfamily member 2";32712;-0,364638388156891;"Yes"
"row_9";"ENSG00000160285";"LSS";"lanosterol synthase";33293;-0,558775901794434;"Yes"
"row_10";"ENSG00000104549";"SQLE";"squalene epoxidase";33883;-0,91420704126358;"Yes"
"row_11";"ENSG00000116133";"DHCR24";"24-dehydrocholesterol reductase";33918;-0,952110886573792;"Yes"
"row_12";"ENSG00000172893";"DHCR7";"7-dehydrocholesterol reductase";34221;-1,18736183643341;"Yes"
"row_13";"ENSG00000052802";"MSMO1";"methylsterol monooxygenase 1";34334;-1,34109079837799;"Yes"
"row_14";"ENSG00000147383";"NSDHL";"NAD(P) dependent 3-beta-hydroxysteroid dehydrogenase NSDHL";34596;-1,84608006477356;"Yes"
"row_15";"ENSG00000147155";"EBP";"EBP cholestenol delta-isomerase";35119;-3,03044581413269;"Yes"
"row_16";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";35957;-14,0807600021362;"Yes"
