"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";8353;0,0194498635828495;"No"
"row_1";"ENSG00000120235";"IFNA6";"interferon alpha 6";10242;0;"No"
"row_2";"ENSG00000120242";"IFNA8";"interferon alpha 8";10243;0;"No"
"row_3";"ENSG00000137080";"IFNA21";"interferon alpha 21";10617;0;"No"
"row_4";"ENSG00000147873";"IFNA5";"interferon alpha 5";10829;0;"No"
"row_5";"ENSG00000147885";"IFNA16";"interferon alpha 16";10831;0;"No"
"row_6";"ENSG00000147896";"IFNK";"interferon kappa";10832;0;"No"
"row_7";"ENSG00000171855";"IFNB1";"interferon beta 1";11522;0;"No"
"row_8";"ENSG00000177047";"IFNW1";"interferon omega 1";11775;0;"No"
"row_9";"ENSG00000184995";"IFNE";"interferon epsilon";12234;0;"No"
"row_10";"ENSG00000186803";"IFNA10";"interferon alpha 10";12363;0;"No"
"row_11";"ENSG00000188379";"IFNA2";"interferon alpha 2";12491;0;"No"
"row_12";"ENSG00000214042";"IFNA7";"interferon alpha 7";15574;0;"No"
"row_13";"ENSG00000228083";"IFNA14";"interferon alpha 14";17561;0;"No"
"row_14";"ENSG00000233816";"IFNA13";"interferon alpha 13";18782;0;"No"
"row_15";"ENSG00000234829";"IFNA17";"interferon alpha 17";18998;0;"No"
"row_16";"ENSG00000236637";"IFNA4";"interferon alpha 4";19376;0;"No"
"row_17";"ENSG00000162434";"JAK1";"Janus kinase 1";29841;-0,0388659052550793;"Yes"
"row_18";"ENSG00000105397";"TYK2";"tyrosine kinase 2";30058;-0,04799610003829;"Yes"
"row_19";"ENSG00000142166";"IFNAR1";"interferon alpha and beta receptor subunit 1";30115;-0,0511852391064167;"Yes"
"row_20";"ENSG00000170581";"STAT2";"signal transducer and activator of transcription 2";30698;-0,0828607380390167;"Yes"
"row_21";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";32032;-0,219634458422661;"Yes"
"row_22";"ENSG00000197919";"IFNA1";"interferon alpha 1";33979;-0,986285209655762;"Yes"
"row_23";"ENSG00000213928";"IRF9";"interferon regulatory factor 9";34887;-2,25299715995789;"Yes"
