"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000150753";"CCT5";"chaperonin containing TCP1 subunit 5";5738;0,279295653104782;"No"
"row_1";"ENSG00000156261";"CCT8";"chaperonin containing TCP1 subunit 8";5980;0,226605162024498;"No"
"row_2";"ENSG00000120438";"TCP1";"t-complex 1";6779;0,125596344470978;"No"
"row_3";"ENSG00000135624";"CCT7";"chaperonin containing TCP1 subunit 7";7322;0,0709471181035042;"No"
"row_4";"ENSG00000166226";"CCT2";"chaperonin containing TCP1 subunit 2";7336;0,0696783661842346;"No"
"row_5";"ENSG00000109534";"GAR1";"GAR1 ribonucleoprotein";7678;0,0449691228568554;"No"
"row_6";"ENSG00000182117";"NOP10";"NOP10 ribonucleoprotein";8256;0,0224200207740068;"No"
"row_7";"ENSG00000115484";"CCT4";"chaperonin containing TCP1 subunit 4";8317;0,0205845758318901;"No"
"row_8";"ENSG00000145912";"NHP2";"NHP2 ribonucleoprotein";8773;0,00967477913945913;"No"
"row_9";"ENSG00000163468";"CCT3";"chaperonin containing TCP1 subunit 3";9125;0,00340946647338569;"No"
"row_10";"ENSG00000145414";"NAF1";"nuclear assembly factor 1 ribonucleoprotein";28095;-0,000775745138525963;"No"
"row_11";"ENSG00000132141";"CCT6B";"chaperonin containing TCP1 subunit 6B";29320;-0,0209351032972336;"No"
"row_12";"ENSG00000130826";"DKC1";"dyskerin pseudouridine synthase 1";29992;-0,0451924651861191;"No"
"row_13";"ENSG00000141499";"WRAP53";"WD repeat containing antisense to TP53";30775;-0,0897237658500671;"No"
"row_14";"ENSG00000175792";"RUVBL1";"RuvB like AAA ATPase 1";31340;-0,136628225445747;"No"
"row_15";"ENSG00000183207";"RUVBL2";"RuvB like AAA ATPase 2";31745;-0,177926927804947;"No"
"row_16";"ENSG00000146731";"CCT6A";"chaperonin containing TCP1 subunit 6A";34273;-1,26008021831512;"Yes"
"row_17";"ENSG00000270141";"TERC";"telomerase RNA component";34761;-1,96322953701019;"Yes"
"row_18";"ENSG00000164362";"TERT";"telomerase reverse transcriptase";36167;-26,4879875183105;"Yes"
