"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172115";"CYCS";"cytochrome c, somatic";7181;0,0831831246614456;"No"
"row_1";"ENSG00000087088";"BAX";"BCL2 associated X, apoptosis regulator";8206;0,0241073425859213;"No"
"row_2";"ENSG00000120889";"TNFRSF10B";"TNF receptor superfamily member 10b";8318;0,0205692108720541;"No"
"row_3";"ENSG00000164305";"CASP3";"caspase 3";9209;0,00244291848503053;"No"
"row_4";"ENSG00000117560";"FASLG";"Fas ligand";10209;0;"No"
"row_5";"ENSG00000165806";"CASP7";"caspase 7";28631;-0,00641345931217074;"No"
"row_6";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";28843;-0,00987098924815655;"No"
"row_7";"ENSG00000064012";"CASP8";"caspase 8";29370;-0,0222709439694881;"No"
"row_8";"ENSG00000030110";"BAK1";"BCL2 antagonist/killer 1";30279;-0,0575057491660118;"No"
"row_9";"ENSG00000132906";"CASP9";"caspase 9";31342;-0,136909484863281;"No"
"row_10";"ENSG00000026103";"FAS";"Fas cell surface death receptor";31694;-0,172178015112877;"No"
"row_11";"ENSG00000015475";"BID";"BH3 interacting domain death agonist";33782;-0,840523064136505;"Yes"
"row_12";"ENSG00000003400";"CASP10";"caspase 10";35411;-4,5553092956543;"Yes"
"row_13";"ENSG00000168040";"FADD";"Fas associated via death domain";35481;-4,91008853912354;"Yes"
"row_14";"ENSG00000121858";"TNFSF10";"TNF superfamily member 10";35745;-8,30289649963379;"Yes"
