"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000215218";"UBE2QL1";"ubiquitin conjugating enzyme E2 QL1";3041;2,52369904518127;"No"
"row_1";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";4455;1,0322676897049;"No"
"row_2";"ENSG00000003096";"KLHL13";"kelch like family member 13";4595;0,934226930141449;"No"
"row_3";"ENSG00000134574";"DDB2";"damage specific DNA binding protein 2";4853;0,678339183330536;"No"
"row_4";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";5254;0,447675764560699;"No"
"row_5";"ENSG00000196470";"SIAH1";"siah E3 ubiquitin protein ligase 1";5326;0,424159437417984;"No"
"row_6";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";5605;0,321053862571716;"No"
"row_7";"ENSG00000008853";"RHOBTB2";"Rho related BTB domain containing 2";5698;0,295373171567917;"No"
"row_8";"ENSG00000140367";"UBE2Q2";"ubiquitin conjugating enzyme E2 Q2";5871;0,257841020822525;"No"
"row_9";"ENSG00000128731";"HERC2";"HECT and RLD domain containing E3 ubiquitin protein ligase 2";5911;0,247485682368279;"No"
"row_10";"ENSG00000108395";"TRIM37";"tripartite motif containing 37";6096;0,199389070272446;"No"
"row_11";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";6137;0,191519901156425;"No"
"row_12";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";6205;0,180376783013344;"No"
"row_13";"ENSG00000140543";"DET1";"DET1 partner of COP1 E3 ubiquitin ligase";6361;0,162525460124016;"No"
"row_14";"ENSG00000049167";"ERCC8";"ERCC excision repair 8, CSA ubiquitin ligase complex subunit";6407;0,153888210654259;"No"
"row_15";"ENSG00000102858";"MGRN1";"mahogunin ring finger 1";6691;0,136984467506409;"No"
"row_16";"ENSG00000170035";"UBE2E3";"ubiquitin conjugating enzyme E2 E3";7098;0,0938708707690239;"No"
"row_17";"ENSG00000103657";"HERC1";"HECT and RLD domain containing E3 ubiquitin protein ligase family member 1";7150;0,088000625371933;"No"
"row_18";"ENSG00000069869";"NEDD4";"NEDD4 E3 ubiquitin protein ligase";7255;0,0764603391289711;"No"
"row_19";"ENSG00000103275";"UBE2I";"ubiquitin conjugating enzyme E2 I";7290;0,0742827132344246;"No"
"row_20";"ENSG00000163743";"RCHY1";"ring finger and CHY zinc finger domain containing 1";7460;0,0591676495969296;"No"
"row_21";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";7606;0,0492255240678787;"No"
"row_22";"ENSG00000078967";"UBE2D4";"ubiquitin conjugating enzyme E2 D4";7818;0,0377764143049717;"No"
"row_23";"ENSG00000134086";"VHL";"von Hippel-Lindau tumor suppressor";8011;0,0305039882659912;"No"
"row_24";"ENSG00000145604";"SKP2";"S-phase kinase associated protein 2";8056;0,029225455597043;"No"
"row_25";"ENSG00000103363";"ELOB";"elongin B";8087;0,0279768072068691;"No"
"row_26";"ENSG00000114062";"UBE3A";"ubiquitin protein ligase E3A";8164;0,0257512778043747;"No"
"row_27";"ENSG00000033800";"PIAS1";"protein inhibitor of activated STAT 1";8191;0,0245682373642921;"No"
"row_28";"ENSG00000153827";"TRIP12";"thyroid hormone receptor interactor 12";8192;0,0245620012283325;"No"
"row_29";"ENSG00000164162";"ANAPC10";"anaphase promoting complex subunit 10";8212;0,023981710895896;"No"
"row_30";"ENSG00000072401";"UBE2D1";"ubiquitin conjugating enzyme E2 D1";8277;0,0215732604265213;"No"
"row_31";"ENSG00000110395";"CBL";"Cbl proto-oncogene";8458;0,0162444151937962;"No"
"row_32";"ENSG00000198742";"SMURF1";"SMAD specific E3 ubiquitin protein ligase 1";8581;0,0133923767134547;"No"
