"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105675";"ATP4A";"ATPase H+/K+ transporting subunit alpha";2291;4,8639235496521;"No"
"row_1";"ENSG00000105929";"ATP6V0A4";"ATPase H+ transporting V0 subunit a4";2625;4,05277395248413;"No"
"row_2";"ENSG00000170906";"NDUFA3";"NADH:ubiquinone oxidoreductase subunit A3";4358;1,18898749351501;"No"
"row_3";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";4450;1,04230856895447;"No"
"row_4";"ENSG00000161281";"COX7A1";"cytochrome c oxidase subunit 7A1";4492;0,975091278553009;"No"
"row_5";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";5482;0,366592884063721;"No"
"row_6";"ENSG00000204370";"SDHD";"succinate dehydrogenase complex subunit D";5919;0,242999896407127;"No"
"row_7";"ENSG00000116039";"ATP6V1B1";"ATPase H+ transporting V1 subunit B1";6095;0,199544012546539;"No"
"row_8";"ENSG00000179091";"CYC1";"cytochrome c1";6212;0,179966360330582;"No"
"row_9";"ENSG00000112695";"COX7A2";"cytochrome c oxidase subunit 7A2";6252;0,173314020037651;"No"
"row_10";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";6295;0,165050700306892;"No"
"row_11";"ENSG00000143882";"ATP6V1C2";"ATPase H+ transporting V1 subunit C2";6305;0,164703473448753;"No"
"row_12";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";6817;0,120813578367233;"No"
"row_13";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";6857;0,116586297750473;"No"
"row_14";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";6924;0,108814470469952;"No"
"row_15";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";7374;0,0665293335914612;"No"
"row_16";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";7566;0,0524690039455891;"No"
"row_17";"ENSG00000184076";"UQCR10";"ubiquinol-cytochrome c reductase, complex III subunit X";7767;0,0402970835566521;"No"
"row_18";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";7973;0,0319384522736073;"No"
"row_19";"ENSG00000198786";"MT-ND5";"NADH dehydrogenase subunit 5";8618;0,012564929202199;"No"
"row_20";"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";8669;0,0118184890598059;"No"
"row_21";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";8672;0,0117946388199925;"No"
"row_22";"ENSG00000169021";"UQCRFS1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1";8675;0,0117615936324;"No"
"row_23";"ENSG00000135390";"ATP5MC2";"ATP synthase membrane subunit c locus 2";8683;0,0114510543644428;"No"
"row_24";"ENSG00000228253";"MT-ATP8";"ATP synthase F0 subunit 8";8985;0,00526575185358524;"No"
"row_25";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";9072;0,00413534697145224;"No"
"row_26";"ENSG00000138777";"PPA2";"inorganic pyrophosphatase 2";9167;0,00281186238862574;"No"
"row_27";"ENSG00000010256";"UQCRC1";"ubiquinol-cytochrome c reductase core protein 1";9233;0,0022293315269053;"No"
"row_28";"ENSG00000147416";"ATP6V1B2";"ATPase H+ transporting V1 subunit B2";9259;0,00195828825235367;"No"
"row_29";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";9279;0,00178459472954273;"No"
"row_30";"ENSG00000116459";"ATP5PB";"ATP synthase peripheral stalk-membrane subunit b";9305;0,00156403798609972;"No"
"row_31";"ENSG00000198763";"MT-ND2";"NADH dehydrogenase subunit 2";9436;0,000707198050804436;"No"
"row_32";"ENSG00000117118";"SDHB";"succinate dehydrogenase complex iron sulfur subunit B";9445;0,000637109740637243;"No"
"row_33";"ENSG00000140740";"UQCRC2";"ubiquinol-cytochrome c reductase core protein 2";9597;0,000115108341560699;"No"
"row_34";"ENSG00000075673";"ATP12A";"ATPase H+/K+ transporting non-gastric alpha2 subunit";9808;0;"No"
"row_35";"ENSG00000100554";"ATP6V1D";"ATPase H+ transporting V1 subunit D";9920;0;"No"
"row_36";"ENSG00000124172";"ATP5F1E";"ATP synthase F1 subunit epsilon";10318;0;"No"
