"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";727;74,7098083496094;"No"
"row_1";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";1005;49,0229644775391;"No"
"row_2";"ENSG00000198695";"MT-ND6";"NADH dehydrogenase subunit 6";1214;37,0819282531738;"No"
"row_3";"ENSG00000183648";"NDUFB1";"NADH:ubiquinone oxidoreductase subunit B1";1293;33,6614151000977;"No"
"row_4";"ENSG00000014216";"CAPN1";"calpain 1";1661;22,9055347442627;"No"
"row_5";"ENSG00000004779";"NDUFAB1";"NADH:ubiquinone oxidoreductase subunit AB1";1783;20,4768199920654;"No"
"row_6";"ENSG00000090266";"NDUFB2";"NADH:ubiquinone oxidoreductase subunit B2";1809;20,044397354126;"No"
"row_7";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";2387;11,8265352249146;"No"
"row_8";"ENSG00000142192";"APP";"amyloid beta precursor protein";2456;11,0392236709595;"No"
"row_9";"ENSG00000186868";"MAPT";"microtubule associated protein tau";2541;10,2368297576904;"No"
"row_10";"ENSG00000186010";"NDUFA13";"NADH:ubiquinone oxidoreductase subunit A13";2597;9,78422260284424;"No"
"row_11";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";2837;7,96788930892944;"No"
"row_12";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";3529;4,61584615707397;"No"
"row_13";"ENSG00000109390";"NDUFC1";"NADH:ubiquinone oxidoreductase subunit C1";3551;4,49191474914551;"No"
"row_14";"ENSG00000147123";"NDUFB11";"NADH:ubiquinone oxidoreductase subunit B11";3951;3,30306148529053;"No"
"row_15";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";4258;2,62891840934753;"No"
"row_16";"ENSG00000198840";"MT-ND3";"NADH dehydrogenase subunit 3";4599;2,04808878898621;"No"
"row_17";"ENSG00000267855";"NDUFA7";"NADH:ubiquinone oxidoreductase subunit A7";4879;1,67969024181366;"No"
"row_18";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";6162;0,591736972332001;"No"
"row_19";"ENSG00000198886";"MT-ND4";"NADH dehydrogenase subunit 4";6761;0,379809379577637;"No"
"row_20";"ENSG00000198786";"MT-ND5";"NADH dehydrogenase subunit 5";7320;0,270301759243011;"No"
"row_21";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";7979;0,121413365006447;"No"
"row_22";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";8305;0,0907298550009727;"No"
"row_23";"ENSG00000168653";"NDUFS5";"NADH:ubiquinone oxidoreductase subunit S5";8353;0,0850821435451508;"No"
"row_24";"ENSG00000184752";"NDUFA12";"NADH:ubiquinone oxidoreductase subunit A12";8529;0,0639262646436691;"No"
"row_25";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";8572;0,0580289252102375;"No"
"row_26";"ENSG00000119421";"NDUFA8";"NADH:ubiquinone oxidoreductase subunit A8";8685;0,0442624874413013;"No"
"row_27";"ENSG00000065518";"NDUFB4";"NADH:ubiquinone oxidoreductase subunit B4";8766;0,0360599979758263;"No"
"row_28";"ENSG00000170906";"NDUFA3";"NADH:ubiquinone oxidoreductase subunit A3";8941;0,022080160677433;"No"
"row_29";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";10211;-0,0117132756859064;"No"
"row_30";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";10388;-0,0228025186806917;"No"
"row_31";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";10546;-0,0334243066608906;"No"
"row_32";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";10667;-0,0454768352210522;"No"
"row_33";"ENSG00000160194";"NDUFV3";"NADH:ubiquinone oxidoreductase subunit V3";10826;-0,0656751543283463;"No"
"row_34";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";11035;-0,0989029929041862;"No"
"row_35";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";11234;-0,137004941701889;"No"
"row_36";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";12351;-0,434214562177658;"No"
"row_37";"ENSG00000198763";"MT-ND2";"NADH dehydrogenase subunit 2";12927;-0,563496828079224;"No"
"row_38";"ENSG00000174886";"NDUFA11";"NADH:ubiquinone oxidoreductase subunit A11";13097;-0,647734642028809;"No"
"row_39";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";14320;-1,47491908073425;"No"
"row_40";"ENSG00000198888";"MT-ND1";"NADH dehydrogenase subunit 1";14552;-1,80233323574066;"No"
"row_41";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";14672;-1,84093081951141;"No"
"row_42";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";14818;-1,98040103912354;"No"
"row_43";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";14880;-2,09863376617432;"No"
"row_44";"ENSG00000158864";"NDUFS2";"NADH:ubiquinone oxidoreductase core subunit S2";15903;-4,62685298919678;"No"
"row_45";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";16595;-7,80705451965332;"No"
"row_46";"ENSG00000176749";"CDK5R1";"cyclin dependent kinase 5 regulatory subunit 1";17039;-11,4602546691895;"No"
"row_47";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";17132;-12,5185747146606;"No"
"row_48";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";18389;-49,3204383850098;"Yes"
"row_49";"ENSG00000162909";"CAPN2";"calpain 2";19612;-1411,38659667969;"Yes"
