"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";103;479,167724609375;"No"
"row_1";"ENSG00000115884";"SDC1";"syndecan 1";181;299,994750976562;"No"
"row_2";"ENSG00000132470";"ITGB4";"integrin subunit beta 4";267;211,534957885742;"No"
"row_3";"ENSG00000196776";"CD47";"CD47 molecule";293;190,121398925781;"No"
"row_4";"ENSG00000162512";"SDC3";"syndecan 3";362;146,732543945312;"No"
"row_5";"ENSG00000115221";"ITGB6";"integrin subunit beta 6";503;108,59211730957;"No"
"row_6";"ENSG00000169231";"THBS3";"thrombospondin 3";605;91,7589721679688;"No"
"row_7";"ENSG00000082781";"ITGB5";"integrin subunit beta 5";847;60,4519348144531;"No"
"row_8";"ENSG00000029559";"IBSP";"integrin binding sialoprotein";1454;28,4718551635742;"No"
"row_9";"ENSG00000130635";"COL5A1";"collagen type V alpha 1 chain";1888;18,3659801483154;"No"
"row_10";"ENSG00000110799";"VWF";"von Willebrand factor";2055;16,0488014221191;"No"
"row_11";"ENSG00000050555";"LAMC3";"laminin subunit gamma 3";2526;10,4033842086792;"No"
"row_12";"ENSG00000172037";"LAMB2";"laminin subunit beta 2";3178;6,13528966903687;"No"
"row_13";"ENSG00000139626";"ITGB7";"integrin subunit beta 7";3321;5,43885707855225;"No"
"row_14";"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";3442;4,98875188827515;"No"
"row_15";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";3507;4,71206903457642;"No"
"row_16";"ENSG00000188157";"AGRN";"agrin";3716;3,89988017082214;"No"
"row_17";"ENSG00000163359";"COL6A3";"collagen type VI alpha 3 chain";3919;3,39970946311951;"No"
"row_18";"ENSG00000142173";"COL6A2";"collagen type VI alpha 2 chain";4518;2,17911100387573;"No"
"row_19";"ENSG00000204248";"COL11A2";"collagen type XI alpha 2 chain";4702;1,91688108444214;"No"
"row_20";"ENSG00000060718";"COL11A1";"collagen type XI alpha 1 chain";4903;1,63651978969574;"No"
"row_21";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5182;1,34983468055725;"No"
"row_22";"ENSG00000081052";"COL4A4";"collagen type IV alpha 4 chain";5566;0,99010843038559;"No"
"row_23";"ENSG00000143127";"ITGA10";"integrin subunit alpha 10";5764;0,883596658706665;"No"
"row_24";"ENSG00000113296";"THBS4";"thrombospondin 4";5765;0,881938517093658;"No"
"row_25";"ENSG00000189056";"RELN";"reelin";7806;0,157405227422714;"No"
"row_26";"ENSG00000173402";"DAG1";"dystroglycan 1";8797;0,0334715023636818;"No"
"row_27";"ENSG00000206384";"COL6A6";"collagen type VI alpha 6 chain";9049;0,0171240940690041;"No"
