"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100307";"CBX7";"chromobox 7";1532;26,1424999237061;"No"
"row_1";"ENSG00000183741";"CBX6";"chromobox 6";1711;21,9557514190674;"No"
"row_2";"ENSG00000100811";"YY1";"YY1 transcription factor";1986;16,9206409454346;"No"
"row_3";"ENSG00000277258";"PCGF2";"polycomb group ring finger 2";3709;3,91785740852356;"No"
"row_4";"ENSG00000173889";"PHC3";"polyhomeotic homolog 3";4149;2,80898451805115;"No"
"row_5";"ENSG00000173894";"CBX2";"chromobox 2";4254;2,63811492919922;"No"
"row_6";"ENSG00000141582";"CBX4";"chromobox 4";7139;0,332951992750168;"No"
"row_7";"ENSG00000111752";"PHC1";"polyhomeotic homolog 1";8615;0,0520934537053108;"No"
"row_8";"ENSG00000134686";"PHC2";"polyhomeotic homolog 2";9337;0,00454980786889791;"No"
"row_9";"ENSG00000164916";"FOXK1";"forkhead box K1";10574;-0,0352602787315845;"No"
"row_10";"ENSG00000147162";"OGT";"O-linked N-acetylglucosamine (GlcNAc) transferase";10604;-0,0386286042630672;"No"
"row_11";"ENSG00000141570";"CBX8";"chromobox 8";10608;-0,0389649569988251;"No"
"row_12";"ENSG00000204227";"RING1";"ring finger protein 1";10771;-0,0606384985148907;"No"
"row_13";"ENSG00000204406";"MBD5";"methyl-CpG binding domain protein 5";10965;-0,0879137590527534;"No"
"row_14";"ENSG00000166987";"MBD6";"methyl-CpG binding domain protein 6";11259;-0,142785906791687;"No"
"row_15";"ENSG00000010803";"SCMH1";"Scm polycomb group protein homolog 1";11678;-0,214746385812759;"No"
"row_16";"ENSG00000172534";"HCFC1";"host cell factor C1";11936;-0,263324439525604;"No"
"row_17";"ENSG00000141431";"ASXL3";"ASXL transcriptional regulator 3";13907;-1,09413886070251;"No"
"row_18";"ENSG00000047634";"SCML1";"Scm polycomb group protein like 1";14349;-1,51149559020996;"No"
"row_19";"ENSG00000121481";"RNF2";"ring finger protein 2";14379;-1,55182003974915;"No"
"row_20";"ENSG00000141568";"FOXK2";"forkhead box K2";14403;-1,57478272914886;"No"
"row_21";"ENSG00000163930";"BAP1";"BRCA1 associated deubiquitinase 1";14551;-1,80063438415527;"No"
"row_22";"ENSG00000143970";"ASXL2";"ASXL transcriptional regulator 2";15651;-3,84228491783142;"No"
"row_23";"ENSG00000102098";"SCML2";"Scm polycomb group protein like 2";17223;-13,6308841705322;"Yes"
"row_24";"ENSG00000171456";"ASXL1";"ASXL transcriptional regulator 1";19489;-461,688629150391;"Yes"
