"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134470";"IL15RA";"interleukin 15 receptor subunit alpha";683;80,0790634155273;"No"
"row_1";"ENSG00000105639";"JAK3";"Janus kinase 3";1068;45,435791015625;"No"
"row_2";"ENSG00000131724";"IL13RA1";"interleukin 13 receptor subunit alpha 1";1788;20,3636283874512;"No"
"row_3";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";2527;10,3807392120361;"No"
"row_4";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";3614;4,26286888122559;"No"
"row_5";"ENSG00000187266";"EPOR";"erythropoietin receptor";4401;2,37107253074646;"No"
"row_6";"ENSG00000104432";"IL7";"interleukin 7";4682;1,95334386825562;"No"
"row_7";"ENSG00000173757";"STAT5B";"signal transducer and activator of transcription 5B";5134;1,41165459156036;"No"
"row_8";"ENSG00000100368";"CSF2RB";"colony stimulating factor 2 receptor subunit beta";5175;1,34983468055725;"No"
"row_9";"ENSG00000164136";"IL15";"interleukin 15";5451;1,10722315311432;"No"
"row_10";"ENSG00000162434";"JAK1";"Janus kinase 1";5502;1,0550731420517;"No"
"row_11";"ENSG00000160712";"IL6R";"interleukin 6 receptor";6182;0,589817345142365;"No"
"row_12";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";6285;0,543345510959625;"No"
"row_13";"ENSG00000113525";"IL5";"interleukin 5";6851;0,34490168094635;"No"
"row_14";"ENSG00000136244";"IL6";"interleukin 6";6889;0,340251594781876;"No"
"row_15";"ENSG00000110944";"IL23A";"interleukin 23 subunit alpha";7179;0,311957597732544;"No"
"row_16";"ENSG00000292332";"IL3RA";"interleukin 3 receptor subunit alpha";7627;0,172061666846275;"No"
"row_17";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";8492;0,0687191486358643;"No"
"row_18";"ENSG00000096968";"JAK2";"Janus kinase 2";8963;0,0209866333752871;"No"
"row_19";"ENSG00000142166";"IFNAR1";"interferon alpha and beta receptor subunit 1";9612;0,000268412986770272;"No"
"row_20";"ENSG00000170581";"STAT2";"signal transducer and activator of transcription 2";11167;-0,123745419085026;"No"
"row_21";"ENSG00000138378";"STAT4";"signal transducer and activator of transcription 4";11628;-0,202335044741631;"No"
"row_22";"ENSG00000166888";"STAT6";"signal transducer and activator of transcription 6";12395;-0,455247789621353;"No"
"row_23";"ENSG00000113520";"IL4";"interleukin 4";13178;-0,687631547451019;"No"
"row_24";"ENSG00000130427";"EPO";"erythropoietin";14364;-1,5318706035614;"No"
"row_25";"ENSG00000091181";"IL5RA";"interleukin 5 receptor subunit alpha";14557;-1,80398154258728;"No"
"row_26";"ENSG00000162594";"IL23R";"interleukin 23 receptor";15103;-2,53011703491211;"No"
"row_27";"ENSG00000077238";"IL4R";"interleukin 4 receptor";15175;-2,65876603126526;"No"
"row_28";"ENSG00000159128";"IFNGR2";"interferon gamma receptor 2";16267;-6,03211498260498;"No"
"row_29";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";16937;-10,438985824585;"No"
"row_30";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";17921;-27,8097858428955;"Yes"
"row_31";"ENSG00000081985";"IL12RB2";"interleukin 12 receptor subunit beta 2";17934;-27,9671096801758;"Yes"
"row_32";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";18039;-31,6890563964844;"Yes"
"row_33";"ENSG00000137193";"PIM1";"Pim-1 proto-oncogene, serine/threonine kinase";18683;-74,3529357910156;"Yes"
"row_34";"ENSG00000027697";"IFNGR1";"interferon gamma receptor 1";19310;-245,652236938477;"Yes"
"row_35";"ENSG00000134352";"IL6ST";"interleukin 6 cytokine family signal transducer";19584;-988,151733398438;"Yes"
