"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000173599";"PC";"pyruvate carboxylase";416;127,122215270996;"No"
"row_1";"ENSG00000103253";"HAGHL";"hydroxyacylglutathione hydrolase like";426;124,500274658203;"No"
"row_2";"ENSG00000063854";"HAGH";"hydroxyacylglutathione hydrolase";2244;13,2744483947754;"No"
"row_3";"ENSG00000146701";"MDH2";"malate dehydrogenase 2";2552;10,1310510635376;"No"
"row_4";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";4769;1,81925594806671;"No"
"row_5";"ENSG00000170634";"ACYP2";"acylphosphatase 2";5971;0,725645959377289;"No"
"row_6";"ENSG00000166816";"LDHD";"lactate dehydrogenase D";5976;0,719971060752869;"No"
"row_7";"ENSG00000166796";"LDHC";"lactate dehydrogenase C";6311;0,543345510959625;"No"
"row_8";"ENSG00000137106";"GRHPR";"glyoxylate and hydroxypyruvate reductase";7375;0,249253928661346;"No"
"row_9";"ENSG00000166800";"LDHAL6A";"lactate dehydrogenase A like 6A";8618;0,0519078746438026;"No"
"row_10";"ENSG00000119640";"ACYP1";"acylphosphatase 1";9105;0,0141842244192958;"No"
"row_11";"ENSG00000134333";"LDHA";"lactate dehydrogenase A";9425;0,00321437697857618;"No"
"row_12";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";9780;-0,000368341250577942;"No"
"row_13";"ENSG00000278540";"ACACA";"acetyl-CoA carboxylase alpha";10202;-0,0111766643822193;"No"
"row_14";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";11319;-0,160010382533073;"No"
"row_15";"ENSG00000172497";"ACOT12";"acyl-CoA thioesterase 12";13501;-0,753693699836731;"No"
"row_16";"ENSG00000067225";"PKM";"pyruvate kinase M1/2";13673;-0,853305757045746;"No"
"row_17";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";14489;-1,71735692024231;"No"
"row_18";"ENSG00000143627";"PKLR";"pyruvate kinase L/R";14575;-1,80398154258728;"No"
"row_19";"ENSG00000131828";"PDHA1";"pyruvate dehydrogenase E1 subunit alpha 1";14676;-1,84617519378662;"No"
"row_20";"ENSG00000124767";"GLO1";"glyoxalase I";14739;-1,87323403358459;"No"
"row_21";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";16021;-5,01957178115845;"No"
"row_22";"ENSG00000014641";"MDH1";"malate dehydrogenase 1";16585;-7,76761293411255;"No"
"row_23";"ENSG00000131069";"ACSS2";"acyl-CoA synthetase short chain family member 2";16712;-8,53688621520996;"No"
"row_24";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";16718;-8,57965278625488;"No"
"row_25";"ENSG00000082212";"ME2";"malic enzyme 2";16769;-8,97437191009521;"No"
"row_26";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";17978;-29,3254985809326;"No"
"row_27";"ENSG00000168291";"PDHB";"pyruvate dehydrogenase E1 subunit beta";18429;-52,0488204956055;"Yes"
"row_28";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";18566;-63,8109283447266;"Yes"
"row_29";"ENSG00000154930";"ACSS1";"acyl-CoA synthetase short chain family member 1";18931;-107,216094970703;"Yes"
"row_30";"ENSG00000151376";"ME3";"malic enzyme 3";19033;-127,743438720703;"Yes"
"row_31";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";19082;-139,215850830078;"Yes"
"row_32";"ENSG00000150768";"DLAT";"dihydrolipoamide S-acetyltransferase";19116;-147,976196289062;"Yes"
"row_33";"ENSG00000065833";"ME1";"malic enzyme 1";19314;-247,969345092773;"Yes"
"row_34";"ENSG00000111716";"LDHB";"lactate dehydrogenase B";19321;-252,391754150391;"Yes"
"row_35";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";19596;-1156,20190429688;"Yes"
