"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149476";"TKFC";"triokinase and FMN cyclase";436;122,060791015625;"No"
"row_1";"ENSG00000102780";"DGKH";"diacylglycerol kinase eta";489;110,891395568848;"No"
"row_2";"ENSG00000149091";"DGKZ";"diacylglycerol kinase zeta";1414;30,0103492736816;"No"
"row_3";"ENSG00000143797";"MBOAT2";"membrane bound glycerophospholipid O-acyltransferase 2";1549;25,7077598571777;"No"
"row_4";"ENSG00000074416";"MGLL";"monoglyceride lipase";1583;24,6966648101807;"No"
"row_5";"ENSG00000141934";"PLPP2";"phospholipid phosphatase 2";1593;24,3471202850342;"No"
"row_6";"ENSG00000172197";"MBOAT1";"membrane bound glycerophospholipid O-acyltransferase 1";3047;6,77653789520264;"No"
"row_7";"ENSG00000186281";"GPAT2";"glycerol-3-phosphate acyltransferase 2, mitochondrial";3910;3,42107820510864;"No"
"row_8";"ENSG00000145214";"DGKQ";"diacylglycerol kinase theta";4138;2,83829283714294;"No"
"row_9";"ENSG00000198814";"GK";"glycerol kinase";6511;0,497261375188828;"No"
"row_10";"ENSG00000138678";"GPAT3";"glycerol-3-phosphate acyltransferase 3";7170;0,318023055791855;"No"
"row_11";"ENSG00000157680";"DGKI";"diacylglycerol kinase iota";7280;0,279261440038681;"No"
"row_12";"ENSG00000169692";"AGPAT2";"1-acylglycerol-3-phosphate O-acyltransferase 2";7864;0,143264591693878;"No"
"row_13";"ENSG00000170835";"CEL";"carboxyl ester lipase";8511;0,0654461532831192;"No"
"row_14";"ENSG00000117448";"AKR1A1";"aldo-keto reductase family 1 member A1";8623;0,0512049160897732;"No"
"row_15";"ENSG00000160216";"AGPAT3";"1-acylglycerol-3-phosphate O-acyltransferase 3";9429;0,00308917602524161;"No"
"row_16";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";9780;-0,000368341250577942;"No"
"row_17";"ENSG00000006530";"AGK";"acylglycerol kinase";9819;-0,000991828390397131;"No"
"row_18";"ENSG00000187021";"PNLIPRP1";"pancreatic lipase related protein 1";10284;-0,0158852562308311;"No"
"row_19";"ENSG00000185000";"DGAT1";"diacylglycerol O-acyltransferase 1";10556;-0,0338559485971928;"No"
"row_20";"ENSG00000136267";"DGKB";"diacylglycerol kinase beta";10762;-0,0594070181250572;"No"
"row_21";"ENSG00000153933";"DGKE";"diacylglycerol kinase epsilon";14092;-1,25157034397125;"No"
"row_22";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";14489;-1,71735692024231;"No"
"row_23";"ENSG00000058866";"DGKG";"diacylglycerol kinase gamma";15231;-2,78329491615295;"No"
"row_24";"ENSG00000158669";"GPAT4";"glycerol-3-phosphate acyltransferase 4";15851;-4,4324517250061;"No"
"row_25";"ENSG00000067113";"PLPP1";"phospholipid phosphatase 1";15960;-4,76957082748413;"No"
"row_26";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";16021;-5,01957178115845;"No"
"row_27";"ENSG00000172954";"LCLAT1";"lysocardiolipin acyltransferase 1";16194;-5,63948106765747;"No"
"row_28";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";16718;-8,57965278625488;"No"
"row_29";"ENSG00000204310";"AGPAT1";"1-acylglycerol-3-phosphate O-acyltransferase 1";16926;-10,3725986480713;"No"
"row_30";"ENSG00000266200";"PNLIPRP2";"pancreatic lipase related protein 2 (gene/pseudogene)";17867;-26,2628936767578;"No"
"row_31";"ENSG00000026652";"AGPAT4";"1-acylglycerol-3-phosphate O-acyltransferase 4";18059;-32,410961151123;"Yes"
"row_32";"ENSG00000100344";"PNPLA3";"patatin like domain 3, 1-acylglycerol-3-phosphate O-acyltransferase";18083;-33,2011833190918;"Yes"
"row_33";"ENSG00000119927";"GPAM";"glycerol-3-phosphate acyltransferase, mitochondrial";18362;-47,3854827880859;"Yes"
"row_34";"ENSG00000065357";"DGKA";"diacylglycerol kinase alpha";18449;-53,430419921875;"Yes"
"row_35";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";18566;-63,8109283447266;"Yes"
"row_36";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";18828;-90,0727157592773;"Yes"
"row_37";"ENSG00000166035";"LIPC";"lipase C, hepatic type";19058;-133,916381835938;"Yes"
"row_38";"ENSG00000077044";"DGKD";"diacylglycerol kinase delta";19225;-194,135864257812;"Yes"
"row_39";"ENSG00000162407";"PLPP3";"phospholipid phosphatase 3";19237;-201,235061645508;"Yes"
"row_40";"ENSG00000168237";"GLYCTK";"glycerate kinase";19427;-356,817474365234;"Yes"
"row_41";"ENSG00000101670";"LIPG";"lipase G, endothelial type";19547;-698,335388183594;"Yes"
"row_42";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";19596;-1156,20190429688;"Yes"
