"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";820;15,3979787826538;"No"
"row_1";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";2445;3,01008558273315;"No"
"row_2";"ENSG00000161281";"COX7A1";"cytochrome c oxidase subunit 7A1";2550;2,9399893283844;"No"
"row_3";"ENSG00000169021";"UQCRFS1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1";3408;1,09790790081024;"No"
"row_4";"ENSG00000151475";"SLC25A31";"solute carrier family 25 member 31";3537;1,0546783208847;"No"
"row_5";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";4384;0,761367976665497;"No"
"row_6";"ENSG00000204370";"SDHD";"succinate dehydrogenase complex subunit D";4532;0,664089858531952;"No"
"row_7";"ENSG00000179091";"CYC1";"cytochrome c1";4690;0,592212378978729;"No"
"row_8";"ENSG00000170906";"NDUFA3";"NADH:ubiquinone oxidoreductase subunit A3";4750;0,563223361968994;"No"
"row_9";"ENSG00000116459";"ATP5PB";"ATP synthase peripheral stalk-membrane subunit b";4973;0,444660276174545;"No"
"row_10";"ENSG00000172115";"CYCS";"cytochrome c, somatic";5002;0,436290472745895;"No"
"row_11";"ENSG00000073578";"SDHA";"succinate dehydrogenase complex flavoprotein subunit A";5034;0,423683077096939;"No"
"row_12";"ENSG00000184076";"UQCR10";"ubiquinol-cytochrome c reductase, complex III subunit X";5424;0,317129492759705;"No"
"row_13";"ENSG00000185651";"UBE2L3";"ubiquitin conjugating enzyme E2 L3";5788;0,226745918393135;"No"
"row_14";"ENSG00000198786";"MT-ND5";"NADH dehydrogenase subunit 5";6100;0,177263140678406;"No"
"row_15";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";6110;0,175629511475563;"No"
"row_16";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";6256;0,154744625091553;"No"
"row_17";"ENSG00000140740";"UQCRC2";"ubiquinol-cytochrome c reductase core protein 2";6314;0,146645545959473;"No"
"row_18";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";6345;0,14075069129467;"No"
"row_19";"ENSG00000117118";"SDHB";"succinate dehydrogenase complex iron sulfur subunit B";6505;0,120742246508598;"No"
"row_20";"ENSG00000160471";"COX6B2";"cytochrome c oxidase subunit 6B2";6622;0,106327474117279;"No"
"row_21";"ENSG00000213585";"VDAC1";"voltage dependent anion channel 1";6863;0,0997607931494713;"No"
"row_22";"ENSG00000165637";"VDAC2";"voltage dependent anion channel 2";6870;0,0992095470428467;"No"
"row_23";"ENSG00000005022";"SLC25A5";"solute carrier family 25 member 5";6950;0,0923570692539215;"No"
"row_24";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";7049;0,0836898609995842;"No"
"row_25";"ENSG00000165646";"SLC18A2";"solute carrier family 18 member A2";7498;0,0535965859889984;"No"
"row_26";"ENSG00000130985";"UBA1";"ubiquitin like modifier activating enzyme 1";7630;0,0459578819572926;"No"
"row_27";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";7719;0,0403642654418945;"No"
"row_28";"ENSG00000165629";"ATP5F1C";"ATP synthase F1 subunit gamma";7789;0,0365376807749271;"No"
"row_29";"ENSG00000198695";"MT-ND6";"NADH dehydrogenase subunit 6";7820;0,0351888388395309;"No"
"row_30";"ENSG00000010256";"UQCRC1";"ubiquinol-cytochrome c reductase core protein 1";7982;0,0284489020705223;"No"
"row_31";"ENSG00000078668";"VDAC3";"voltage dependent anion channel 3";8326;0,015980426222086;"No"
"row_32";"ENSG00000131174";"COX7B";"cytochrome c oxidase subunit 7B";8365;0,0146196633577347;"No"
"row_33";"ENSG00000154518";"ATP5MC3";"ATP synthase membrane subunit c locus 3";8439;0,0122411334887147;"No"
"row_34";"ENSG00000171497";"PPID";"peptidylprolyl isomerase D";8824;0,00411839922890067;"No"
"row_35";"ENSG00000198763";"MT-ND2";"NADH dehydrogenase subunit 2";8850;0,00377042847685516;"No"
"row_36";"ENSG00000228253";"MT-ATP8";"ATP synthase F0 subunit 8";8986;0,00241118087433279;"No"
"row_37";"ENSG00000212907";"MT-ND4L";"NADH dehydrogenase subunit 4L";9175;0,000903758744243532;"No"
"row_38";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";9185;0,000792325881775469;"No"
"row_39";"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";9256;0,000417754170484841;"No"
"row_40";"ENSG00000241837";"ATP5PO";"ATP synthase peripheral stalk subunit OSCP";9372;7,5560477853287e-05;"No"
"row_41";"ENSG00000064692";"SNCAIP";"synuclein alpha interacting protein";9485;0;"No"
"row_42";"ENSG00000124172";"ATP5F1E";"ATP synthase F1 subunit epsilon";9939;0;"No"
"row_43";"ENSG00000142319";"SLC6A3";"solute carrier family 6 member 3";10268;0;"No"
"row_44";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";10413;0;"No"
"row_45";"ENSG00000156885";"COX6A2";"cytochrome c oxidase subunit 6A2";10477;0;"No"
"row_46";"ENSG00000159199";"ATP5MC1";"ATP synthase membrane subunit c locus 1";10511;0;"No"
"row_47";"ENSG00000167863";"ATP5PD";"ATP synthase peripheral stalk subunit d";10783;0;"No"
"row_48";"ENSG00000170516";"COX7B2";"cytochrome c oxidase subunit 7B2";10894;0;"No"
"row_49";"ENSG00000187581";"COX8C";"cytochrome c oxidase subunit 8C";11807;0;"No"
"row_50";"ENSG00000198886";"MT-ND4";"NADH dehydrogenase subunit 4";26752;-6,56153133604676e-05;"No"
"row_51";"ENSG00000115944";"COX7A2L";"cytochrome c oxidase subunit 7A2 like";26811;-0,000203244300791994;"No"
"row_52";"ENSG00000198888";"MT-ND1";"NADH dehydrogenase subunit 1";26952;-0,000896003912203014;"No"
"row_53";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";26982;-0,00110195274464786;"No"
"row_54";"ENSG00000178741";"COX5A";"cytochrome c oxidase subunit 5A";27017;-0,00134636170696467;"No"
"row_55";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";27041;-0,00148646673187613;"No"
"row_56";"ENSG00000164919";"COX6C";"cytochrome c oxidase subunit 6C";27181;-0,002930938731879;"No"
"row_57";"ENSG00000109390";"NDUFC1";"NADH:ubiquinone oxidoreductase subunit C1";27193;-0,00312443962320685;"No"
"row_58";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";27308;-0,00519162230193615;"No"
"row_59";"ENSG00000292334";"SLC25A6";"solute carrier family 25 member 6";27396;-0,0068440567702055;"No"
"row_60";"ENSG00000119421";"NDUFA8";"NADH:ubiquinone oxidoreductase subunit A8";27458;-0,00813687406480312;"No"
"row_61";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";27508;-0,00929138530045748;"No"
"row_62";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";27534;-0,00977608561515808;"No"
"row_63";"ENSG00000183648";"NDUFB1";"NADH:ubiquinone oxidoreductase subunit B1";27836;-0,0173598043620586;"No"
"row_64";"ENSG00000156467";"UQCRB";"ubiquinol-cytochrome c reductase binding protein";27880;-0,0186292696744204;"No"
"row_65";"ENSG00000160194";"NDUFV3";"NADH:ubiquinone oxidoreductase subunit V3";27897;-0,0192499235272408;"No"
"row_66";"ENSG00000115317";"HTRA2";"HtrA serine peptidase 2";27902;-0,0194088276475668;"No"
"row_67";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";28096;-0,025824598968029;"No"
"row_68";"ENSG00000132388";"UBE2G1";"ubiquitin conjugating enzyme E2 G1";28114;-0,0265189167112112;"No"
"row_69";"ENSG00000004779";"NDUFAB1";"NADH:ubiquinone oxidoreductase subunit AB1";28211;-0,0304869003593922;"No"
"row_70";"ENSG00000135940";"COX5B";"cytochrome c oxidase subunit 5B";28466;-0,0406353734433651;"No"
"row_71";"ENSG00000198727";"MT-CYB";"cytochrome b";28532;-0,0444547608494759;"No"
"row_72";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";28544;-0,0450341999530792;"No"
"row_73";"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";28619;-0,0488795340061188;"No"
"row_74";"ENSG00000127184";"COX7C";"cytochrome c oxidase subunit 7C";28847;-0,0598105415701866;"No"
"row_75";"ENSG00000143252";"SDHC";"succinate dehydrogenase complex subunit C";28932;-0,0626044124364853;"No"
"row_76";"ENSG00000126267";"COX6B1";"cytochrome c oxidase subunit 6B1";29083;-0,0700358003377914;"No"
"row_77";"ENSG00000198938";"MT-CO3";"cytochrome c oxidase subunit III";29137;-0,0737713575363159;"No"
"row_78";"ENSG00000164305";"CASP3";"caspase 3";29306;-0,085142157971859;"No"
"row_79";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";29310;-0,0855547338724136;"No"
"row_80";"ENSG00000131143";"COX4I1";"cytochrome c oxidase subunit 4I1";29498;-0,103756323456764;"No"
"row_81";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";29509;-0,104413740336895;"No"
"row_82";"ENSG00000145335";"SNCA";"synuclein alpha";29618;-0,113682970404625;"No"
"row_83";"ENSG00000154723";"ATP5PF";"ATP synthase peripheral stalk subunit F6";29753;-0,127721279859543;"No"
"row_84";"ENSG00000112695";"COX7A2";"cytochrome c oxidase subunit 7A2";29818;-0,134438186883926;"No"
"row_85";"ENSG00000168653";"NDUFS5";"NADH:ubiquinone oxidoreductase subunit S5";29829;-0,135791033506393;"No"
"row_86";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";29890;-0,143152803182602;"No"
"row_87";"ENSG00000158828";"PINK1";"PTEN induced kinase 1";29905;-0,145716071128845;"No"
"row_88";"ENSG00000160087";"UBE2J2";"ubiquitin conjugating enzyme E2 J2";29978;-0,154561251401901;"No"
"row_89";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";30226;-0,180887341499329;"No"
"row_90";"ENSG00000233954";"UQCRHL";"ubiquinol-cytochrome c reductase hinge protein like";30381;-0,202031418681145;"No"
"row_91";"ENSG00000176340";"COX8A";"cytochrome c oxidase subunit 8A";30396;-0,204413086175919;"No"
"row_92";"ENSG00000111775";"COX6A1";"cytochrome c oxidase subunit 6A1";30408;-0,205531388521194;"No"
"row_93";"ENSG00000198840";"MT-ND3";"NADH dehydrogenase subunit 3";30480;-0,220940008759499;"No"
"row_94";"ENSG00000198804";"MT-CO1";"cytochrome c oxidase subunit I";30587;-0,240136414766312;"No"
"row_95";"ENSG00000135390";"ATP5MC2";"ATP synthase membrane subunit c locus 2";30628;-0,248038738965988;"No"
"row_96";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";30700;-0,258690655231476;"No"
"row_97";"ENSG00000065518";"NDUFB4";"NADH:ubiquinone oxidoreductase subunit B4";30820;-0,281843602657318;"No"
"row_98";"ENSG00000132906";"CASP9";"caspase 9";30955;-0,309453427791595;"No"
"row_99";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";30978;-0,313118755817413;"No"
"row_100";"ENSG00000170315";"UBB";"ubiquitin B";31067;-0,337208271026611;"No"
"row_101";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";31082;-0,340793877840042;"No"
"row_102";"ENSG00000198712";"MT-CO2";"cytochrome c oxidase subunit II";31114;-0,347258538007736;"No"
"row_103";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";31238;-0,380364000797272;"No"
"row_104";"ENSG00000198833";"UBE2J1";"ubiquitin conjugating enzyme E2 J1";31245;-0,382308632135391;"No"
"row_105";"ENSG00000173660";"UQCRH";"ubiquinol-cytochrome c reductase hinge protein";31365;-0,414715617895126;"No"
"row_106";"ENSG00000180176";"TH";"tyrosine hydroxylase";31458;-0,435917377471924;"No"
"row_107";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";31501;-0,450448572635651;"No"
"row_108";"ENSG00000267855";"NDUFA7";"NADH:ubiquinone oxidoreductase subunit A7";31541;-0,4613116979599;"No"
"row_109";"ENSG00000099624";"ATP5F1D";"ATP synthase F1 subunit delta";31542;-0,461704015731812;"No"
"row_110";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";31846;-0,569862246513367;"No"
"row_111";"ENSG00000182179";"UBA7";"ubiquitin like modifier activating enzyme 7";31865;-0,579320728778839;"No"
"row_112";"ENSG00000090266";"NDUFB2";"NADH:ubiquinone oxidoreductase subunit B2";32020;-0,640384256839752;"No"
"row_113";"ENSG00000151729";"SLC25A4";"solute carrier family 25 member 4";32157;-0,714627027511597;"No"
"row_114";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";32236;-0,753102660179138;"No"
"row_115";"ENSG00000158864";"NDUFS2";"NADH:ubiquinone oxidoreductase core subunit S2";33045;-0,884498119354248;"No"
"row_116";"ENSG00000184787";"UBE2G2";"ubiquitin conjugating enzyme E2 G2";33308;-1,03737723827362;"No"
"row_117";"ENSG00000127540";"UQCR11";"ubiquinol-cytochrome c reductase, complex III subunit XI";33329;-1,06391143798828;"No"
"row_118";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";33333;-1,06959056854248;"No"
"row_119";"ENSG00000170775";"GPR37";"G protein-coupled receptor 37";33866;-1,70591175556183;"No"
"row_120";"ENSG00000156587";"UBE2L6";"ubiquitin conjugating enzyme E2 L6";33981;-1,94864737987518;"No"
"row_121";"ENSG00000184702";"SEPTIN5";"septin 5";35026;-4,49041700363159;"Yes"
"row_122";"ENSG00000131055";"COX4I2";"cytochrome c oxidase subunit 4I2";35793;-13,1375675201416;"Yes"
"row_123";"ENSG00000185633";"NDUFA4L2";"NDUFA4 mitochondrial complex associated like 2";36028;-20,5468330383301;"Yes"
"row_124";"ENSG00000154277";"UCHL1";"ubiquitin C-terminal hydrolase L1";36339;-58,5585021972656;"Yes"
"row_125";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";36390;-101,270172119141;"Yes"
