"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000175445";"LPL";"lipoprotein lipase";1453;7,53280019760132;"No"
"row_1";"ENSG00000173391";"OLR1";"oxidized low density lipoprotein receptor 1";2075;3,99576282501221;"No"
"row_2";"ENSG00000166819";"PLIN1";"perilipin 1";2418;3,10062170028687;"No"
"row_3";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";2556;2,93669247627258;"No"
"row_4";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";2562;2,9022262096405;"No"
"row_5";"ENSG00000204231";"RXRB";"retinoid X receptor beta";2951;1,80467116832733;"No"
"row_6";"ENSG00000162365";"CYP4A22";"cytochrome P450 family 4 subfamily A member 22";3556;1,0546783208847;"No"
"row_7";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";4701;0,584649920463562;"No"
"row_8";"ENSG00000164687";"FABP5";"fatty acid binding protein 5";4971;0,44519978761673;"No"
"row_9";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";5272;0,353230476379395;"No"
"row_10";"ENSG00000166333";"ILK";"integrin linked kinase";5439;0,313191205263138;"No"
"row_11";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";6069;0,182229623198509;"No"
"row_12";"ENSG00000167772";"ANGPTL4";"angiopoietin like 4";6558;0,112411141395569;"No"
"row_13";"ENSG00000165269";"AQP7";"aquaporin 7";7076;0,0819861888885498;"No"
"row_14";"ENSG00000145284";"SCD5";"stearoyl-CoA desaturase 5";7148;0,0758419185876846;"No"
"row_15";"ENSG00000025434";"NR1H3";"nuclear receptor subfamily 1 group H member 3";7155;0,0748742148280144;"No"
"row_16";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7733;0,0395106039941311;"No"
"row_17";"ENSG00000167114";"SLC27A4";"solute carrier family 27 member 4";7879;0,0325004160404205;"No"
"row_18";"ENSG00000155368";"DBI";"diazepam binding inhibitor, acyl-CoA binding protein";7907;0,0314634591341019;"No"
"row_19";"ENSG00000150991";"UBC";"ubiquitin C";8079;0,0243497341871262;"No"
"row_20";"ENSG00000130304";"SLC27A1";"solute carrier family 27 member 1";8625;0,00770101696252823;"No"
"row_21";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";9130;0,00118604116141796;"No"
"row_22";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";9155;0,00104044424369931;"No"
"row_23";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";9236;0,000539735541678965;"No"
"row_24";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9380;6,17557743680663e-05;"No"
