"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";807;15,8340015411377;"No"
"row_1";"ENSG00000067182";"TNFRSF1A";"TNF receptor superfamily member 1A";1050;11,8114862442017;"No"
"row_2";"ENSG00000133124";"IRS4";"insulin receptor substrate 4";1560;6,46118116378784;"No"
"row_3";"ENSG00000006831";"ADIPOR2";"adiponectin receptor 2";1787;5,48250579833984;"No"
"row_4";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";2795;2,18114447593689;"No"
"row_5";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";2907;1,89416682720184;"No"
"row_6";"ENSG00000096968";"JAK2";"Janus kinase 2";2926;1,85818815231323;"No"
"row_7";"ENSG00000204231";"RXRB";"retinoid X receptor beta";2951;1,80467116832733;"No"
"row_8";"ENSG00000115592";"PRKAG3";"protein kinase AMP-activated non-catalytic subunit gamma 3";3473;1,0546783208847;"No"
"row_9";"ENSG00000174697";"LEP";"leptin";3605;1,0546783208847;"No"
"row_10";"ENSG00000065675";"PRKCQ";"protein kinase C theta";4434;0,72360771894455;"No"
"row_11";"ENSG00000109819";"PPARGC1A";"PPARG coactivator 1 alpha";4482;0,701003074645996;"No"
"row_12";"ENSG00000184557";"SOCS3";"suppressor of cytokine signaling 3";4539;0,658052027225494;"No"
"row_13";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";4701;0,584649920463562;"No"
"row_14";"ENSG00000004660";"CAMKK1";"calcium/calmodulin dependent protein kinase kinase 1";4799;0,53725653886795;"No"
"row_15";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";4960;0,450925976037979;"No"
"row_16";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5126;0,391346275806427;"No"
"row_17";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";5469;0,305391013622284;"No"
"row_18";"ENSG00000131791";"PRKAB2";"protein kinase AMP-activated non-catalytic subunit beta 2";5616;0,26146399974823;"No"
"row_19";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";6069;0,182229623198509;"No"
"row_20";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";6259;0,154337003827095;"No"
"row_21";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";6656;0,103999137878418;"No"
"row_22";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";6994;0,0890621542930603;"No"
"row_23";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";7270;0,0662796497344971;"No"
"row_24";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";7311;0,0633546635508537;"No"
"row_25";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7733;0,0395106039941311;"No"
"row_26";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";7824;0,0350361093878746;"No"
"row_27";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";8147;0,0215432066470385;"No"
"row_28";"ENSG00000146232";"NFKBIE";"NFKB inhibitor epsilon";8513;0,010203112848103;"No"
"row_29";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";8843;0,00388528034090996;"No"
"row_30";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";9155;0,00104044424369931;"No"
"row_31";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";9357;0,000100544151791837;"No"
"row_32";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";9373;7,51048792153597e-05;"No"
"row_33";"ENSG00000100889";"PCK2";"phosphoenolpyruvate carboxykinase 2, mitochondrial";9612;0;"No"
"row_34";"ENSG00000115138";"POMC";"proopiomelanocortin";9820;0;"No"
"row_35";"ENSG00000122585";"NPY";"neuropeptide Y";9913;0;"No"
"row_36";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";10146;0;"No"
"row_37";"ENSG00000143171";"RXRG";"retinoid X receptor gamma";10282;0;"No"
"row_38";"ENSG00000152254";"G6PC2";"glucose-6-phosphatase catalytic subunit 2";10427;0;"No"
"row_39";"ENSG00000159723";"AGRP";"agouti related neuropeptide";10522;0;"No"
"row_40";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11416;0;"No"
"row_41";"ENSG00000181929";"PRKAG1";"protein kinase AMP-activated non-catalytic subunit gamma 1";11459;0;"No"
"row_42";"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";13345;0;"No"
"row_43";"ENSG00000232810";"TNF";"tumor necrosis factor";17747;0;"No"
"row_44";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";26706;-8,95481207408011e-06;"No"
"row_45";"ENSG00000106617";"PRKAG2";"protein kinase AMP-activated non-catalytic subunit gamma 2";26938;-0,000791337050031871;"No"
"row_46";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";27464;-0,00823529902845621;"No"
"row_47";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";27584;-0,0109490836039186;"No"
"row_48";"ENSG00000181856";"SLC2A4";"solute carrier family 2 member 4";27627;-0,0118899559602141;"No"
"row_49";"ENSG00000102871";"TRADD";"TNFRSF1A associated via death domain";28063;-0,024737412109971;"No"
"row_50";"ENSG00000159346";"ADIPOR1";"adiponectin receptor 1";28455;-0,0401793569326401;"No"
"row_51";"ENSG00000118046";"STK11";"serine/threonine kinase 11";29371;-0,0904773473739624;"No"
"row_52";"ENSG00000111725";"PRKAB1";"protein kinase AMP-activated non-catalytic subunit beta 1";29687;-0,120867773890495;"No"
"row_53";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";31113;-0,347074270248413;"No"
"row_54";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";31674;-0,503869533538818;"No"
"row_55";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";31725;-0,524662792682648;"No"
"row_56";"ENSG00000110931";"CAMKK2";"calcium/calmodulin dependent protein kinase kinase 2";31842;-0,567271530628204;"No"
"row_57";"ENSG00000116678";"LEPR";"leptin receptor";32442;-0,872457683086395;"No"
"row_58";"ENSG00000131482";"G6PC1";"glucose-6-phosphatase catalytic subunit 1";32535;-0,883094310760498;"No"
"row_59";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";33399;-1,12558948993683;"No"
"row_60";"ENSG00000164398";"ACSL6";"acyl-CoA synthetase long chain family member 6";33626;-1,37351250648499;"No"
"row_61";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";34429;-2,58682036399841;"Yes"
