"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";6;1721,99987792969;"Yes"
"row_1";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"Yes"
"row_2";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";131;416,475921630859;"Yes"
"row_3";"ENSG00000131196";"NFATC1";"nuclear factor of activated T cells 1";314;174,692611694336;"Yes"
"row_4";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";439;120,958923339844;"Yes"
"row_5";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";646;85,1841583251953;"Yes"
"row_6";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";651;83,9112930297852;"Yes"
"row_7";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";673;81,2049179077148;"Yes"
"row_8";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";1208;37,3327407836914;"No"
"row_9";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";1514;26,7133102416992;"No"
"row_10";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";1785;20,4344730377197;"No"
"row_11";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";1792;20,3083515167236;"No"
"row_12";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";2002;16,7641658782959;"No"
"row_13";"ENSG00000176170";"SPHK1";"sphingosine kinase 1";2405;11,5935430526733;"No"
"row_14";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";2684;9,02888011932373;"No"
"row_15";"ENSG00000162889";"MAPKAPK2";"MAPK activated protein kinase 2";2755;8,44254970550537;"No"
"row_16";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";3558;4,47507572174072;"No"
"row_17";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";3801;3,66704416275024;"No"
"row_18";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";4611;2,0362753868103;"No"
"row_19";"ENSG00000123739";"PLA2G12A";"phospholipase A2 group XIIA";5260;1,34040212631226;"No"
"row_20";"ENSG00000126583";"PRKCG";"protein kinase C gamma";5419;1,14633631706238;"No"
"row_21";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";5426;1,13998937606812;"No"
"row_22";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";5528;1,03026831150055;"No"
"row_23";"ENSG00000158786";"PLA2G2F";"phospholipase A2 group IIF";6302;0,543345510959625;"No"
"row_24";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";6752;0,382609635591507;"No"
"row_25";"ENSG00000128052";"KDR";"kinase insert domain receptor";6886;0,340251594781876;"No"
"row_26";"ENSG00000166501";"PRKCB";"protein kinase C beta";6919;0,340251594781876;"No"
"row_27";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";7918;0,132489264011383;"No"
"row_28";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8039;0,108561798930168;"No"
"row_29";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";8237;0,106542125344276;"No"
"row_30";"ENSG00000120910";"PPP3CC";"protein phosphatase 3 catalytic subunit gamma";8863;0,0288975350558758;"No"
"row_31";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";8889;0,0270431078970432;"No"
"row_32";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9263;0,00670525059103966;"No"
"row_33";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";9417;0,00334734795615077;"No"
"row_34";"ENSG00000184381";"PLA2G6";"phospholipase A2 group VI";9505;0,00144354486837983;"No"
"row_35";"ENSG00000129946";"SHC2";"SHC adaptor protein 2";10220;-0,0123397745192051;"No"
"row_36";"ENSG00000089159";"PXN";"paxillin";10241;-0,0138532873243093;"No"
"row_37";"ENSG00000114738";"MAPKAPK3";"MAPK activated protein kinase 3";10561;-0,0341153852641582;"No"
"row_38";"ENSG00000168970";"JMJD7-PLA2G4B";"JMJD7-PLA2G4B readthrough";11648;-0,208554521203041;"No"
"row_39";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";12131;-0,334817439317703;"No"
"row_40";"ENSG00000127472";"PLA2G5";"phospholipase A2 group V";12570;-0,513860166072845;"No"
"row_41";"ENSG00000166869";"CHP2";"calcineurin like EF-hand protein 2";12611;-0,513860166072845;"No"
"row_42";"ENSG00000070831";"CDC42";"cell division cycle 42";13135;-0,670770406723022;"No"
"row_43";"ENSG00000100078";"PLA2G3";"phospholipase A2 group III";13167;-0,687631547451019;"No"
"row_44";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";13242;-0,687631547451019;"No"
"row_45";"ENSG00000188784";"PLA2G2E";"phospholipase A2 group IIE";14168;-1,3108834028244;"No"
"row_46";"ENSG00000072736";"NFATC3";"nuclear factor of activated T cells 3";14297;-1,44098436832428;"No"
"row_47";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";14793;-1,94434940814972;"No"
"row_48";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";15265;-2,88366603851318;"No"
"row_49";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";15299;-2,94704103469849;"No"
"row_50";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";15868;-4,52607536315918;"No"
"row_51";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";15962;-4,77526569366455;"No"
"row_52";"ENSG00000132906";"CASP9";"caspase 9";16041;-5,10838651657104;"No"
"row_53";"ENSG00000027869";"SH2D2A";"SH2 domain containing 2A";16107;-5,36950159072876;"No"
"row_54";"ENSG00000154229";"PRKCA";"protein kinase C alpha";16311;-6,25930833816528;"No"
"row_55";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";16348;-6,40680170059204;"No"
"row_56";"ENSG00000187446";"CHP1";"calcineurin like EF-hand protein 1";16468;-7,02675724029541;"No"
"row_57";"ENSG00000101096";"NFATC2";"nuclear factor of activated T cells 2";16608;-7,87100410461426;"No"
"row_58";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";16723;-8,61858081817627;"No"
"row_59";"ENSG00000188089";"PLA2G4E";"phospholipase A2 group IVE";17272;-14,2082767486572;"No"
"row_60";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";17434;-16,5266075134277;"No"
"row_61";"ENSG00000102908";"NFAT5";"nuclear factor of activated T cells 5";17770;-23,722469329834;"No"
"row_62";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";18096;-33,7181625366211;"No"
"row_63";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";18175;-37,8208198547363;"No"
"row_64";"ENSG00000063176";"SPHK2";"sphingosine kinase 2";18314;-44,5424156188965;"No"
"row_65";"ENSG00000188257";"PLA2G2A";"phospholipase A2 group IIA";18567;-63,8337707519531;"No"
"row_66";"ENSG00000138308";"PLA2G12B";"phospholipase A2 group XIIB";18746;-80,6589279174805;"No"
"row_67";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";18984;-116,052253723145;"No"
"row_68";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";19165;-166,163528442383;"No"
"row_69";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19457;-409,616271972656;"No"
