"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000165140";"FBP1";"fructose-bisphosphatase 1";33;997,021240234375;"Yes"
"row_1";"ENSG00000160211";"G6PD";"glucose-6-phosphate dehydrogenase";38;971,395263671875;"Yes"
"row_2";"ENSG00000149925";"ALDOA";"aldolase, fructose-bisphosphate A";338;159,432434082031;"Yes"
"row_3";"ENSG00000049239";"H6PD";"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase";1380;31,0089721679688;"No"
"row_4";"ENSG00000141959";"PFKL";"phosphofructokinase, liver type";1699;22,1920642852783;"No"
"row_5";"ENSG00000177156";"TALDO1";"transaldolase 1";2129;14,8344678878784;"No"
"row_6";"ENSG00000130313";"PGLS";"6-phosphogluconolactonase";2312;12,6500883102417;"No"
"row_7";"ENSG00000101911";"PRPS2";"phosphoribosyl pyrophosphate synthetase 2";3833;3,62113070487976;"No"
"row_8";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";6608;0,44635409116745;"No"
"row_9";"ENSG00000142657";"PGD";"phosphogluconate dehydrogenase";9708;-2,41142311097065e-06;"No"
"row_10";"ENSG00000130957";"FBP2";"fructose-bisphosphatase 2";9791;-0,000580736144911498;"No"
"row_11";"ENSG00000147224";"PRPS1";"phosphoribosyl pyrophosphate synthetase 1";10209;-0,0115935690701008;"No"
"row_12";"ENSG00000171174";"RBKS";"ribokinase";10590;-0,0367493331432343;"No"
"row_13";"ENSG00000109107";"ALDOC";"aldolase, fructose-bisphosphate C";10901;-0,0770874992012978;"No"
"row_14";"ENSG00000169299";"PGM2";"phosphoglucomutase 2";10933;-0,0807448700070381;"No"
"row_15";"ENSG00000235376";"RPEL1";"ribulose-5-phosphate-3-epimerase like 1";11267;-0,144778072834015;"No"
"row_16";"ENSG00000197713";"RPE";"ribulose-5-phosphate-3-epimerase";12086;-0,308778405189514;"No"
"row_17";"ENSG00000007350";"TKTL1";"transketolase like 1";12111;-0,321939259767532;"No"
"row_18";"ENSG00000153574";"RPIA";"ribose 5-phosphate isomerase A";12876;-0,534912407398224;"No"
"row_19";"ENSG00000163931";"TKT";"transketolase";12933;-0,568608403205872;"No"
"row_20";"ENSG00000023697";"DERA";"deoxyribose-phosphate aldolase";17329;-15,0161867141724;"No"
"row_21";"ENSG00000136872";"ALDOB";"aldolase, fructose-bisphosphate B";17453;-16,9142322540283;"No"
"row_22";"ENSG00000067057";"PFKP";"phosphofructokinase, platelet";18111;-34,2963371276855;"No"
"row_23";"ENSG00000152556";"PFKM";"phosphofructokinase, muscle";18852;-93,7109146118164;"No"
"row_24";"ENSG00000079739";"PGM1";"phosphoglucomutase 1";18963;-112,104034423828;"No"
