"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";39;944,85302734375;"Yes"
"row_1";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"Yes"
"row_2";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";3558;4,47507572174072;"No"
"row_3";"ENSG00000106615";"RHEB";"Ras homolog, mTORC1 binding";4016;3,13364458084106;"No"
"row_4";"ENSG00000175634";"RPS6KB2";"ribosomal protein S6 kinase B2";5607;0,957426011562347;"No"
"row_5";"ENSG00000173406";"DAB1";"DAB adaptor protein 1";6707;0,400843471288681;"No"
"row_6";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";6752;0,382609635591507;"No"
"row_7";"ENSG00000103197";"TSC2";"TSC complex subunit 2";6755;0,382152706384659;"No"
"row_8";"ENSG00000189056";"RELN";"reelin";7806;0,157405227422714;"No"
"row_9";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";7918;0,132489264011383;"No"
"row_10";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";8237;0,106542125344276;"No"
"row_11";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9263;0,00670525059103966;"No"
"row_12";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";9300;0,00554726785048842;"No"
"row_13";"ENSG00000165699";"TSC1";"TSC complex subunit 1";9939;-0,0029634793754667;"No"
"row_14";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";18367;-47,7648849487305;"No"
