"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000091831";"ESR1";"estrogen receptor 1";54;784,642028808594;"Yes"
"row_1";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";131;416,475921630859;"Yes"
"row_2";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";439;120,958923339844;"Yes"
"row_3";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";961;52,0791816711426;"Yes"
"row_4";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";2002;16,7641658782959;"No"
"row_5";"ENSG00000140009";"ESR2";"estrogen receptor 2";3010;6,95644569396973;"No"
"row_6";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";4819;1,74760258197784;"No"
"row_7";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";5426;1,13998937606812;"No"
"row_8";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";12131;-0,334817439317703;"No"
"row_9";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";13242;-0,687631547451019;"No"
"row_10";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";13942;-1,10667085647583;"No"
"row_11";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";15494;-3,37642884254456;"No"
"row_12";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";17434;-16,5266075134277;"No"
"row_13";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";18175;-37,8208198547363;"No"
"row_14";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";18984;-116,052253723145;"No"
