"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000074370";"ATP2A3";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3";8;1676,28784179688;"Yes"
"row_1";"ENSG00000196557";"CACNA1H";"calcium voltage-gated channel subunit alpha1 H";31;1042,97802734375;"Yes"
"row_2";"ENSG00000156052";"GNAQ";"G protein subunit alpha q";251;223,070739746094;"Yes"
"row_3";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";313;175,479278564453;"Yes"
"row_4";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";318;172,770080566406;"Yes"
"row_5";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";324;169,743606567383;"Yes"
"row_6";"ENSG00000123104";"ITPR2";"inositol 1,4,5-trisphosphate receptor type 2";335;162,491851806641;"Yes"
"row_7";"ENSG00000005022";"SLC25A5";"solute carrier family 25 member 5";451;118,760787963867;"Yes"
"row_8";"ENSG00000065361";"ERBB3";"erb-b2 receptor tyrosine kinase 3";536;102,394546508789;"Yes"
"row_9";"ENSG00000198668";"CALM1";"calmodulin 1";590;93,4839324951172;"Yes"
"row_10";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";651;83,9112930297852;"Yes"
"row_11";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";673;81,2049179077148;"Yes"
"row_12";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";679;80,4035415649414;"Yes"
"row_13";"ENSG00000178372";"CALML5";"calmodulin like 5";700;78,0199279785156;"Yes"
"row_14";"ENSG00000143772";"ITPKB";"inositol-trisphosphate 3-kinase B";937;53,4029693603516;"Yes"
"row_15";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";981;50,4776229858398;"Yes"
"row_16";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";1121;42,3388786315918;"Yes"
"row_17";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";1131;41,4991760253906;"Yes"
"row_18";"ENSG00000100346";"CACNA1I";"calcium voltage-gated channel subunit alpha1 I";1207;37,3426475524902;"Yes"
"row_19";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";1208;37,3327407836914;"Yes"
"row_20";"ENSG00000161714";"PLCD3";"phospholipase C delta 3";1254;35,2874450683594;"Yes"
"row_21";"ENSG00000149782";"PLCB3";"phospholipase C beta 3";1345;31,9229602813721;"Yes"
"row_22";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";1476;27,927225112915;"Yes"
"row_23";"ENSG00000168539";"CHRM1";"cholinergic receptor muscarinic 1";1478;27,9099197387695;"Yes"
"row_24";"ENSG00000156873";"PHKG2";"phosphorylase kinase catalytic subunit gamma 2";1561;25,2870426177979;"No"
"row_25";"ENSG00000113749";"HRH2";"histamine receptor H2";1716;21,7869625091553;"No"
"row_26";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";2028;16,4128532409668;"No"
"row_27";"ENSG00000087460";"GNAS";"GNAS complex locus";2050;16,1292629241943;"No"
"row_28";"ENSG00000156049";"GNA14";"G protein subunit alpha 14";2252;13,2149591445923;"No"
"row_29";"ENSG00000176170";"SPHK1";"sphingosine kinase 1";2405;11,5935430526733;"No"
"row_30";"ENSG00000100739";"BDKRB1";"bradykinin receptor B1";2409;11,5521965026855;"No"
"row_31";"ENSG00000158748";"HTR6";"5-hydroxytryptamine receptor 6";2495;10,6106567382812;"No"
"row_32";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";2528;10,3743295669556;"No"
"row_33";"ENSG00000169403";"PTAFR";"platelet activating factor receptor";2662;9,25434875488281;"No"
"row_34";"ENSG00000067177";"PHKA1";"phosphorylase kinase regulatory subunit alpha 1";2987;7,06676816940308;"No"
"row_35";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";3358;5,27694940567017;"No"
"row_36";"ENSG00000141736";"ERBB2";"erb-b2 receptor tyrosine kinase 2";3372;5,21705150604248;"No"
