"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000197329";"PELI1";"pellino E3 ubiquitin protein ligase 1";56;828,161010742188;"Yes"
"row_1";"ENSG00000101040";"ZMYND8";"zinc finger MYND-type containing 8";90;578,481018066406;"Yes"
"row_2";"ENSG00000145604";"SKP2";"S-phase kinase associated protein 2";143;401,424468994141;"Yes"
"row_3";"ENSG00000173559";"NABP1";"nucleic acid binding protein 1";513;117,86580657959;"Yes"
"row_4";"ENSG00000101189";"MRGBP";"MRG domain binding protein";681;85,8085708618164;"Yes"
"row_5";"ENSG00000079246";"XRCC5";"X-ray repair cross complementing 5";818;68,3033828735352;"Yes"
"row_6";"ENSG00000101347";"SAMHD1";"SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1";878;62,6693992614746;"Yes"
"row_7";"ENSG00000160117";"ANKLE1";"ankyrin repeat and LEM domain containing 1";901;60,9875106811523;"Yes"
"row_8";"ENSG00000112118";"MCM3";"minichromosome maintenance complex component 3";1025;51,2928733825684;"Yes"
"row_9";"ENSG00000076003";"MCM6";"minichromosome maintenance complex component 6";1201;39,2572441101074;"Yes"
"row_10";"ENSG00000111247";"RAD51AP1";"RAD51 associated protein 1";1296;34,9413681030273;"Yes"
"row_11";"ENSG00000147231";"RADX";"RPA1 related single stranded DNA binding protein, X-linked";1476;28,1208591461182;"Yes"
"row_12";"ENSG00000020922";"MRE11";"MRE11 homolog, double strand break repair nuclease";1546;26,0646362304688;"Yes"
"row_13";"ENSG00000139618";"BRCA2";"BRCA2 DNA repair associated";1576;25,148099899292;"Yes"
"row_14";"ENSG00000164430";"CGAS";"cyclic GMP-AMP synthase";1619;24,0835914611816;"Yes"
"row_15";"ENSG00000149554";"CHEK1";"checkpoint kinase 1";1679;22,638069152832;"Yes"
"row_16";"ENSG00000075624";"ACTB";"actin beta";1708;21,8924655914307;"Yes"
"row_17";"ENSG00000085999";"RAD54L";"RAD54 like";1798;19,641092300415;"Yes"
"row_18";"ENSG00000177383";"MAGEF1";"MAGE family member F1";1993;15,659797668457;"Yes"
"row_19";"ENSG00000143799";"PARP1";"poly(ADP-ribose) polymerase 1";2028;15,054594039917;"Yes"
"row_20";"ENSG00000111642";"CHD4";"chromodomain helicase DNA binding protein 4";2102;14,0225639343262;"Yes"
"row_21";"ENSG00000080345";"RIF1";"replication timing regulatory factor 1";2118;13,7667627334595;"Yes"
"row_22";"ENSG00000136518";"ACTL6A";"actin like 6A";2229;12,5097894668579;"Yes"
"row_23";"ENSG00000177889";"UBE2N";"ubiquitin conjugating enzyme E2 N";2235;12,3921403884888;"Yes"
"row_24";"ENSG00000196419";"XRCC6";"X-ray repair cross complementing 6";2577;9,38474750518799;"No"
"row_25";"ENSG00000051180";"RAD51";"RAD51 recombinase";2628;8,96976470947266;"No"
"row_26";"ENSG00000135999";"EPC2";"enhancer of polycomb homolog 2";2782;7,79329252243042;"No"
"row_27";"ENSG00000132383";"RPA1";"replication protein A1";2887;7,07690954208374;"No"
"row_28";"ENSG00000101773";"RBBP8";"RB binding protein 8, endonuclease";2893;7,00899648666382;"No"
"row_29";"ENSG00000112983";"BRD8";"bromodomain containing 8";3006;6,28039312362671;"No"
"row_30";"ENSG00000034533";"ASTE1";"asteroid homolog 1";3041;6,18994808197021;"No"
"row_31";"ENSG00000178028";"DMAP1";"DNA methyltransferase 1 associated protein 1";3120;5,80938005447388;"No"
"row_32";"ENSG00000166439";"RNF169";"ring finger protein 169";3131;5,73697566986084;"No"
"row_33";"ENSG00000073111";"MCM2";"minichromosome maintenance complex component 2";3356;4,75848627090454;"No"
"row_34";"ENSG00000148153";"INIP";"INTS3 and NABP interacting protein";3498;4,28457975387573;"No"
"row_35";"ENSG00000115233";"PSMD14";"proteasome 26S subunit, non-ATPase 14";3633;3,85957717895508;"No"
"row_36";"ENSG00000101596";"SMCHD1";"structural maintenance of chromosomes flexible hinge domain containing 1";3685;3,73458957672119;"No"
"row_37";"ENSG00000146263";"MMS22L";"MMS22 like, DNA repair protein";3745;3,61506390571594;"No"
"row_38";"ENSG00000188486";"H2AX";"H2A.X variant histone";3793;3,46594738960266;"No"
"row_39";"ENSG00000164190";"NIPBL";"NIPBL cohesin loading factor";3899;3,19215607643127;"No"
"row_40";"ENSG00000132436";"FIGNL1";"fidgetin like 1";3909;3,14888572692871;"No"
"row_41";"ENSG00000097046";"CDC7";"cell division cycle 7";3945;3,06854677200317;"No"
"row_42";"ENSG00000242802";"AP5Z1";"adaptor related protein complex 5 subunit zeta 1";4092;2,75462079048157;"No"
"row_43";"ENSG00000189079";"ARID2";"AT-rich interaction domain 2";4096;2,72874712944031;"No"
"row_44";"ENSG00000134758";"RNF138";"ring finger protein 138";4272;2,39272212982178;"No"
"row_45";"ENSG00000163781";"TOPBP1";"DNA topoisomerase II binding protein 1";4277;2,3820686340332;"No"
"row_46";"ENSG00000009413";"REV3L";"REV3 like, DNA directed polymerase zeta catalytic subunit";4430;2,17506289482117;"No"
"row_47";"ENSG00000117748";"RPA2";"replication protein A2";4480;2,09037256240845;"No"
"row_48";"ENSG00000105229";"PIAS4";"protein inhibitor of activated STAT 4";4517;2,04177641868591;"No"
"row_49";"ENSG00000070423";"RNF126";"ring finger protein 126";4526;2,02712869644165;"No"
"row_50";"ENSG00000089280";"FUS";"FUS RNA binding protein";4689;1,80604016780853;"No"
"row_51";"ENSG00000163605";"PPP4R2";"protein phosphatase 4 regulatory subunit 2";4766;1,69342398643494;"No"
"row_52";"ENSG00000163875";"MEAF6";"MYST/Esa1 associated factor 6";4818;1,62558722496033;"No"
"row_53";"ENSG00000112130";"RNF8";"ring finger protein 8";5036;1,39134299755096;"No"
"row_54";"ENSG00000168411";"RFWD3";"ring finger and WD repeat domain 3";5191;1,33040499687195;"No"
"row_55";"ENSG00000177302";"TOP3A";"DNA topoisomerase III alpha";5395;1,12465822696686;"No"
"row_56";"ENSG00000131153";"GINS2";"GINS complex subunit 2";5445;1,0735080242157;"No"
"row_57";"ENSG00000122376";"SHLD2";"shieldin complex subunit 2";5483;1,02449357509613;"No"
"row_58";"ENSG00000138658";"ZGRF1";"zinc finger GRF-type containing 1";5531;0,982220709323883;"No"
"row_59";"ENSG00000186280";"KDM4D";"lysine demethylase 4D";5828;0,838374435901642;"No"
