"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000127831";"VIL1";"villin 1";0;2391,97290039062;"Yes"
"row_1";"ENSG00000132688";"NES";"nestin";7;1635,01708984375;"Yes"
"row_2";"ENSG00000159753";"CARMIL2";"capping protein regulator and myosin 1 linker 2";317;197,058441162109;"Yes"
"row_3";"ENSG00000171105";"INSR";"insulin receptor";1793;19,791898727417;"No"
"row_4";"ENSG00000136436";"CALCOCO2";"calcium binding and coiled-coil domain 2";2114;13,8123216629028;"No"
"row_5";"ENSG00000163577";"EIF5A2";"eukaryotic translation initiation factor 5A2";2583;9,37251758575439;"No"
"row_6";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";3431;4,47641611099243;"No"
"row_7";"ENSG00000198382";"UVRAG";"UV radiation resistance associated";3589;3,97363209724426;"No"
"row_8";"ENSG00000237693";"IRGM";"immunity related GTPase M";3678;3,74394249916077;"No"
"row_9";"ENSG00000112902";"SEMA5A";"semaphorin 5A";3701;3,68216300010681;"No"
"row_10";"ENSG00000176994";"SMCR8";"SMCR8-C9orf72 complex subunit";5368;1,14926779270172;"No"
"row_11";"ENSG00000071127";"WDR1";"WD repeat domain 1";5674;0,929538786411285;"No"
"row_12";"ENSG00000077522";"ACTN2";"actinin alpha 2";6393;0,499000668525696;"No"
"row_13";"ENSG00000178999";"AURKB";"aurora kinase B";6870;0,402433425188065;"No"
"row_14";"ENSG00000109265";"CRACD";"capping protein inhibiting regulator of actin dynamics";7311;0,351856142282486;"No"
"row_15";"ENSG00000021574";"SPAST";"spastin";7778;0,202132329344749;"No"
"row_16";"ENSG00000100284";"TOM1";"target of myb1 membrane trafficking protein";7847;0,182042464613914;"No"
"row_17";"ENSG00000170290";"SLN";"sarcolipin";8019;0,147306203842163;"No"
"row_18";"ENSG00000079691";"CARMIL1";"capping protein regulator and myosin 1 linker 1";8189;0,13083852827549;"No"
"row_19";"ENSG00000204569";"PPP1R10";"protein phosphatase 1 regulatory subunit 10";8756;0,065270870923996;"No"
"row_20";"ENSG00000107290";"SETX";"senataxin";10806;-0,0314398668706417;"No"
"row_21";"ENSG00000241360";"PDXP";"pyridoxal phosphatase";10920;-0,0411487780511379;"No"
"row_22";"ENSG00000140854";"KATNB1";"katanin regulatory subunit B1";11511;-0,121742829680443;"No"
"row_23";"ENSG00000164251";"F2RL1";"F2R like trypsin receptor 1";13346;-0,62563955783844;"No"
"row_24";"ENSG00000169252";"ADRB2";"adrenoceptor beta 2";14569;-1,53789579868317;"No"
"row_25";"ENSG00000111199";"TRPV4";"transient receptor potential cation channel subfamily V member 4";15375;-2,64530158042908;"No"
"row_26";"ENSG00000253626";"EIF5AL1";"eukaryotic translation initiation factor 5A like 1";15846;-3,83253741264343;"No"
"row_27";"ENSG00000165410";"CFL2";"cofilin 2";15859;-3,880455493927;"No"
"row_28";"ENSG00000172661";"WASHC2C";"WASH complex subunit 2C";16317;-5,70091485977173;"No"
"row_29";"ENSG00000163820";"FYCO1";"FYVE and coiled-coil domain autophagy adaptor 1";16654;-7,47956657409668;"No"
"row_30";"ENSG00000060237";"WNK1";"WNK lysine deficient protein kinase 1";16775;-8,31381893157959;"No"
"row_31";"ENSG00000176171";"BNIP3";"BCL2 interacting protein 3";17534;-17,3906326293945;"No"
"row_32";"ENSG00000132507";"EIF5A";"eukaryotic translation initiation factor 5A";17867;-26,0314979553223;"No"
"row_33";"ENSG00000172757";"CFL1";"cofilin 1";18206;-39,3522300720215;"No"
"row_34";"ENSG00000125868";"DSTN";"destrin, actin depolymerizing factor";18607;-71,6094360351562;"No"
"row_35";"ENSG00000140443";"IGF1R";"insulin like growth factor 1 receptor";18733;-96,2334899902344;"No"
