"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000141449";"GREB1L";"GREB1 like retinoic acid receptor coactivator";52;880,323608398438;"Yes"
"row_1";"ENSG00000241945";"PWP2";"PWP2 small subunit processome component";146;395,374908447266;"Yes"
"row_2";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";191;303,304992675781;"Yes"
"row_3";"ENSG00000125977";"EIF2S2";"eukaryotic translation initiation factor 2 subunit beta";247;245,694976806641;"Yes"
"row_4";"ENSG00000139218";"SCAF11";"SR-related CTD associated factor 11";277;223,460906982422;"Yes"
"row_5";"ENSG00000165732";"DDX21";"DExD-box helicase 21";316;197,072036743164;"Yes"
"row_6";"ENSG00000124228";"DDX27";"DEAD-box helicase 27";402;154,134460449219;"Yes"
"row_7";"ENSG00000171858";"RPS21";"ribosomal protein S21";481;124,246826171875;"Yes"
"row_8";"ENSG00000101161";"PRPF6";"pre-mRNA processing factor 6";553;110,741157531738;"Yes"
"row_9";"ENSG00000096063";"SRPK1";"SRSF protein kinase 1";667;87,8164596557617;"Yes"
"row_10";"ENSG00000104131";"EIF3J";"eukaryotic translation initiation factor 3 subunit J";685;85,6269073486328;"Yes"
"row_11";"ENSG00000181163";"NPM1";"nucleophosmin 1";696;84,5087966918945;"Yes"
"row_12";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";698;84,348274230957;"Yes"
"row_13";"ENSG00000159409";"CELF3";"CUGBP Elav-like family member 3";701;83,6297225952148;"Yes"
"row_14";"ENSG00000101181";"MTG2";"mitochondrial ribosome associated GTPase 2";707;82,5430221557617;"Yes"
"row_15";"ENSG00000079246";"XRCC5";"X-ray repair cross complementing 5";818;68,3033828735352;"Yes"
"row_16";"ENSG00000233927";"RPS28";"ribosomal protein S28";829;67,1948547363281;"Yes"
"row_17";"ENSG00000164587";"RPS14";"ribosomal protein S14";855;64,5485916137695;"Yes"
"row_18";"ENSG00000088205";"DDX18";"DEAD-box helicase 18";926;59,291187286377;"Yes"
"row_19";"ENSG00000144895";"EIF2A";"eukaryotic translation initiation factor 2A";931;59,013484954834;"Yes"
"row_20";"ENSG00000158417";"EIF5B";"eukaryotic translation initiation factor 5B";940;58,1642951965332;"Yes"
"row_21";"ENSG00000178105";"DDX10";"DEAD-box helicase 10";967;55,711742401123;"Yes"
"row_22";"ENSG00000074201";"CLNS1A";"chloride nucleotide-sensitive channel 1A";1024;51,4406585693359;"Yes"
"row_23";"ENSG00000144028";"SNRNP200";"small nuclear ribonucleoprotein U5 subunit 200";1028;50,8134231567383;"Yes"
"row_24";"ENSG00000134697";"GNL2";"G protein nucleolar 2";1046;49,3885040283203;"Yes"
"row_25";"ENSG00000145220";"LYAR";"Ly1 antibody reactive";1055;48,4807510375977;"Yes"
"row_26";"ENSG00000160208";"RRP1B";"ribosomal RNA processing 1B";1149;42,1842803955078;"Yes"
"row_27";"ENSG00000055044";"NOP58";"NOP58 ribonucleoprotein";1159;41,6113662719727;"Yes"
"row_28";"ENSG00000145425";"RPS3A";"ribosomal protein S3A";1205;39,0391120910645;"Yes"
"row_29";"ENSG00000124193";"SRSF6";"serine and arginine rich splicing factor 6";1216;38,3690986633301;"Yes"
"row_30";"ENSG00000108848";"LUC7L3";"LUC7 like 3 pre-mRNA splicing factor";1219;37,9736442565918;"Yes"
"row_31";"ENSG00000160214";"RRP1";"ribosomal RNA processing 1";1232;37,3574066162109;"Yes"
"row_32";"ENSG00000242372";"EIF6";"eukaryotic translation initiation factor 6";1238;37,1561889648438;"Yes"
"row_33";"ENSG00000171316";"CHD7";"chromodomain helicase DNA binding protein 7";1277;35,6702651977539;"Yes"
"row_34";"ENSG00000198301";"SDAD1";"SDA1 domain containing 1";1284;35,3648376464844;"Yes"
"row_35";"ENSG00000146223";"RPL7L1";"ribosomal protein L7 like 1";1285;35,3552398681641;"Yes"
"row_36";"ENSG00000115368";"WDR75";"WD repeat domain 75";1314;34,2856063842773;"Yes"
"row_37";"ENSG00000188846";"RPL14";"ribosomal protein L14";1335;33,3804931640625;"Yes"
"row_38";"ENSG00000112306";"RPS12";"ribosomal protein S12";1345;33,0596733093262;"Yes"
"row_39";"ENSG00000138442";"WDR12";"WD repeat domain 12";1352;32,8651962280273;"Yes"
"row_40";"ENSG00000138382";"METTL5";"methyltransferase 5, N6-adenosine";1365;32,2749366760254;"Yes"
"row_41";"ENSG00000115524";"SF3B1";"splicing factor 3b subunit 1";1389;31,3192405700684;"Yes"
"row_42";"ENSG00000132600";"PRMT7";"protein arginine methyltransferase 7";1392;31,1664009094238;"Yes"
"row_43";"ENSG00000124784";"RIOK1";"RIO kinase 1";1436;29,4976997375488;"Yes"
"row_44";"ENSG00000165526";"RPUSD4";"RNA pseudouridine synthase D4";1443;29,2296943664551;"Yes"
"row_45";"ENSG00000136718";"IMP4";"IMP U3 small nucleolar ribonucleoprotein 4";1457;28,7495784759521;"Yes"
"row_46";"ENSG00000143947";"RPS27A";"ribosomal protein S27a";1525;26,6491832733154;"Yes"
"row_47";"ENSG00000142676";"RPL11";"ribosomal protein L11";1528;26,5659809112549;"Yes"
"row_48";"ENSG00000131043";"AAR2";"AAR2 splicing factor";1544;26,0703716278076;"Yes"
"row_49";"ENSG00000166197";"NOLC1";"nucleolar and coiled-body phosphoprotein 1";1611;24,3029098510742;"Yes"
