"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114251";"WNT5A";"Wnt family member 5A";30;81,3102188110352;"Yes"
"row_1";"ENSG00000140937";"CDH11";"cadherin 11";32;80,3217926025391;"Yes"
"row_2";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";49;68,7145919799805;"Yes"
"row_3";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";92;53,6576728820801;"Yes"
"row_4";"ENSG00000117707";"PROX1";"prospero homeobox 1";133;46,7667655944824;"Yes"
"row_5";"ENSG00000170500";"LONRF2";"LON peptidase N-terminal domain and ring finger 2";189;40,6667900085449;"Yes"
"row_6";"ENSG00000126970";"ZC4H2";"zinc finger C4H2-type containing";211;38,7627487182617;"Yes"
"row_7";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";235;36,274055480957;"Yes"
"row_8";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";298;32,0025939941406;"Yes"
"row_9";"ENSG00000184486";"POU3F2";"POU class 3 homeobox 2";322;29,9173736572266;"Yes"
"row_10";"ENSG00000163508";"EOMES";"eomesodermin";401;26,0241851806641;"Yes"
"row_11";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";426;24,2708377838135;"Yes"
"row_12";"ENSG00000198797";"BRINP2";"BMP/retinoic acid inducible neural specific 2";498;20,8221683502197;"Yes"
"row_13";"ENSG00000198963";"RORB";"RAR related orphan receptor B";502;20,7376899719238;"Yes"
"row_14";"ENSG00000105711";"SCN1B";"sodium voltage-gated channel beta subunit 1";515;20,2128734588623;"Yes"
"row_15";"ENSG00000169855";"ROBO1";"roundabout guidance receptor 1";516;20,0691699981689;"Yes"
"row_16";"ENSG00000004848";"ARX";"aristaless related homeobox";576;18,0013523101807;"Yes"
"row_17";"ENSG00000128610";"FEZF1";"FEZ family zinc finger 1";579;18,0013523101807;"Yes"
"row_18";"ENSG00000138696";"BMPR1B";"bone morphogenetic protein receptor type 1B";660;15,4813356399536;"Yes"
