"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000116741";"RGS2";"regulator of G protein signaling 2";4;118,847190856934;"Yes"
"row_1";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";92;53,6576728820801;"Yes"
"row_2";"ENSG00000136999";"CCN3";"cellular communication network factor 3";285;32,7053718566895;"Yes"
"row_3";"ENSG00000105388";"CEACAM5";"CEA cell adhesion molecule 5";386;26,6869201660156;"Yes"
"row_4";"ENSG00000117152";"RGS4";"regulator of G protein signaling 4";538;19,3714847564697;"Yes"
"row_5";"ENSG00000131196";"NFATC1";"nuclear factor of activated T cells 1";635;16,1658401489258;"Yes"
"row_6";"ENSG00000135547";"HEY2";"hes related family bHLH transcription factor with YRPW motif 2";645;15,9864072799683;"Yes"
"row_7";"ENSG00000115738";"ID2";"inhibitor of DNA binding 2";714;14,3927164077759;"Yes"
"row_8";"ENSG00000183160";"TMEM119";"transmembrane protein 119";758;13,3299026489258;"Yes"
"row_9";"ENSG00000164683";"HEY1";"hes related family bHLH transcription factor with YRPW motif 1";789;12,3783569335938;"Yes"
"row_10";"ENSG00000160539";"PLPP7";"phospholipid phosphatase 7 (inactive)";1576;4,0720739364624;"No"
"row_11";"ENSG00000180535";"BHLHA15";"basic helix-loop-helix family member a15";2043;2,53575420379639;"No"
"row_12";"ENSG00000163132";"MSX1";"msh homeobox 1";2113;2,28864431381226;"No"
"row_13";"ENSG00000166831";"RBPMS2";"RNA binding protein, mRNA processing factor 2";2375;1,96281337738037;"No"
"row_14";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";2769;1,65364468097687;"No"
"row_15";"ENSG00000114861";"FOXP1";"forkhead box P1";2896;1,44792759418488;"No"
"row_16";"ENSG00000101096";"NFATC2";"nuclear factor of activated T cells 2";3178;1,03205692768097;"No"
"row_17";"ENSG00000060069";"CTDP1";"CTD phosphatase subunit 1";3552;0,707260608673096;"No"
"row_18";"ENSG00000105576";"TNPO2";"transportin 2";3820;0,578153371810913;"No"
"row_19";"ENSG00000150593";"PDCD4";"programmed cell death 4";4262;0,402099311351776;"No"
"row_20";"ENSG00000207725";"MIR222";"microRNA 222";4307;0,384359896183014;"No"
"row_21";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";4857;0,247685641050339;"No"
