"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114251";"WNT5A";"Wnt family member 5A";30;81,3102188110352;"Yes"
"row_1";"ENSG00000171246";"NPTX1";"neuronal pentraxin 1";51;67,4714126586914;"Yes"
"row_2";"ENSG00000189056";"RELN";"reelin";99;52,8783721923828;"Yes"
"row_3";"ENSG00000076716";"GPC4";"glypican 4";106;50,9293670654297;"Yes"
"row_4";"ENSG00000082397";"EPB41L3";"erythrocyte membrane protein band 4.1 like 3";328;29,4444751739502;"Yes"
"row_5";"ENSG00000168280";"KIF5C";"kinesin family member 5C";406;25,4933242797852;"Yes"
"row_6";"ENSG00000082126";"MPP4";"MAGUK p55 scaffold protein 4";503;20,6715030670166;"Yes"
"row_7";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";668;15,2069549560547;"Yes"
"row_8";"ENSG00000144596";"GRIP2";"glutamate receptor interacting protein 2";684;15,0861883163452;"Yes"
"row_9";"ENSG00000169760";"NLGN1";"neuroligin 1";770;12,9226970672607;"Yes"
"row_10";"ENSG00000183098";"GPC6";"glypican 6";843;11,399995803833;"Yes"
"row_11";"ENSG00000186472";"PCLO";"piccolo presynaptic cytomatrix protein";897;10,1122913360596;"Yes"
"row_12";"ENSG00000104219";"ZDHHC2";"zinc finger DHHC-type palmitoyltransferase 2";1082;7,82530117034912;"Yes"
"row_13";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";1591;4,0720739364624;"Yes"
"row_14";"ENSG00000108684";"ASIC2";"acid sensing ion channel subunit 2";1743;3,64160871505737;"Yes"
"row_15";"ENSG00000144868";"TMEM108";"transmembrane protein 108";1744;3,64160871505737;"Yes"
"row_16";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";2863;1,49516642093658;"No"
"row_17";"ENSG00000164061";"BSN";"bassoon presynaptic cytomatrix protein";3054;1,2067676782608;"No"
"row_18";"ENSG00000082458";"DLG3";"discs large MAGUK scaffold protein 3";3096;1,12417888641357;"No"
"row_19";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";3137;1,06682634353638;"No"
"row_20";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";3271;0,925572216510773;"No"
"row_21";"ENSG00000154764";"WNT7A";"Wnt family member 7A";3311;0,891602516174316;"No"
"row_22";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";3364;0,842962920665741;"No"
"row_23";"ENSG00000180900";"SCRIB";"scribble planar cell polarity protein";3639;0,677028357982635;"No"
"row_24";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";3765;0,602539122104645;"No"
"row_25";"ENSG00000160446";"ZDHHC12";"zinc finger DHHC-type palmitoyltransferase 12";4097;0,447628617286682;"No"
"row_26";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";4120;0,440687268972397;"No"
"row_27";"ENSG00000143786";"CNIH3";"cornichon family AMPA receptor auxiliary protein 3";4230;0,412814825773239;"No"
"row_28";"ENSG00000151502";"VPS26B";"VPS26 retromer complex component B";4558;0,312587529420853;"No"
"row_29";"ENSG00000117533";"VAMP4";"vesicle associated membrane protein 4";4798;0,259203791618347;"No"
"row_30";"ENSG00000041353";"RAB27B";"RAB27B, member RAS oncogene family";5032;0,218514800071716;"No"
"row_31";"ENSG00000150672";"DLG2";"discs large MAGUK scaffold protein 2";5557;0,133648425340652;"No"
"row_32";"ENSG00000211456";"SACM1L";"SAC1 like phosphatidylinositide phosphatase";5819;0,11724815517664;"No"
"row_33";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";5851;0,114501662552357;"No"
"row_34";"ENSG00000186868";"MAPT";"microtubule associated protein tau";6183;0,0838418081402779;"No"
"row_35";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";7122;0,0284814760088921;"No"
"row_36";"ENSG00000167461";"RAB8A";"RAB8A, member RAS oncogene family";7185;0,0258128046989441;"No"
"row_37";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";7231;0,0245103966444731;"No"
"row_38";"ENSG00000033122";"LRRC7";"leucine rich repeat containing 7";7649;0,0129175586625934;"No"
"row_39";"ENSG00000069329";"VPS35";"VPS35 retromer complex component";7727;0,0108367195352912;"No"
"row_40";"ENSG00000006740";"ARHGAP44";"Rho GTPase activating protein 44";7911;0,0072738635353744;"No"
"row_41";"ENSG00000169992";"NLGN2";"neuroligin 2";8025;0,00528952339664102;"No"
"row_42";"ENSG00000171208";"NETO2";"neuropilin and tolloid like 2";8162;0,00337906833738089;"No"
"row_43";"ENSG00000147162";"OGT";"O-linked N-acetylglucosamine (GlcNAc) transferase";8168;0,00326891802251339;"No"
