"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162009";"SSTR5";"somatostatin receptor 5";18;87,3129577636719;"Yes"
"row_1";"ENSG00000101188";"NTSR1";"neurotensin receptor 1";47;71,5206451416016;"Yes"
"row_2";"ENSG00000183971";"NPW";"neuropeptide W";148;44,9929656982422;"Yes"
"row_3";"ENSG00000164128";"NPY1R";"neuropeptide Y receptor Y1";149;44,8344421386719;"Yes"
"row_4";"ENSG00000102109";"PCSK1N";"proprotein convertase subtilisin/kexin type 1 inhibitor";196;40,0077133178711;"Yes"
"row_5";"ENSG00000069482";"GAL";"galanin and GMAP prepropeptide";236;36,274055480957;"Yes"
"row_6";"ENSG00000133636";"NTS";"neurotensin";261;34,1348495483398;"Yes"
"row_7";"ENSG00000109472";"CPE";"carboxypeptidase E";528;19,5023441314697;"Yes"
"row_8";"ENSG00000125510";"OPRL1";"opioid related nociceptin receptor 1";532;19,4254417419434;"Yes"
"row_9";"ENSG00000139874";"SSTR1";"somatostatin receptor 1";535;19,4254417419434;"Yes"
"row_10";"ENSG00000126010";"GRPR";"gastrin releasing peptide receptor";659;15,5492353439331;"Yes"
"row_11";"ENSG00000132911";"NMUR2";"neuromedin U receptor 2";771;12,7749004364014;"Yes"
"row_12";"ENSG00000170775";"GPR37";"G protein-coupled receptor 37";889;10,234673500061;"Yes"
"row_13";"ENSG00000116014";"KISS1R";"KISS1 receptor";1106;7,39924335479736;"Yes"
"row_14";"ENSG00000141433";"ADCYAP1";"adenylate cyclase activating polypeptide 1";1198;6,57367753982544;"Yes"
"row_15";"ENSG00000131096";"PYY";"peptide YY";1303;5,90598964691162;"Yes"
"row_16";"ENSG00000181408";"UTS2R";"urotensin 2 receptor";1349;5,69900131225586;"Yes"
"row_17";"ENSG00000137642";"SORL1";"sortilin related receptor 1";1425;4,93047523498535;"Yes"
"row_18";"ENSG00000108018";"SORCS1";"sortilin related VPS10 domain containing receptor 1";1496;4,38227033615112;"Yes"
"row_19";"ENSG00000056291";"NPFFR2";"neuropeptide FF receptor 2";1528;4,0720739364624;"Yes"
"row_20";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";1599;4,0720739364624;"Yes"
"row_21";"ENSG00000182687";"GALR2";"galanin receptor 2";1983;2,79281878471375;"No"
"row_22";"ENSG00000128310";"GALR3";"galanin receptor 3";2136;2,2099347114563;"No"
"row_23";"ENSG00000169618";"PROKR1";"prokineticin receptor 1";2386;1,96281337738037;"No"
"row_24";"ENSG00000183134";"PTGDR2";"prostaglandin D2 receptor 2";2801;1,61625039577484;"No"
"row_25";"ENSG00000139574";"NPFF";"neuropeptide FF-amide peptide precursor";3084;1,14460206031799;"No"
"row_26";"ENSG00000163794";"UCN";"urocortin";3983;0,494923740625381;"No"
"row_27";"ENSG00000101958";"GLRA2";"glycine receptor alpha 2";4348;0,375320643186569;"No"
"row_28";"ENSG00000213903";"LTB4R";"leukotriene B4 receptor";4404;0,356748580932617;"No"
"row_29";"ENSG00000009694";"TENM1";"teneurin transmembrane protein 1";4411;0,353333294391632;"No"
"row_30";"ENSG00000123901";"GPR83";"G protein-coupled receptor 83";4866;0,247506141662598;"No"
"row_31";"ENSG00000183395";"PMCH";"pro-melanin concentrating hormone";4963;0,227605596184731;"No"
"row_32";"ENSG00000144227";"NXPH2";"neurexophilin 2";5674;0,12343718111515;"No"
"row_33";"ENSG00000145888";"GLRA1";"glycine receptor alpha 1";6834;0,0418829619884491;"No"
"row_34";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";7800;0,009447256103158;"No"
"row_35";"ENSG00000092445";"TYRO3";"TYRO3 protein tyrosine kinase";8456;0,000692982866894454;"No"
"row_36";"ENSG00000006128";"TAC1";"tachykinin precursor 1";8694;0;"No"
"row_37";"ENSG00000082556";"OPRK1";"opioid receptor kappa 1";8874;0;"No"
"row_38";"ENSG00000101292";"PROKR2";"prokineticin receptor 2";9007;0;"No"
"row_39";"ENSG00000101327";"PDYN";"prodynorphin";9010;0;"No"
"row_40";"ENSG00000102239";"BRS3";"bombesin receptor subtype 3";9043;0;"No"
"row_41";"ENSG00000105954";"NPVF";"neuropeptide VF precursor";9116;0;"No"
"row_42";"ENSG00000108849";"PPY";"pancreatic polypeptide";9173;0;"No"
"row_43";"ENSG00000110148";"CCKBR";"cholecystokinin B receptor";9195;0;"No"
"row_44";"ENSG00000112038";"OPRM1";"opioid receptor mu 1";9235;0;"No"
"row_45";"ENSG00000115138";"POMC";"proopiomelanocortin";9292;0;"No"
"row_46";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";9317;0;"No"
"row_47";"ENSG00000119147";"ECRG4";"ECRG4 augurin precursor";9365;0;"No"
"row_48";"ENSG00000119973";"PRLHR";"prolactin releasing hormone receptor";9378;0;"No"
"row_49";"ENSG00000120937";"NPPB";"natriuretic peptide B";9409;0;"No"
"row_50";"ENSG00000121764";"HCRTR1";"hypocretin receptor 1";9425;0;"No"
"row_51";"ENSG00000122585";"NPY";"neuropeptide Y";9444;0;"No"
"row_52";"ENSG00000125522";"NPBWR2";"neuropeptides B and W receptor 2";9534;0;"No"
"row_53";"ENSG00000128285";"MCHR1";"melanin concentrating hormone receptor 1";9602;0;"No"
"row_54";"ENSG00000132671";"SSTR4";"somatostatin receptor 4";9694;0;"No"
"row_55";"ENSG00000134443";"GRP";"gastrin releasing peptide";9741;0;"No"
"row_56";"ENSG00000135577";"NMBR";"neuromedin B receptor";9778;0;"No"
"row_57";"ENSG00000139572";"GPR84";"G protein-coupled receptor 84";9880;0;"No"
"row_58";"ENSG00000142538";"PTH2";"parathyroid hormone 2";9942;0;"No"
"row_59";"ENSG00000148734";"NPFFR1";"neuropeptide FF receptor 1";10086;0;"No"
"row_60";"ENSG00000152034";"MCHR2";"melanin concentrating hormone receptor 2";10147;0;"No"
"row_61";"ENSG00000152207";"CYSLTR2";"cysteinyl leukotriene receptor 2";10150;0;"No"
"row_62";"ENSG00000159723";"AGRP";"agouti related neuropeptide";10296;0;"No"
"row_63";"ENSG00000161610";"HCRT";"hypocretin neuropeptide precursor";10331;0;"No"
"row_64";"ENSG00000164129";"NPY5R";"neuropeptide Y receptor Y5";10465;0;"No"
"row_65";"ENSG00000164326";"CARTPT";"CART prepropeptide";10475;0;"No"
"row_66";"ENSG00000166573";"GALR1";"galanin receptor 1";10589;0;"No"
"row_67";"ENSG00000166863";"TAC3";"tachykinin precursor 3";10602;0;"No"
"row_68";"ENSG00000171551";"ECEL1";"endothelin converting enzyme like 1";10867;0;"No"
"row_69";"ENSG00000171596";"NMUR1";"neuromedin U receptor 1";10871;0;"No"
"row_70";"ENSG00000173080";"RXFP4";"relaxin family peptide/INSL5 receptor 4";10972;0;"No"
"row_71";"ENSG00000173198";"CYSLTR1";"cysteinyl leukotriene receptor 1";10976;0;"No"
"row_72";"ENSG00000174946";"GPR171";"G protein-coupled receptor 171";11051;0;"No"
"row_73";"ENSG00000174948";"GPR149";"G protein-coupled receptor 149";11052;0;"No"
"row_74";"ENSG00000180269";"GPR139";"G protein-coupled receptor 139";11386;0;"No"
"row_75";"ENSG00000181195";"PENK";"proenkephalin";11451;0;"No"
"row_76";"ENSG00000182575";"NXPH3";"neurexophilin 3";11552;0;"No"
"row_77";"ENSG00000182631";"RXFP3";"relaxin family peptide receptor 3";11558;0;"No"
"row_78";"ENSG00000183671";"CMKLR2";"chemerin chemokine-like receptor 2";11631;0;"No"
"row_79";"ENSG00000183979";"NPB";"neuropeptide B";11657;0;"No"
"row_80";"ENSG00000185231";"MC2R";"melanocortin 2 receptor";11743;0;"No"
"row_81";"ENSG00000186867";"QRFPR";"pyroglutamylated RFamide peptide receptor";11874;0;"No"
"row_82";"ENSG00000187258";"NPSR1";"neuropeptide S receptor 1";11919;0;"No"
"row_83";"ENSG00000197487";"GALP";"galanin like peptide";12231;0;"No"
"row_84";"ENSG00000204174";"NPY4R";"neuropeptide Y receptor Y4";13434;0;"No"
"row_85";"ENSG00000204640";"NMS";"neuromedin S";13501;0;"No"
"row_86";"ENSG00000213906";"LTB4R2";"leukotriene B4 receptor 2";15153;0;"No"
"row_87";"ENSG00000214285";"NPS";"neuropeptide S";15216;0;"No"
"row_88";"ENSG00000264717";"NPY4R2";"neuropeptide Y receptor Y4-2";24194;0;"No"
"row_89";"ENSG00000288611";"NPBWR1";"neuropeptides B and W receptor 1";27004;0;"No"
"row_90";"ENSG00000226306";"NPY6R";"neuropeptide Y receptor Y6 (pseudogene)";27357;0;"No"
"row_91";"ENSG00000109756";"RAPGEF2";"Rap guanine nucleotide exchange factor 2";28301;-0,00240871426649392;"No"
"row_92";"ENSG00000241258";"CRCP";"CGRP receptor component";29015;-0,0159784182906151;"No"
"row_93";"ENSG00000182379";"NXPH4";"neurexophilin 4";29775;-0,0440103001892567;"No"
"row_94";"ENSG00000184985";"SORCS2";"sortilin related VPS10 domain containing receptor 2";29917;-0,0498396195471287;"No"
"row_95";"ENSG00000188710";"QRFP";"pyroglutamylated RFamide peptide";33031;-0,566528260707855;"No"
"row_96";"ENSG00000166922";"SCG5";"secretogranin V";33536;-0,836071729660034;"No"
"row_97";"ENSG00000109738";"GLRB";"glycine receptor beta";33986;-1,16221475601196;"No"
"row_98";"ENSG00000163421";"PROK2";"prokineticin 2";34483;-1,98595774173737;"No"
"row_99";"ENSG00000168081";"PNOC";"prepronociceptin";34490;-1,98595774173737;"No"
"row_100";"ENSG00000278195";"SSTR3";"somatostatin receptor 3";34604;-1,98595774173737;"No"
"row_101";"ENSG00000109255";"NMU";"neuromedin U";34789;-2,50942277908325;"No"
"row_102";"ENSG00000169006";"NTSR2";"neurotensin receptor 2";34897;-2,92740988731384;"No"
"row_103";"ENSG00000137252";"HCRTR2";"hypocretin receptor 2";34968;-3,07773733139038;"No"
"row_104";"ENSG00000156395";"SORCS3";"sortilin related VPS10 domain containing receptor 3";34975;-3,07773733139038;"No"
"row_105";"ENSG00000175206";"NPPA";"natriuretic peptide A";34987;-3,07773733139038;"No"
"row_106";"ENSG00000180616";"SSTR2";"somatostatin receptor 2";34989;-3,07773733139038;"No"
"row_107";"ENSG00000134243";"SORT1";"sortilin 1";35058;-3,08720278739929;"No"
"row_108";"ENSG00000156052";"GNAQ";"G protein subunit alpha q";35074;-3,15523052215576;"No"
"row_109";"ENSG00000101850";"GPR143";"G protein-coupled receptor 143";35143;-3,6627504825592;"No"
"row_110";"ENSG00000197696";"NMB";"neuromedin B";35238;-4,02062511444092;"No"
