"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122136";"OBP2A";"odorant binding protein 2A";4088;0,897293627262115;"No"
"row_1";"ENSG00000112462";"OR12D3";"olfactory receptor family 12 subfamily D member 3";10351;0;"No"
"row_2";"ENSG00000148215";"OR5C1";"olfactory receptor family 5 subfamily C member 1";11004;0;"No"
"row_3";"ENSG00000149133";"OR5F1";"olfactory receptor family 5 subfamily F member 1";11017;0;"No"
"row_4";"ENSG00000150269";"OR5M9";"olfactory receptor family 5 subfamily M member 9";11036;0;"No"
"row_5";"ENSG00000153230";"OR14K1";"olfactory receptor family 14 subfamily K member 1";11070;0;"No"
"row_6";"ENSG00000165204";"OR1K1";"olfactory receptor family 1 subfamily K member 1";11352;0;"No"
"row_7";"ENSG00000167825";"OR5I1";"olfactory receptor family 5 subfamily I member 1";11456;0;"No"
"row_8";"ENSG00000168158";"OR2C1";"olfactory receptor family 2 subfamily C member 1";11475;0;"No"
"row_9";"ENSG00000169327";"OR5AU1";"olfactory receptor family 5 subfamily AU member 1";11536;0;"No"
"row_10";"ENSG00000170605";"OR9K2";"olfactory receptor family 9 subfamily K member 2";11600;0;"No"
"row_11";"ENSG00000170953";"OR8B12";"olfactory receptor family 8 subfamily B member 12";11624;0;"No"
"row_12";"ENSG00000171102";"OBP2B";"odorant binding protein 2B";11632;0;"No"
"row_13";"ENSG00000172154";"OR8I2";"olfactory receptor family 8 subfamily I member 2";11691;0;"No"
"row_14";"ENSG00000172289";"OR10V1";"olfactory receptor family 10 subfamily V member 1";11704;0;"No"
"row_15";"ENSG00000172320";"OR5A1";"olfactory receptor family 5 subfamily A member 1";11705;0;"No"
"row_16";"ENSG00000172324";"OR5A2";"olfactory receptor family 5 subfamily A member 2";11707;0;"No"
"row_17";"ENSG00000172362";"OR5B12";"olfactory receptor family 5 subfamily B member 12";11710;0;"No"
"row_18";"ENSG00000172365";"OR5B2";"olfactory receptor family 5 subfamily B member 2";11711;0;"No"
"row_19";"ENSG00000172377";"OR9I1";"olfactory receptor family 9 subfamily I member 1";11712;0;"No"
"row_20";"ENSG00000172457";"OR9G4";"olfactory receptor family 9 subfamily G member 4";11716;0;"No"
"row_21";"ENSG00000172459";"OR5AR1";"olfactory receptor family 5 subfamily AR member 1";11717;0;"No"
"row_22";"ENSG00000172464";"OR5AP2";"olfactory receptor family 5 subfamily AP member 2";11718;0;"No"
"row_23";"ENSG00000172489";"OR5T3";"olfactory receptor family 5 subfamily T member 3";11723;0;"No"
"row_24";"ENSG00000172769";"OR5B3";"olfactory receptor family 5 subfamily B member 3";11735;0;"No"
"row_25";"ENSG00000172772";"OR10W1";"olfactory receptor family 10 subfamily W member 1";11737;0;"No"
"row_26";"ENSG00000173285";"OR10K1";"olfactory receptor family 10 subfamily K member 1";11756;0;"No"
"row_27";"ENSG00000173302";"GPR148";"G protein-coupled receptor 148";11757;0;"No"
"row_28";"ENSG00000174937";"OR5M3";"olfactory receptor family 5 subfamily M member 3";11813;0;"No"
"row_29";"ENSG00000174957";"OR5J2";"olfactory receptor family 5 subfamily J member 2";11817;0;"No"
"row_30";"ENSG00000176495";"OR5AN1";"olfactory receptor family 5 subfamily AN member 1";11889;0;"No"
"row_31";"ENSG00000177174";"OR14C36";"olfactory receptor family 14 subfamily C member 36";11926;0;"No"
"row_32";"ENSG00000178586";"OR6B3";"olfactory receptor family 6 subfamily B member 3";12006;0;"No"
"row_33";"ENSG00000180433";"OR6K6";"olfactory receptor family 6 subfamily K member 6";12110;0;"No"
"row_34";"ENSG00000180475";"OR10Q1";"olfactory receptor family 10 subfamily Q member 1";12113;0;"No"
"row_35";"ENSG00000180658";"OR2A4";"olfactory receptor family 2 subfamily A member 4";12122;0;"No"
"row_36";"ENSG00000180708";"OR10K2";"olfactory receptor family 10 subfamily K member 2";12126;0;"No"
"row_37";"ENSG00000181214";"OR8G2P";"olfactory receptor family 8 subfamily G member 2 pseudogene";12161;0;"No"
"row_38";"ENSG00000181273";"OR5AK2";"olfactory receptor family 5 subfamily AK member 2";12162;0;"No"
"row_39";"ENSG00000181282";"OR5AK3P";"olfactory receptor family 5 subfamily AK member 3 pseudogene";12163;0;"No"
"row_40";"ENSG00000181371";"OR5M8";"olfactory receptor family 5 subfamily M member 8";12169;0;"No"
"row_41";"ENSG00000181518";"OR8D4";"olfactory receptor family 8 subfamily D member 4";12175;0;"No"
"row_42";"ENSG00000181693";"OR8H1";"olfactory receptor family 8 subfamily H member 1";12187;0;"No"
"row_43";"ENSG00000181698";"OR5T1";"olfactory receptor family 5 subfamily T member 1";12188;0;"No"
"row_44";"ENSG00000181718";"OR5T2";"olfactory receptor family 5 subfamily T member 2";12189;0;"No"
"row_45";"ENSG00000181761";"OR8H3";"olfactory receptor family 8 subfamily H member 3";12192;0;"No"
"row_46";"ENSG00000181767";"OR8H2";"olfactory receptor family 8 subfamily H member 2";12193;0;"No"
"row_47";"ENSG00000181785";"OR5AS1";"olfactory receptor family 5 subfamily AS member 1";12195;0;"No"
"row_48";"ENSG00000182083";"OR6B2";"olfactory receptor family 6 subfamily B member 2";12216;0;"No"
"row_49";"ENSG00000182334";"OR5P3";"olfactory receptor family 5 subfamily P member 3";12232;0;"No"
"row_50";"ENSG00000183303";"OR5P2";"olfactory receptor family 5 subfamily P member 2";12286;0;"No"
"row_51";"ENSG00000186113";"OR5D14";"olfactory receptor family 5 subfamily D member 14";12478;0;"No"
"row_52";"ENSG00000186119";"OR5D18";"olfactory receptor family 5 subfamily D member 18";12479;0;"No"
"row_53";"ENSG00000186306";"OR10T2";"olfactory receptor family 10 subfamily T member 2";12493;0;"No"
"row_54";"ENSG00000186509";"OR9Q1";"olfactory receptor family 9 subfamily Q member 1";12508;0;"No"
"row_55";"ENSG00000186513";"OR9Q2";"olfactory receptor family 9 subfamily Q member 2";12510;0;"No"
