"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117707";"PROX1";"prospero homeobox 1";740;18,1573696136475;"No"
"row_1";"ENSG00000012223";"LTF";"lactotransferrin";1213;9,90123081207275;"No"
"row_2";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";1998;4,50362157821655;"No"
"row_3";"ENSG00000128394";"APOBEC3F";"apolipoprotein B mRNA editing enzyme catalytic subunit 3F";2654;2,3424334526062;"No"
"row_4";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2728;2,14760255813599;"No"
"row_5";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";3666;1,11103951931;"No"
"row_6";"ENSG00000090659";"CD209";"CD209 molecule";4037;0,897293627262115;"No"
"row_7";"ENSG00000178562";"CD28";"CD28 molecule";4246;0,897293627262115;"No"
"row_8";"ENSG00000069275";"NUCKS1";"nuclear casein kinase and cyclin dependent kinase substrate 1";4873;0,795885264873505;"No"
"row_9";"ENSG00000077097";"TOP2B";"DNA topoisomerase II beta";5028;0,708451628684998;"No"
"row_10";"ENSG00000099956";"SMARCB1";"SWI/SNF related BAF chromatin remodeling complex subunit B1";5143;0,643332660198212;"No"
"row_11";"ENSG00000198791";"CNOT7";"CCR4-NOT transcription complex subunit 7";5378;0,529141902923584;"No"
"row_12";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";5788;0,392764180898666;"No"
"row_13";"ENSG00000197381";"ADARB1";"adenosine deaminase RNA specific B1";6011;0,333113968372345;"No"
"row_14";"ENSG00000163029";"SMC6";"structural maintenance of chromosomes 6";6613;0,209091648459435;"No"
"row_15";"ENSG00000168010";"ATG16L2";"autophagy related 16 like 2";6632;0,206038758158684;"No"
"row_16";"ENSG00000135250";"SRPK2";"SRSF protein kinase 2";6746;0,18774987757206;"No"
"row_17";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";6825;0,178134128451347;"No"
"row_18";"ENSG00000183087";"GAS6";"growth arrest specific 6";6867;0,173793792724609;"No"
"row_19";"ENSG00000074696";"HACD3";"3-hydroxyacyl-CoA dehydratase 3";7011;0,152035564184189;"No"
"row_20";"ENSG00000047188";"YTHDC2";"YTH N6-methyladenosine RNA binding protein C2";7012;0,151826292276382;"No"
"row_21";"ENSG00000108654";"DDX5";"DEAD-box helicase 5";7017;0,150887489318848;"No"
"row_22";"ENSG00000171960";"PPIH";"peptidylprolyl isomerase H";7022;0,150490000844002;"No"
"row_23";"ENSG00000166471";"TMEM41B";"transmembrane protein 41B";7064;0,14507482945919;"No"
"row_24";"ENSG00000131747";"TOP2A";"DNA topoisomerase II alpha";7880;0,0673463344573975;"No"
"row_25";"ENSG00000155506";"LARP1";"La ribonucleoprotein 1, translational regulator";8062;0,0534900575876236;"No"
"row_26";"ENSG00000124795";"DEK";"DEK proto-oncogene";8139;0,0494263805449009;"No"
"row_27";"ENSG00000055332";"EIF2AK2";"eukaryotic translation initiation factor 2 alpha kinase 2";8163;0,0484513118863106;"No"
"row_28";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";8322;0,0387225858867168;"No"
"row_29";"ENSG00000156508";"EEF1A1";"eukaryotic translation elongation factor 1 alpha 1";8473;0,0312911234796047;"No"
"row_30";"ENSG00000153558";"FBXL2";"F-box and leucine rich repeat protein 2";8884;0,0162135995924473;"No"
"row_31";"ENSG00000166794";"PPIB";"peptidylprolyl isomerase B";8898;0,0157879088073969;"No"
"row_32";"ENSG00000129351";"ILF3";"interleukin enhancer binding factor 3";9018;0,0123789710924029;"No"
"row_33";"ENSG00000162599";"NFIA";"nuclear factor I A";9075;0,0109146852046251;"No"
"row_34";"ENSG00000175029";"CTBP2";"C-terminal binding protein 2";9121;0,00992397777736187;"No"
"row_35";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";9352;0,00546484719961882;"No"
"row_36";"ENSG00000102081";"FMR1";"fragile X messenger ribonucleoprotein 1";9383;0,00479886448010802;"No"
"row_37";"ENSG00000198887";"SMC5";"structural maintenance of chromosomes 5";9489;0,00318858562968671;"No"
"row_38";"ENSG00000197111";"PCBP2";"poly(rC) binding protein 2";9565;0,00220348360016942;"No"
"row_39";"ENSG00000132376";"INPP5K";"inositol polyphosphate-5-phosphatase K";9825;0,000244045950239524;"No"
"row_40";"ENSG00000125875";"TBC1D20";"TBC1 domain family member 20";9838;0,00018840967095457;"No"
"row_41";"ENSG00000145901";"TNIP1";"TNFAIP3 interacting protein 1";9881;6,9358640757855e-05;"No"
"row_42";"ENSG00000077800";"FKBP6";"FKBP prolyl isomerase family member 6 (inactive)";10036;0;"No"
"row_43";"ENSG00000100298";"APOBEC3H";"apolipoprotein B mRNA editing enzyme catalytic subunit 3H";10130;0;"No"
"row_44";"ENSG00000104938";"CLEC4M";"C-type lectin domain family 4 member M";10224;0;"No"
"row_45";"ENSG00000108700";"CCL8";"C-C motif chemokine ligand 8";10295;0;"No"
"row_46";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";10336;0;"No"
"row_47";"ENSG00000121236";"TRIM6";"tripartite motif containing 6";10463;0;"No"
"row_48";"ENSG00000124107";"SLPI";"secretory leukocyte peptidase inhibitor";10520;0;"No"
"row_49";"ENSG00000128383";"APOBEC3A";"apolipoprotein B mRNA editing enzyme catalytic subunit 3A";10622;0;"No"
"row_50";"ENSG00000152778";"IFIT5";"interferon induced protein with tetratricopeptide repeats 5";11067;0;"No"
"row_51";"ENSG00000171855";"IFNB1";"interferon beta 1";11676;0;"No"
"row_52";"ENSG00000172215";"CXCR6";"C-X-C motif chemokine receptor 6";11697;0;"No"
"row_53";"ENSG00000197110";"IFNL3";"interferon lambda 3";12807;0;"No"
"row_54";"ENSG00000213512";"GBP7";"guanylate binding protein 7";15625;0;"No"
"row_55";"ENSG00000292345";"ZBED1";"zinc finger BED-type containing 1";15798;0;"No"
"row_56";"ENSG00000232810";"TNF";"tumor necrosis factor";18692;0;"No"
"row_57";"ENSG00000243811";"APOBEC3D";"apolipoprotein B mRNA editing enzyme catalytic subunit 3D";21028;0;"No"
"row_58";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25344;0;"No"
"row_59";"ENSG00000165861";"ZFYVE1";"zinc finger FYVE-type containing 1";27979;-4,66661076643504e-05;"No"
"row_60";"ENSG00000102921";"N4BP1";"NEDD4 binding protein 1";28156;-0,000907133740838617;"No"
"row_61";"ENSG00000084072";"PPIE";"peptidylprolyl isomerase E";28189;-0,00114472582936287;"No"
"row_62";"ENSG00000090061";"CCNK";"cyclin K";28226;-0,00147824303712696;"No"
"row_63";"ENSG00000105939";"ZC3HAV1";"zinc finger CCCH-type containing, antiviral 1";28306;-0,00244765821844339;"No"
"row_64";"ENSG00000096063";"SRPK1";"SRSF protein kinase 1";28403;-0,00371924182400107;"No"
"row_65";"ENSG00000167986";"DDB1";"damage specific DNA binding protein 1";28524;-0,00548774609342217;"No"
"row_66";"ENSG00000171497";"PPID";"peptidylprolyl isomerase D";28716;-0,00983875058591366;"No"
"row_67";"ENSG00000025800";"KPNA6";"karyopherin subunit alpha 6";28773;-0,0111849727109075;"No"
"row_68";"ENSG00000124164";"VAPB";"VAMP associated protein B and C";28881;-0,0144388331100345;"No"
"row_69";"ENSG00000136271";"DDX56";"DEAD-box helicase 56";28959;-0,0172957926988602;"No"
"row_70";"ENSG00000139546";"TARBP2";"TARBP2 subunit of RISC loading complex";29084;-0,0222904030233622;"No"
"row_71";"ENSG00000169564";"PCBP1";"poly(rC) binding protein 1";29133;-0,0243799146264791;"No"
"row_72";"ENSG00000101558";"VAPA";"VAMP associated protein A";29484;-0,0389963164925575;"No"
"row_73";"ENSG00000124214";"STAU1";"staufen double-stranded RNA binding protein 1";29735;-0,0522994585335255;"No"
"row_74";"ENSG00000175334";"BANF1";"barrier to autointegration nuclear assembly factor 1";29943;-0,067424513399601;"No"
"row_75";"ENSG00000070756";"PABPC1";"poly(A) binding protein cytoplasmic 1";30130;-0,083822101354599;"No"
"row_76";"ENSG00000176142";"TMEM39A";"transmembrane protein 39A";30235;-0,0934377163648605;"No"
"row_77";"ENSG00000065243";"PKN2";"protein kinase N2";30392;-0,109337188303471;"No"
"row_78";"ENSG00000159692";"CTBP1";"C-terminal binding protein 1";30503;-0,121348522603512;"No"
"row_79";"ENSG00000128829";"EIF2AK4";"eukaryotic translation initiation factor 2 alpha kinase 4";30590;-0,132410615682602;"No"
"row_80";"ENSG00000057663";"ATG5";"autophagy related 5";30747;-0,147926494479179;"No"
"row_81";"ENSG00000130726";"TRIM28";"tripartite motif containing 28";30764;-0,149961873888969;"No"
"row_82";"ENSG00000165280";"VCP";"valosin containing protein";31041;-0,190707191824913;"No"
"row_83";"ENSG00000173020";"GRK2";"G protein-coupled receptor kinase 2";31048;-0,191356047987938;"No"
"row_84";"ENSG00000174840";"PDE12";"phosphodiesterase 12";31129;-0,20278100669384;"No"
"row_85";"ENSG00000134248";"LAMTOR5";"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5";31188;-0,21154972910881;"No"
"row_86";"ENSG00000196262";"PPIA";"peptidylprolyl isomerase A";31212;-0,216762542724609;"No"
"row_87";"ENSG00000179262";"RAD23A";"RAD23 homolog A, nucleotide excision repair protein";31663;-0,303505390882492;"No"
"row_88";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";31833;-0,355119675397873;"No"
"row_89";"ENSG00000130813";"SHFL";"shiftless antiviral inhibitor of ribosomal frameshifting";31992;-0,403863966464996;"No"
"row_90";"ENSG00000116833";"NR5A2";"nuclear receptor subfamily 5 group A member 2";32186;-0,469986766576767;"No"
"row_91";"ENSG00000167085";"PHB1";"prohibitin 1";33075;-0,981074392795563;"No"
"row_92";"ENSG00000166558";"SLC38A8";"solute carrier family 38 member 8";33216;-1,03109467029572;"No"
"row_93";"ENSG00000204347";"BTBD17";"BTB domain containing 17";33292;-1,03109467029572;"No"
"row_94";"ENSG00000165949";"IFI27";"interferon alpha inducible protein 27";33833;-1,45402598381042;"No"
"row_95";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";33909;-1,57841897010803;"No"
"row_96";"ENSG00000124201";"ZNFX1";"zinc finger NFX1-type containing 1";34245;-2,41021823883057;"No"
"row_97";"ENSG00000207725";"MIR222";"microRNA 222";34410;-2,92399477958679;"No"
"row_98";"ENSG00000166801";"FAM111A";"FAM111 trypsin like peptidase A";34459;-2,97572898864746;"No"
"row_99";"ENSG00000239713";"APOBEC3G";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G";34994;-5,65492391586304;"Yes"
"row_100";"ENSG00000148400";"NOTCH1";"notch receptor 1";35080;-5,93162250518799;"Yes"
"row_101";"ENSG00000185745";"IFIT1";"interferon induced protein with tetratricopeptide repeats 1";35197;-6,99021816253662;"Yes"
"row_102";"ENSG00000244509";"APOBEC3C";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C";35410;-9,46776962280273;"Yes"
"row_103";"ENSG00000089127";"OAS1";"2'-5'-oligoadenylate synthetase 1";35411;-9,49798107147217;"Yes"
"row_104";"ENSG00000172183";"ISG20";"interferon stimulated exonuclease gene 20";35415;-9,50889492034912;"Yes"
"row_105";"ENSG00000135114";"OASL";"2'-5'-oligoadenylate synthetase like";35434;-9,98398876190186;"Yes"
"row_106";"ENSG00000207870";"MIR221";"microRNA 221";35442;-9,99757385253906;"Yes"
"row_107";"ENSG00000085978";"ATG16L1";"autophagy related 16 like 1";35467;-10,491641998291;"Yes"
"row_108";"ENSG00000115267";"IFIH1";"interferon induced with helicase C domain 1";35514;-11,3325691223145;"Yes"
"row_109";"ENSG00000135828";"RNASEL";"ribonuclease L";35583;-12,5733194351196;"Yes"
"row_110";"ENSG00000185201";"IFITM2";"interferon induced transmembrane protein 2";35590;-12,7161636352539;"Yes"
"row_111";"ENSG00000148175";"STOM";"stomatin";35599;-12,8028125762939;"Yes"
"row_112";"ENSG00000185885";"IFITM1";"interferon induced transmembrane protein 1";35722;-15,7270126342773;"Yes"
"row_113";"ENSG00000157601";"MX1";"MX dynamin like GTPase 1";35967;-23,1993637084961;"Yes"
"row_114";"ENSG00000142089";"IFITM3";"interferon induced transmembrane protein 3";36014;-25,0976142883301;"Yes"
"row_115";"ENSG00000187608";"ISG15";"ISG15 ubiquitin like modifier";36134;-32,8445129394531;"Yes"
"row_116";"ENSG00000112343";"TRIM38";"tripartite motif containing 38";36221;-40,1341209411621;"Yes"
"row_117";"ENSG00000111331";"OAS3";"2'-5'-oligoadenylate synthetase 3";36280;-48,4332084655762;"Yes"
"row_118";"ENSG00000188313";"PLSCR1";"phospholipid scramblase 1";36282;-48,4531517028809;"Yes"
"row_119";"ENSG00000163565";"IFI16";"interferon gamma inducible protein 16";36283;-48,7209014892578;"Yes"
