"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134398";"ERN2";"endoplasmic reticulum to nucleus signaling 2";2829;2,03685760498047;"No"
"row_1";"ENSG00000184357";"H1-5";"H1.5 linker histone, cluster member";2904;2,03685760498047;"No"
"row_2";"ENSG00000184897";"H1-10";"H1.10 linker histone";3657;1,11731946468353;"No"
"row_3";"ENSG00000153147";"SMARCA5";"SNF2 related chromatin remodeling ATPase 5";6567;0,218697890639305;"No"
"row_4";"ENSG00000147316";"MCPH1";"microcephalin 1";6955;0,160076901316643;"No"
"row_5";"ENSG00000163041";"H3-3A";"H3.3 histone A";7252;0,12111958861351;"No"
"row_6";"ENSG00000009954";"BAZ1B";"bromodomain adjacent to zinc finger domain 1B";7611;0,0858489647507668;"No"
"row_7";"ENSG00000155657";"TTN";"titin";7653;0,0823708474636078;"No"
"row_8";"ENSG00000131747";"TOP2A";"DNA topoisomerase II alpha";7880;0,0673463344573975;"No"
"row_9";"ENSG00000146918";"NCAPG2";"non-SMC condensin II complex subunit G2";8246;0,0429197885096073;"No"
"row_10";"ENSG00000116273";"PHF13";"PHD finger protein 13";8547;0,0289402082562447;"No"
"row_11";"ENSG00000025770";"NCAPH2";"non-SMC condensin II complex subunit H2";8890;0,0160049218684435;"No"
"row_12";"ENSG00000112941";"TENT4A";"terminal nucleotidyltransferase 4A";8979;0,0133248707279563;"No"
"row_13";"ENSG00000137804";"NUSAP1";"nucleolar and spindle associated protein 1";9106;0,010304625146091;"No"
"row_14";"ENSG00000136824";"SMC2";"structural maintenance of chromosomes 2";9176;0,00891344528645277;"No"
"row_15";"ENSG00000132475";"H3-3B";"H3.3 histone B";9337;0,00572366686537862;"No"
"row_16";"ENSG00000198887";"SMC5";"structural maintenance of chromosomes 5";9489;0,00318858562968671;"No"
"row_17";"ENSG00000113810";"SMC4";"structural maintenance of chromosomes 4";10371;0;"No"
"row_18";"ENSG00000118496";"FBXO30";"F-box protein 30";10423;0;"No"
"row_19";"ENSG00000122304";"PRM2";"protamine 2";10487;0;"No"
"row_20";"ENSG00000123569";"H2BW1";"H2B.W histone 1";10511;0;"No"
"row_21";"ENSG00000124610";"H1-1";"H1.1 linker histone, cluster member";10542;0;"No"
"row_22";"ENSG00000164850";"GPER1";"G protein-coupled estrogen receptor 1";11337;0;"No"
"row_23";"ENSG00000168298";"H1-4";"H1.4 linker histone, cluster member";11481;0;"No"
"row_24";"ENSG00000175646";"PRM1";"protamine 1";11850;0;"No"
"row_25";"ENSG00000178257";"PRM3";"protamine 3";11995;0;"No"
"row_26";"ENSG00000178804";"H1-8";"H1.8 linker histone";12018;0;"No"
"row_27";"ENSG00000187166";"H1-7";"H1.7 linker histone";12564;0;"No"
"row_28";"ENSG00000187475";"H1-6";"H1.6 linker histone, cluster member";12580;0;"No"
"row_29";"ENSG00000188662";"H1-9P";"H1.9 linker histone, pseudogene";22773;0;"No"
"row_30";"ENSG00000131165";"CHMP1A";"charged multivesicular body protein 1A";28054;-0,000297015008982271;"No"
"row_31";"ENSG00000109805";"NCAPG";"non-SMC condensin I complex subunit G";28246;-0,00164697121363133;"No"
"row_32";"ENSG00000100813";"ACIN1";"apoptotic chromatin condensation inducer 1";28316;-0,00259825843386352;"No"
"row_33";"ENSG00000121152";"NCAPH";"non-SMC condensin I complex subunit H";28594;-0,00709997210651636;"No"
"row_34";"ENSG00000189060";"H1-0";"H1.0 linker histone";28679;-0,00878794770687819;"No"
"row_35";"ENSG00000010292";"NCAPD2";"non-SMC condensin I complex subunit D2";29239;-0,0294364057481289;"No"
"row_36";"ENSG00000105127";"AKAP8";"A-kinase anchoring protein 8";29373;-0,0346863642334938;"No"
"row_37";"ENSG00000183955";"KMT5A";"lysine methyltransferase 5A";29389;-0,035632848739624;"No"
"row_38";"ENSG00000169598";"DFFB";"DNA fragmentation factor subunit beta";29910;-0,0647193565964699;"No"
"row_39";"ENSG00000011243";"AKAP8L";"A-kinase anchoring protein 8 like";30251;-0,095688633620739;"No"
"row_40";"ENSG00000134057";"CCNB1";"cyclin B1";30592;-0,132551833987236;"No"
"row_41";"ENSG00000124575";"H1-3";"H1.3 linker histone, cluster member";30640;-0,137777030467987;"No"
"row_42";"ENSG00000151503";"NCAPD3";"non-SMC condensin II complex subunit D3";30693;-0,142848894000053;"No"
"row_43";"ENSG00000170312";"CDK1";"cyclin dependent kinase 1";30702;-0,143562018871307;"No"
"row_44";"ENSG00000166851";"PLK1";"polo like kinase 1";31765;-0,330746322870255;"No"
"row_45";"ENSG00000187837";"H1-2";"H1.2 linker histone, cluster member";32059;-0,426925271749496;"Yes"
"row_46";"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";36401;-111,004302978516;"Yes"
