"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";1;157,586486816406;"Yes"
"row_1";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";13;102,656837463379;"Yes"
"row_2";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";18;96,6404266357422;"Yes"
"row_3";"ENSG00000132872";"SYT4";"synaptotagmin 4";29;87,8520202636719;"Yes"
"row_4";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";71;60,6487998962402;"Yes"
"row_5";"ENSG00000132718";"SYT11";"synaptotagmin 11";364;23,6839485168457;"Yes"
"row_6";"ENSG00000149295";"DRD2";"dopamine receptor D2";482;18,4756393432617;"Yes"
"row_7";"ENSG00000067715";"SYT1";"synaptotagmin 1";685;13,1730766296387;"Yes"
"row_8";"ENSG00000164638";"SLC29A4";"solute carrier family 29 member 4";786;11,3573064804077;"Yes"
"row_9";"ENSG00000078579";"FGF20";"fibroblast growth factor 20";989;8,54490184783936;"Yes"
"row_10";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";1566;4,38937473297119;"No"
"row_11";"ENSG00000198959";"TGM2";"transglutaminase 2";2026;2,76998686790466;"No"
"row_12";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";2279;2,03682041168213;"No"
"row_13";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";2786;1,50907599925995;"No"
"row_14";"ENSG00000147434";"CHRNA6";"cholinergic receptor nicotinic alpha 6 subunit";2914;1,31606447696686;"No"
"row_15";"ENSG00000204681";"GABBR1";"gamma-aminobutyric acid type B receptor subunit 1";5126;0,372024118900299;"No"
"row_16";"ENSG00000198246";"SLC29A3";"solute carrier family 29 member 3";5963;0,192484259605408;"No"
"row_17";"ENSG00000136827";"TOR1A";"torsin family 1 member A";6614;0,11833081394434;"No"
"row_18";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";7774;0,0369042493402958;"No"
"row_19";"ENSG00000186432";"KPNA4";"karyopherin subunit alpha 4";9513;2,33509435929591e-05;"No"
"row_20";"ENSG00000082556";"OPRK1";"opioid receptor kappa 1";9671;0;"No"
"row_21";"ENSG00000102468";"HTR2A";"5-hydroxytryptamine receptor 2A";9806;0;"No"
"row_22";"ENSG00000112499";"SLC22A2";"solute carrier family 22 member 2";9951;0;"No"
"row_23";"ENSG00000114349";"GNAT1";"G protein subunit alpha transducin 1";9978;0;"No"
"row_24";"ENSG00000146477";"SLC22A3";"solute carrier family 22 member 3";10577;0;"No"
"row_25";"ENSG00000151577";"DRD3";"dopamine receptor D3";10665;0;"No"
"row_26";"ENSG00000173267";"SNCG";"synuclein gamma";11386;0;"No"
"row_27";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";11578;0;"No"
"row_28";"ENSG00000184845";"DRD1";"dopamine receptor D1";12019;0;"No"
"row_29";"ENSG00000184984";"CHRM5";"cholinergic receptor muscarinic 5";12027;0;"No"
"row_30";"ENSG00000165646";"SLC18A2";"solute carrier family 18 member A2";29016;-0,0208861622959375;"No"
"row_31";"ENSG00000169213";"RAB3B";"RAB3B, member RAS oncogene family";29253;-0,0295357014983892;"No"
"row_32";"ENSG00000145335";"SNCA";"synuclein alpha";29404;-0,0354457050561905;"No"
"row_33";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";30067;-0,0702162310481071;"No"
"row_34";"ENSG00000181085";"MAPK15";"mitogen-activated protein kinase 15";31177;-0,184608682990074;"No"
"row_35";"ENSG00000107562";"CXCL12";"C-X-C motif chemokine ligand 12";32018;-0,324885994195938;"No"
"row_36";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";33351;-0,958348572254181;"No"
"row_37";"ENSG00000175003";"SLC22A1";"solute carrier family 22 member 1";33429;-1,02682864665985;"No"
"row_38";"ENSG00000142319";"SLC6A3";"solute carrier family 6 member 3";33497;-1,03112542629242;"No"
"row_39";"ENSG00000047579";"DTNBP1";"dystrobrevin binding protein 1";33910;-1,11377894878387;"No"
"row_40";"ENSG00000158828";"PINK1";"PTEN induced kinase 1";34027;-1,24045622348785;"No"
"row_41";"ENSG00000069696";"DRD4";"dopamine receptor D4";34155;-1,45415329933167;"No"
"row_42";"ENSG00000168621";"GDNF";"glial cell derived neurotrophic factor";35782;-11,0554494857788;"No"
