"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117152";"RGS4";"regulator of G protein signaling 4";42;77,3175354003906;"Yes"
"row_1";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";49;71,8359832763672;"Yes"
"row_2";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";71;60,6487998962402;"Yes"
"row_3";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";128;47,5973815917969;"Yes"
"row_4";"ENSG00000189056";"RELN";"reelin";140;45,5207138061523;"Yes"
"row_5";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";166;40,2955055236816;"Yes"
"row_6";"ENSG00000179915";"NRXN1";"neurexin 1";228;33,3450736999512;"Yes"
"row_7";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";249;31,4079914093018;"Yes"
"row_8";"ENSG00000144868";"TMEM108";"transmembrane protein 108";250;31,4071445465088;"Yes"
"row_9";"ENSG00000111249";"CUX2";"cut like homeobox 2";513;17,2841491699219;"Yes"
"row_10";"ENSG00000149256";"TENM4";"teneurin transmembrane protein 4";590;15,3149518966675;"Yes"
"row_11";"ENSG00000116147";"TNR";"tenascin R";592;15,2726631164551;"Yes"
"row_12";"ENSG00000101489";"CELF4";"CUGBP Elav-like family member 4";627;14,4222145080566;"Yes"
"row_13";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";649;13,7134885787964;"Yes"
"row_14";"ENSG00000163377";"TAFA4";"TAFA chemokine like family member 4";665;13,6047334671021;"Yes"
"row_15";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";718;12,4411067962646;"Yes"
"row_16";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";823;10,6691789627075;"Yes"
"row_17";"ENSG00000099365";"STX1B";"syntaxin 1B";898;9,62681102752686;"Yes"
"row_18";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";951;8,75923919677734;"Yes"
"row_19";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";1157;7,07286596298218;"Yes"
"row_20";"ENSG00000164326";"CARTPT";"CART prepropeptide";1218;6,48700571060181;"Yes"
"row_21";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";1296;5,74006652832031;"Yes"
"row_22";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";1566;4,38937473297119;"Yes"
"row_23";"ENSG00000014257";"ACP3";"acid phosphatase 3";1583;4,20729923248291;"Yes"
"row_24";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1654;3,90489816665649;"Yes"
"row_25";"ENSG00000184454";"NCMAP";"non-compact myelin associated protein";1675;3,90489816665649;"Yes"
"row_26";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";1918;2,99823999404907;"No"
"row_27";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";2329;2,03682041168213;"No"
"row_28";"ENSG00000160307";"S100B";"S100 calcium binding protein B";2630;1,80615413188934;"No"
"row_29";"ENSG00000166292";"TMEM100";"transmembrane protein 100";2700;1,67008543014526;"No"
"row_30";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";2807;1,47203171253204;"No"
"row_31";"ENSG00000188191";"PRKAR1B";"protein kinase cAMP-dependent type I regulatory subunit beta";2815;1,45448076725006;"No"
"row_32";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";2831;1,43218791484833;"No"
