"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117152";"RGS4";"regulator of G protein signaling 4";42;77,3175354003906;"Yes"
"row_1";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";49;71,8359832763672;"Yes"
"row_2";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";71;60,6487998962402;"Yes"
"row_3";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";128;47,5973815917969;"Yes"
"row_4";"ENSG00000189056";"RELN";"reelin";140;45,5207138061523;"Yes"
"row_5";"ENSG00000179915";"NRXN1";"neurexin 1";228;33,3450736999512;"Yes"
"row_6";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";249;31,4079914093018;"Yes"
"row_7";"ENSG00000144868";"TMEM108";"transmembrane protein 108";250;31,4071445465088;"Yes"
"row_8";"ENSG00000111249";"CUX2";"cut like homeobox 2";513;17,2841491699219;"Yes"
"row_9";"ENSG00000101489";"CELF4";"CUGBP Elav-like family member 4";627;14,4222145080566;"Yes"
"row_10";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";718;12,4411067962646;"Yes"
"row_11";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";823;10,6691789627075;"Yes"
"row_12";"ENSG00000099365";"STX1B";"syntaxin 1B";898;9,62681102752686;"Yes"
"row_13";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";951;8,75923919677734;"Yes"
"row_14";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";1157;7,07286596298218;"Yes"
"row_15";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";1296;5,74006652832031;"Yes"
"row_16";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1654;3,90489816665649;"No"
"row_17";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";2329;2,03682041168213;"No"
"row_18";"ENSG00000188191";"PRKAR1B";"protein kinase cAMP-dependent type I regulatory subunit beta";2815;1,45448076725006;"No"
"row_19";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";2831;1,43218791484833;"No"
"row_20";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";3300;0,957224547863007;"No"
"row_21";"ENSG00000106089";"STX1A";"syntaxin 1A";4444;0,633594274520874;"No"
"row_22";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";4589;0,556711673736572;"No"
"row_23";"ENSG00000084112";"SSH1";"slingshot protein phosphatase 1";4989;0,40910616517067;"No"
"row_24";"ENSG00000087053";"MTMR2";"myotubularin related protein 2";5651;0,246876165270805;"No"
"row_25";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";5775;0,225344195961952;"No"
"row_26";"ENSG00000102924";"CBLN1";"cerebellin 1 precursor";5870;0,208634704351425;"No"
"row_27";"ENSG00000267534";"S1PR2";"sphingosine-1-phosphate receptor 2";5932;0,196966335177422;"No"
"row_28";"ENSG00000162065";"TBC1D24";"TBC1 domain family member 24";6285;0,152531281113625;"No"
"row_29";"ENSG00000142192";"APP";"amyloid beta precursor protein";6641;0,115089900791645;"No"
"row_30";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";7600;0,0455961413681507;"No"
"row_31";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";7774;0,0369042493402958;"No"
"row_32";"ENSG00000175866";"BAIAP2";"BAR/IMD domain containing adaptor protein 2";8530;0,0123813049867749;"No"
