"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";18;96,6404266357422;"Yes"
"row_1";"ENSG00000198963";"RORB";"RAR related orphan receptor B";55;70,1952209472656;"Yes"
"row_2";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";71;60,6487998962402;"Yes"
"row_3";"ENSG00000117707";"PROX1";"prospero homeobox 1";294;27,7049751281738;"Yes"
"row_4";"ENSG00000133256";"PDE6B";"phosphodiesterase 6B";310;26,8013877868652;"Yes"
"row_5";"ENSG00000149295";"DRD2";"dopamine receptor D2";482;18,4756393432617;"Yes"
"row_6";"ENSG00000143365";"RORC";"RAR related orphan receptor C";961;8,68507671356201;"Yes"
"row_7";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";1279;6,07695484161377;"Yes"
"row_8";"ENSG00000107317";"PTGDS";"prostaglandin D2 synthase";1346;5,56487321853638;"Yes"
"row_9";"ENSG00000049246";"PER3";"period circadian regulator 3";1442;5,24996471405029;"Yes"
"row_10";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";1540;4,70180702209473;"Yes"
"row_11";"ENSG00000101076";"HNF4A";"hepatocyte nuclear factor 4 alpha";2178;2,26169681549072;"No"
"row_12";"ENSG00000166049";"PASD1";"PAS domain containing repressor 1";2344;2,03682041168213;"No"
"row_13";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";2797;1,4848575592041;"No"
"row_14";"ENSG00000179222";"MAGED1";"MAGE family member D1";2798;1,48397350311279;"No"
"row_15";"ENSG00000156052";"GNAQ";"G protein subunit alpha q";2991;1,21174657344818;"No"
"row_16";"ENSG00000175093";"SPSB4";"splA/ryanodine receptor domain and SOCS box containing 4";3038;1,15002143383026;"No"
"row_17";"ENSG00000124818";"OPN5";"opsin 5";3430;0,89727383852005;"No"
"row_18";"ENSG00000133794";"BMAL1";"basic helix-loop-helix ARNT like 1";4069;0,86432296037674;"No"
"row_19";"ENSG00000213639";"PPP1CB";"protein phosphatase 1 catalytic subunit beta";4342;0,676371216773987;"No"
"row_20";"ENSG00000134852";"CLOCK";"clock circadian regulator";4411;0,645324170589447;"No"
"row_21";"ENSG00000036672";"USP2";"ubiquitin specific peptidase 2";4490;0,606637537479401;"No"
"row_22";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";4616;0,54482513666153;"No"
"row_23";"ENSG00000158941";"CCAR2";"cell cycle and apoptosis regulator 2";4644;0,531917870044708;"No"
"row_24";"ENSG00000109255";"NMU";"neuromedin U";4688;0,515592694282532;"No"
"row_25";"ENSG00000054277";"OPN3";"opsin 3";5091;0,38142403960228;"No"
"row_26";"ENSG00000126583";"PRKCG";"protein kinase C gamma";5245;0,335710972547531;"No"
"row_27";"ENSG00000185532";"PRKG1";"protein kinase cGMP-dependent 1";5306;0,31810387969017;"No"
"row_28";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";5813;0,220327705144882;"No"
"row_29";"ENSG00000198894";"CIPC";"CLOCK interacting pacemaker";5896;0,203352272510529;"No"
"row_30";"ENSG00000137252";"HCRTR2";"hypocretin receptor 2";6030;0,181749656796455;"No"
"row_31";"ENSG00000155090";"KLF10";"KLF transcription factor 10";6394;0,14081783592701;"No"
"row_32";"ENSG00000174738";"NR1D2";"nuclear receptor subfamily 1 group D member 2";6486;0,132448583841324;"No"
"row_33";"ENSG00000088256";"GNA11";"G protein subunit alpha 11";7256;0,0668496564030647;"No"
"row_34";"ENSG00000173120";"KDM2A";"lysine demethylase 2A";7382;0,0585834495723248;"No"
"row_35";"ENSG00000077463";"SIRT6";"sirtuin 6";7431;0,0556385703384876;"No"
"row_36";"ENSG00000138668";"HNRNPD";"heterogeneous nuclear ribonucleoprotein D";7482;0,0522137023508549;"No"
"row_37";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";7498;0,0510005764663219;"No"
"row_38";"ENSG00000116560";"SFPQ";"splicing factor proline and glutamine rich";7699;0,0404776111245155;"No"
"row_39";"ENSG00000111602";"TIMELESS";"timeless circadian regulator";7938;0,0311316847801208;"No"
"row_40";"ENSG00000182979";"MTA1";"metastasis associated 1";8037;0,0272844284772873;"No"
"row_41";"ENSG00000008405";"CRY1";"cryptochrome circadian regulator 1";8178;0,0226291827857494;"No"
"row_42";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";8211;0,0214184448122978;"No"
"row_43";"ENSG00000151014";"NOCT";"nocturnin";8367;0,016891909763217;"No"
"row_44";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";8618;0,0102692311629653;"No"
"row_45";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";8644;0,00965030118823051;"No"
"row_46";"ENSG00000173914";"RBM4B";"RNA binding motif protein 4B";8691;0,00865278486162424;"No"
"row_47";"ENSG00000173933";"RBM4";"RNA binding motif protein 4";8735;0,00769259035587311;"No"
"row_48";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";8770;0,00716376351192594;"No"
"row_49";"ENSG00000169375";"SIN3A";"SIN3 transcription regulator family member A";8862;0,00557053834199905;"No"
"row_50";"ENSG00000069667";"RORA";"RAR related orphan receptor A";8916;0,00474136509001255;"No"
"row_51";"ENSG00000054118";"THRAP3";"thyroid hormone receptor associated protein 3";8974;0,00387929519638419;"No"
"row_52";"ENSG00000114416";"FXR1";"FMR1 autosomal homolog 1";8975;0,00384109513834119;"No"
"row_53";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";8999;0,00351497996598482;"No"
"row_54";"ENSG00000167986";"DDB1";"damage specific DNA binding protein 1";9020;0,00327504728920758;"No"
"row_55";"ENSG00000187555";"USP7";"ubiquitin specific peptidase 7";9179;0,00166039075702429;"No"
"row_56";"ENSG00000181788";"SIAH2";"siah E3 ubiquitin protein ligase 2";9228;0,00121564825531095;"No"
"row_57";"ENSG00000121390";"PSPC1";"paraspeckle component 1";9334;0,000541136891115457;"No"
"row_58";"ENSG00000106128";"GHRHR";"growth hormone releasing hormone receptor";9861;0;"No"
"row_59";"ENSG00000118702";"GHRH";"growth hormone releasing hormone";10031;0;"No"
"row_60";"ENSG00000122375";"OPN4";"opsin 4";10094;0;"No"
"row_61";"ENSG00000128271";"ADORA2A";"adenosine A2a receptor";10232;0;"No"
"row_62";"ENSG00000134640";"MTNR1B";"melatonin receptor 1B";10352;0;"No"
"row_63";"ENSG00000136352";"NKX2-1";"NK2 homeobox 1";10391;0;"No"
"row_64";"ENSG00000147571";"CRH";"corticotropin releasing hormone";10607;0;"No"
"row_65";"ENSG00000157017";"GHRL";"ghrelin and obestatin prepropeptide";10737;0;"No"
"row_66";"ENSG00000164400";"CSF2";"colony stimulating factor 2";10948;0;"No"
"row_67";"ENSG00000168875";"SOX14";"SRY-box transcription factor 14";11133;0;"No"
"row_68";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";11578;0;"No"
"row_69";"ENSG00000213923";"CSNK1E";"casein kinase 1 epsilon";15315;0;"No"
"row_70";"ENSG00000214285";"NPS";"neuropeptide S";15372;0;"No"
"row_71";"ENSG00000254585";"MAGEL2";"MAGE family member L2";22655;0;"No"
"row_72";"ENSG00000141551";"CSNK1D";"casein kinase 1 delta";27734;-0,000115998394903727;"No"
"row_73";"ENSG00000106462";"EZH2";"enhancer of zeste 2 polycomb repressive complex 2 subunit";27771;-0,000243310525547713;"No"
"row_74";"ENSG00000170312";"CDK1";"cyclin dependent kinase 1";27811;-0,000412162975408137;"No"
"row_75";"ENSG00000179094";"PER1";"period circadian regulator 1";27938;-0,00111090205609798;"No"
"row_76";"ENSG00000140836";"ZFHX3";"zinc finger homeobox 3";28216;-0,00370129407383502;"No"
"row_77";"ENSG00000141510";"TP53";"tumor protein p53";28450;-0,00730912433937192;"No"
"row_78";"ENSG00000105662";"CRTC1";"CREB regulated transcription coactivator 1";28580;-0,00998177099972963;"No"
"row_79";"ENSG00000166167";"BTRC";"beta-transducin repeat containing E3 ubiquitin protein ligase";28643;-0,0109285525977612;"No"
"row_80";"ENSG00000120948";"TARDBP";"TAR DNA binding protein";29081;-0,0229582507163286;"No"
"row_81";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";29101;-0,0238061938434839;"No"
"row_82";"ENSG00000147140";"NONO";"non-POU domain containing octamer binding";29103;-0,0238517615944147;"No"
"row_83";"ENSG00000131747";"TOP2A";"DNA topoisomerase II alpha";29180;-0,0267697405070066;"No"
"row_84";"ENSG00000132326";"PER2";"period circadian regulator 2";29235;-0,0289521273225546;"No"
"row_85";"ENSG00000114062";"UBE3A";"ubiquitin protein ligase E3A";29523;-0,0404569320380688;"No"
"row_86";"ENSG00000186298";"PPP1CC";"protein phosphatase 1 catalytic subunit gamma";29555;-0,0426045954227448;"No"
"row_87";"ENSG00000197548";"ATG7";"autophagy related 7";29696;-0,0482287928462029;"No"
"row_88";"ENSG00000253729";"PRKDC";"protein kinase, DNA-activated, catalytic subunit";29703;-0,0488626547157764;"No"
"row_89";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";29819;-0,055382214486599;"No"
"row_90";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";30286;-0,0867336317896843;"No"
"row_91";"ENSG00000171720";"HDAC3";"histone deacetylase 3";30376;-0,0940166637301445;"No"
"row_92";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";30463;-0,103862226009369;"No"
"row_93";"ENSG00000121671";"CRY2";"cryptochrome circadian regulator 2";30731;-0,130021929740906;"No"
"row_94";"ENSG00000160113";"NR2F6";"nuclear receptor subfamily 2 group F member 6";31076;-0,16924811899662;"No"
"row_95";"ENSG00000143799";"PARP1";"poly(ADP-ribose) polymerase 1";31143;-0,178969755768776;"No"
"row_96";"ENSG00000100104";"SRRD";"SRR1 domain containing";31201;-0,188368335366249;"No"
"row_97";"ENSG00000179774";"ATOH7";"atonal bHLH transcription factor 7";31361;-0,209058433771133;"No"
