"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000114251";"WNT5A";"Wnt family member 5A";1824;5,18219375610352;"No"
"row_1";"ENSG00000017427";"IGF1";"insulin like growth factor 1";3440;1,0546783208847;"No"
"row_2";"ENSG00000121853";"GHSR";"growth hormone secretagogue receptor";3487;1,0546783208847;"No"
"row_3";"ENSG00000038382";"TRIO";"trio Rho guanine nucleotide exchange factor";4872;0,500271916389465;"No"
"row_4";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";4979;0,442275911569595;"No"
"row_5";"ENSG00000106688";"SLC1A1";"solute carrier family 1 member 1";5064;0,409984946250916;"No"
"row_6";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";5146;0,386660128831863;"No"
"row_7";"ENSG00000039068";"CDH1";"cadherin 1";5199;0,379322290420532;"No"
"row_8";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";5897;0,215577304363251;"No"
"row_9";"ENSG00000168539";"CHRM1";"cholinergic receptor muscarinic 1";6727;0,101687490940094;"No"
"row_10";"ENSG00000057663";"ATG5";"autophagy related 5";6881;0,0979386940598488;"No"
"row_11";"ENSG00000273749";"CYFIP1";"cytoplasmic FMR1 interacting protein 1";7033;0,0850254073739052;"No"
"row_12";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";7197;0,0720561742782593;"No"
"row_13";"ENSG00000141543";"EIF4A3";"eukaryotic translation initiation factor 4A3";7251;0,0679987221956253;"No"
"row_14";"ENSG00000182621";"PLCB1";"phospholipase C beta 1";9346;0,000123580874060281;"No"
"row_15";"ENSG00000157017";"GHRL";"ghrelin and obestatin prepropeptide";10478;0;"No"
"row_16";"ENSG00000138592";"USP8";"ubiquitin specific peptidase 8";27224;-0,00354032055474818;"No"
"row_17";"ENSG00000154146";"NRGN";"neurogranin";27633;-0,0119663756340742;"No"
"row_18";"ENSG00000277586";"NEFL";"neurofilament light chain";27861;-0,0180137250572443;"No"
"row_19";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";29249;-0,0795567855238914;"No"
"row_20";"ENSG00000187323";"DCC";"DCC netrin 1 receptor";29554;-0,108787819743156;"No"
"row_21";"ENSG00000156395";"SORCS3";"sortilin related VPS10 domain containing receptor 3";29835;-0,136017233133316;"No"
"row_22";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";30577;-0,238468512892723;"No"
"row_23";"ENSG00000135317";"SNX14";"sorting nexin 14";31810;-0,554027080535889;"No"
"row_24";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";32110;-0,68739914894104;"No"
"row_25";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";33715;-1,48357176780701;"No"
"row_26";"ENSG00000113319";"RASGRF2";"Ras protein specific guanine nucleotide releasing factor 2";33875;-1,72036468982697;"No"
"row_27";"ENSG00000116661";"FBXO2";"F-box protein 2";35200;-5,38534879684448;"Yes"
"row_28";"ENSG00000166250";"CLMP";"CXADR like membrane protein";35614;-9,52984523773193;"Yes"
"row_29";"ENSG00000149295";"DRD2";"dopamine receptor D2";36309;-51,398509979248;"Yes"
"row_30";"ENSG00000100285";"NEFH";"neurofilament heavy chain";36369;-76,7554473876953;"Yes"
"row_31";"ENSG00000148798";"INA";"internexin neuronal intermediate filament protein alpha";36391;-102,633735656738;"Yes"
