"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103489";"XYLT1";"xylosyltransferase 1";5790;0,22649459540844;"No"
"row_1";"ENSG00000162695";"SLC30A7";"solute carrier family 30 member 7";6323;0,14473295211792;"No"
"row_2";"ENSG00000167110";"GOLGA2";"golgin A2";8320;0,0161194391548634;"No"
"row_3";"ENSG00000140478";"GOLGA6D";"golgin A6 family member D";10244;0;"No"
"row_4";"ENSG00000159289";"GOLGA6A";"golgin A6 family member A";10515;0;"No"
"row_5";"ENSG00000167195";"GOLGA6C";"golgin A6 family member C";10752;0;"No"
"row_6";"ENSG00000178115";"GOLGA8Q";"golgin A8 family member Q";11269;0;"No"
"row_7";"ENSG00000179938";"GOLGA8J";"golgin A8 family member J";11355;0;"No"
"row_8";"ENSG00000181984";"GOLGA8CP";"golgin A8 family member C, pseudogene";11467;0;"No"
"row_9";"ENSG00000186399";"GOLGA8R";"golgin A8 family member R";11729;0;"No"
"row_10";"ENSG00000188626";"GOLGA8M";"golgin A8 family member M";11883;0;"No"
"row_11";"ENSG00000215186";"GOLGA6B";"golgin A6 family member B";15003;0;"No"
"row_12";"ENSG00000232653";"GOLGA8N";"golgin A8 family member N";17713;0;"No"
"row_13";"ENSG00000261739";"GOLGA8S";"golgin A8 family member S";22845;0;"No"
"row_14";"ENSG00000290359";"GOLGA8DP";"golgin A8 family member D, pseudogene";25989;0;"No"
"row_15";"ENSG00000277561";"GOLGA8IP";"golgin A8 family member I, pseudogene";26129;0;"No"
"row_16";"ENSG00000125967";"NECAB3";"N-terminal EF-hand calcium binding protein 3";27114;-0,002158815972507;"No"
"row_17";"ENSG00000131899";"LLGL1";"LLGL scribble cell polarity complex component 1";27263;-0,00447722245007753;"No"
"row_18";"ENSG00000174567";"GOLT1A";"golgi transport 1A";27795;-0,0161039493978024;"No"
"row_19";"ENSG00000215252";"GOLGA8B";"golgin A8 family member B";29050;-0,0684810802340508;"No"
"row_20";"ENSG00000145740";"SLC30A5";"solute carrier family 30 member 5";29141;-0,0738968253135681;"No"
"row_21";"ENSG00000175265";"GOLGA8A";"golgin A8 family member A";29616;-0,113599441945553;"No"
"row_22";"ENSG00000261794";"GOLGA8H";"golgin A8 family member H";30034;-0,159684360027313;"No"
"row_23";"ENSG00000198513";"ATL1";"atlastin GTPase 1";31057;-0,334930598735809;"No"
"row_24";"ENSG00000116209";"TMEM59";"transmembrane protein 59";32354;-0,813638210296631;"No"
"row_25";"ENSG00000261247";"GOLGA8T";"golgin A8 family member T";32939;-0,883094310760498;"No"
"row_26";"ENSG00000206127";"GOLGA8O";"golgin A8 family member O";33965;-1,9184901714325;"Yes"
"row_27";"ENSG00000103056";"SMPD3";"sphingomyelin phosphodiesterase 3";35191;-5,31323480606079;"Yes"
"row_28";"ENSG00000249931";"GOLGA8K";"golgin A8 family member K";35335;-6,4183521270752;"Yes"
"row_29";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";36385;-93,9562072753906;"Yes"
