"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000151615";"POU4F2";"POU class 4 homeobox 2";1188;9,95108699798584;"No"
"row_1";"ENSG00000017427";"IGF1";"insulin like growth factor 1";3440;1,0546783208847;"No"
"row_2";"ENSG00000189060";"H1-0";"H1.0 linker histone";4220;0,9198117852211;"No"
"row_3";"ENSG00000136830";"NIBAN2";"niban apoptosis regulator 2";4222;0,913075983524323;"No"
"row_4";"ENSG00000165671";"NSD1";"nuclear receptor binding SET domain protein 1";6911;0,0952061042189598;"No"
"row_5";"ENSG00000137947";"GTF2B";"general transcription factor IIB";8643;0,00738695170730352;"No"
"row_6";"ENSG00000178951";"ZBTB7A";"zinc finger and BTB domain containing 7A";9345;0,000125032776850276;"No"
"row_7";"ENSG00000102145";"GATA1";"GATA binding protein 1";9643;0;"No"
"row_8";"ENSG00000111537";"IFNG";"interferon gamma";9771;0;"No"
"row_9";"ENSG00000121236";"TRIM6";"tripartite motif containing 6";9894;0;"No"
"row_10";"ENSG00000142684";"ZNF593";"zinc finger protein 593";10274;0;"No"
"row_11";"ENSG00000152192";"POU4F1";"POU class 4 homeobox 1";10425;0;"No"
"row_12";"ENSG00000104885";"DOT1L";"DOT1 like histone lysine methyltransferase";27086;-0,00186821853276342;"No"
"row_13";"ENSG00000187147";"RNF220";"ring finger protein 220";27848;-0,0176249723881483;"No"
"row_14";"ENSG00000080815";"PSEN1";"presenilin 1";28092;-0,0257686134427786;"No"
"row_15";"ENSG00000183283";"DAZAP2";"DAZ associated protein 2";28594;-0,0475873425602913;"No"
"row_16";"ENSG00000139687";"RB1";"RB transcriptional corepressor 1";29594;-0,112072221934795;"No"
"row_17";"ENSG00000054598";"FOXC1";"forkhead box C1";29699;-0,122540682554245;"No"
"row_18";"ENSG00000126970";"ZC4H2";"zinc finger C4H2-type containing";30138;-0,173360139131546;"No"
"row_19";"ENSG00000135547";"HEY2";"hes related family bHLH transcription factor with YRPW motif 2";32545;-0,883094310760498;"No"
"row_20";"ENSG00000107485";"GATA3";"GATA binding protein 3";35885;-15,3816251754761;"Yes"
"row_21";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";35951;-17,300500869751;"Yes"
"row_22";"ENSG00000164107";"HAND2";"heart and neural crest derivatives expressed 2";36233;-37,4186325073242;"Yes"
"row_23";"ENSG00000176887";"SOX11";"SRY-box transcription factor 11";36261;-41,7732467651367;"Yes"
"row_24";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";36400;-122,754623413086;"Yes"
