"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000182636";"NDN";"necdin, MAGE family member";276;35,9952354431152;"No"
"row_1";"ENSG00000109846";"CRYAB";"crystallin alpha B";301;34,8977012634277;"No"
"row_2";"ENSG00000067798";"NAV3";"neuron navigator 3";326;33,1533317565918;"No"
"row_3";"ENSG00000182511";"FES";"FES proto-oncogene, tyrosine kinase";526;23,1183929443359;"No"
"row_4";"ENSG00000171487";"NLRP5";"NLR family pyrin domain containing 5";724;17,6171493530273;"No"
"row_5";"ENSG00000184731";"FAM110C";"family with sequence similarity 110 member C";732;17,2660121917725;"No"
"row_6";"ENSG00000080561";"MID2";"midline 2";758;16,8069458007812;"No"
"row_7";"ENSG00000104892";"KLC3";"kinesin light chain 3";1125;10,7185001373291;"No"
"row_8";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";1164;10,2444314956665;"No"
"row_9";"ENSG00000152661";"GJA1";"gap junction protein alpha 1";1272;8,89578151702881;"No"
"row_10";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";1523;6,8223762512207;"No"
"row_11";"ENSG00000163220";"S100A9";"S100 calcium binding protein A9";1574;6,46118116378784;"No"
"row_12";"ENSG00000186973";"CFAP144";"cilia and flagella associated protein 144";1587;6,46118116378784;"No"
"row_13";"ENSG00000117245";"KIF17";"kinesin family member 17";1699;6,17454671859741;"No"
"row_14";"ENSG00000140859";"KIFC3";"kinesin family member C3";1997;4,11956787109375;"No"
"row_15";"ENSG00000135631";"RAB11FIP5";"RAB11 family interacting protein 5";2312;3,5840380191803;"No"
"row_16";"ENSG00000129422";"MTUS1";"microtubule associated scaffold protein 1";2333;3,50884914398193;"No"
"row_17";"ENSG00000198624";"CCDC69";"coiled-coil domain containing 69";2662;2,49252820014954;"No"
"row_18";"ENSG00000173947";"CIMAP3";"ciliary microtubule associated protein 3";2705;2,34675455093384;"No"
"row_19";"ENSG00000237649";"KIFC1";"kinesin family member C1";2736;2,23111248016357;"No"
"row_20";"ENSG00000170959";"DCDC1";"doublecortin domain containing 1";2790;2,18718576431274;"No"
"row_21";"ENSG00000137807";"KIF23";"kinesin family member 23";2864;1,98725438117981;"No"
"row_22";"ENSG00000179051";"RCC2";"regulator of chromosome condensation 2";2879;1,95123672485352;"No"
"row_23";"ENSG00000130779";"CLIP1";"CAP-Gly domain containing linker protein 1";2917;1,87138259410858;"No"
"row_24";"ENSG00000129682";"FGF13";"fibroblast growth factor 13";2939;1,84214508533478;"No"
"row_25";"ENSG00000080986";"NDC80";"NDC80 kinetochore complex component";2955;1,79876959323883;"No"
"row_26";"ENSG00000100503";"NIN";"ninein";2963;1,78413057327271;"No"
"row_27";"ENSG00000086062";"B4GALT1";"beta-1,4-galactosyltransferase 1";2968;1,77752196788788;"No"
"row_28";"ENSG00000129250";"KIF1C";"kinesin family member 1C";3044;1,60206997394562;"No"
"row_29";"ENSG00000137460";"FHDC1";"FH2 domain containing 1";3155;1,50160574913025;"No"
"row_30";"ENSG00000154839";"SKA1";"spindle and kinetochore associated complex subunit 1";3164;1,48193204402924;"No"
"row_31";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";3168;1,47881853580475;"No"
"row_32";"ENSG00000163808";"KIF15";"kinesin family member 15";3263;1,3119570016861;"No"
"row_33";"ENSG00000104419";"NDRG1";"N-myc downstream regulated 1";3344;1,20388901233673;"No"
"row_34";"ENSG00000132938";"MTUS2";"microtubule associated scaffold protein 2";3382;1,15259027481079;"No"
"row_35";"ENSG00000151914";"DST";"dystonin";3397;1,11303150653839;"No"
"row_36";"ENSG00000121742";"GJB6";"gap junction protein beta 6";3485;1,0546783208847;"No"
"row_37";"ENSG00000183486";"MX2";"MX dynamin like GTPase 2";3635;1,0546783208847;"No"
"row_38";"ENSG00000104237";"RP1";"RP1 axonemal microtubule associated";4090;1,00429677963257;"No"
"row_39";"ENSG00000169136";"ATF5";"activating transcription factor 5";4268;0,880199074745178;"No"
"row_40";"ENSG00000126787";"DLGAP5";"DLG associated protein 5";4354;0,788740217685699;"No"
"row_41";"ENSG00000169641";"LUZP1";"leucine zipper protein 1";4407;0,740220665931702;"No"
"row_42";"ENSG00000168071";"CCDC88B";"coiled-coil domain containing 88B";4474;0,706408381462097;"No"
"row_43";"ENSG00000168502";"MTCL1";"microtubule crosslinking factor 1";4499;0,684928119182587;"No"
"row_44";"ENSG00000171368";"TPPP";"tubulin polymerization promoting protein";4635;0,63381952047348;"No"
"row_45";"ENSG00000185340";"GAS2L1";"growth arrest specific 2 like 1";4639;0,629217565059662;"No"
"row_46";"ENSG00000138778";"CENPE";"centromere protein E";4640;0,628576815128326;"No"
"row_47";"ENSG00000157601";"MX1";"MX dynamin like GTPase 1";4662;0,610087215900421;"No"
"row_48";"ENSG00000142945";"KIF2C";"kinesin family member 2C";4671;0,604204118251801;"No"
"row_49";"ENSG00000198718";"TOGARAM1";"TOG array regulator of axonemal microtubules 1";4720;0,578730165958405;"No"
"row_50";"ENSG00000137812";"KNL1";"kinetochore scaffold 1";4751;0,563083469867706;"No"
"row_51";"ENSG00000101558";"VAPA";"VAMP associated protein A";4781;0,543786704540253;"No"
"row_52";"ENSG00000100242";"SUN2";"Sad1 and UNC84 domain containing 2";4790;0,540886223316193;"No"
"row_53";"ENSG00000116852";"KIF21B";"kinesin family member 21B";4794;0,539604485034943;"No"
"row_54";"ENSG00000182484";"WASH6P";"WASP family homolog 6, pseudogene";4833;0,520036637783051;"No"
"row_55";"ENSG00000121621";"KIF18A";"kinesin family member 18A";4836;0,51741349697113;"No"
"row_56";"ENSG00000127603";"MACF1";"microtubule actin crosslinking factor 1";4837;0,516939997673035;"No"
"row_57";"ENSG00000166813";"KIF7";"kinesin family member 7";4864;0,505868017673492;"No"
"row_58";"ENSG00000186638";"KIF24";"kinesin family member 24";4873;0,499410927295685;"No"
"row_59";"ENSG00000092820";"EZR";"ezrin";4943;0,459361672401428;"No"
"row_60";"ENSG00000165480";"SKA3";"spindle and kinetochore associated complex subunit 3";4994;0,43863770365715;"No"
"row_61";"ENSG00000126216";"TUBGCP3";"tubulin gamma complex component 3";5051;0,414730846881866;"No"
"row_62";"ENSG00000273540";"AGBL1";"AGBL carboxypeptidase 1";5099;0,400419026613235;"No"
"row_63";"ENSG00000139618";"BRCA2";"BRCA2 DNA repair associated";5137;0,388146072626114;"No"
"row_64";"ENSG00000008226";"DLEC1";"DLEC1 cilia and flagella associated protein";5151;0,385665595531464;"No"
"row_65";"ENSG00000120262";"CCDC170";"coiled-coil domain containing 170";5157;0,385665595531464;"No"
"row_66";"ENSG00000170703";"TTLL6";"tubulin tyrosine ligase like 6";5165;0,385665595531464;"No"
"row_67";"ENSG00000047849";"MAP4";"microtubule associated protein 4";5251;0,364430725574493;"No"
"row_68";"ENSG00000188385";"JAKMIP3";"Janus kinase and microtubule interacting protein 3";5261;0,361844956874847;"No"
"row_69";"ENSG00000139734";"DIAPH3";"diaphanous related formin 3";5281;0,349128395318985;"No"
"row_70";"ENSG00000188042";"ARL4C";"ARF like GTPase 4C";5390;0,329860657453537;"No"
"row_71";"ENSG00000092036";"HAUS4";"HAUS augmin like complex subunit 4";5430;0,315605819225311;"No"
"row_72";"ENSG00000101871";"MID1";"midline 1";5458;0,308680683374405;"No"
"row_73";"ENSG00000150753";"CCT5";"chaperonin containing TCP1 subunit 5";5499;0,299140095710754;"No"
"row_74";"ENSG00000125746";"EML2";"EMAP like 2";5528;0,289776653051376;"No"
"row_75";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";5555;0,284217923879623;"No"
"row_76";"ENSG00000248905";"FMN1";"formin 1";5586;0,272016048431396;"No"
"row_77";"ENSG00000119661";"DNAL1";"dynein axonemal light chain 1";5630;0,258458703756332;"No"
"row_78";"ENSG00000107949";"BCCIP";"BRCA2 and CDKN1A interacting protein";5638;0,255240261554718;"No"
"row_79";"ENSG00000119685";"TTLL5";"tubulin tyrosine ligase like 5";5647;0,254091739654541;"No"
"row_80";"ENSG00000126524";"SBDS";"SBDS ribosome maturation factor";5663;0,251878082752228;"No"
"row_81";"ENSG00000139354";"GAS2L3";"growth arrest specific 2 like 3";5729;0,237686485052109;"No"
"row_82";"ENSG00000111199";"TRPV4";"transient receptor potential cation channel subfamily V member 4";5738;0,236381694674492;"No"
"row_83";"ENSG00000185721";"DRG1";"developmentally regulated GTP binding protein 1";5879;0,218955993652344;"No"
"row_84";"ENSG00000154328";"NEIL2";"nei like DNA glycosylase 2";5958;0,202977433800697;"No"
"row_85";"ENSG00000170759";"KIF5B";"kinesin family member 5B";5978;0,200087293982506;"No"
"row_86";"ENSG00000138182";"KIF20B";"kinesin family member 20B";5991;0,197501361370087;"No"
"row_87";"ENSG00000128908";"INO80";"INO80 complex ATPase subunit";6006;0,194921478629112;"No"
"row_88";"ENSG00000115295";"CLIP4";"CAP-Gly domain containing linker protein family member 4";6008;0,194688469171524;"No"
"row_89";"ENSG00000137177";"KIF13A";"kinesin family member 13A";6010;0,193974748253822;"No"
"row_90";"ENSG00000101367";"MAPRE1";"microtubule associated protein RP/EB family member 1";6022;0,192119792103767;"No"
"row_91";"ENSG00000086015";"MAST2";"microtubule associated serine/threonine kinase 2";6074;0,181887269020081;"No"
"row_92";"ENSG00000134108";"ARL8B";"ARF like GTPase 8B";6082;0,181210473179817;"No"
"row_93";"ENSG00000090889";"KIF4A";"kinesin family member 4A";6083;0,180783599615097;"No"
"row_94";"ENSG00000213397";"HAUS7";"HAUS augmin like complex subunit 7";6095;0,177957803010941;"No"
"row_95";"ENSG00000076382";"SPAG5";"sperm associated antigen 5";6109;0,175685659050941;"No"
"row_96";"ENSG00000101447";"FAM83D";"family with sequence similarity 83 member D";6115;0,174792632460594;"No"
"row_97";"ENSG00000075218";"GTSE1";"G2 and S-phase expressed 1";6281;0,150773569941521;"No"
"row_98";"ENSG00000226650";"KIF4B";"kinesin family member 4B";6432;0,129501610994339;"No"
"row_99";"ENSG00000101350";"KIF3B";"kinesin family member 3B";6467;0,125252664089203;"No"
"row_100";"ENSG00000174799";"CEP135";"centrosomal protein 135";6478;0,124040462076664;"No"
"row_101";"ENSG00000111640";"GAPDH";"glyceraldehyde-3-phosphate dehydrogenase";6599;0,108735866844654;"No"
"row_102";"ENSG00000137824";"RMDN3";"regulator of microtubule dynamics 3";6611;0,106777131557465;"No"
"row_103";"ENSG00000156232";"WHAMM";"WASP homolog associated with actin, golgi membranes and microtubules";6655;0,104027278721333;"No"
"row_104";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";6858;0,100223608314991;"No"
"row_105";"ENSG00000101146";"RAE1";"ribonucleic acid export 1";6928;0,0935673713684082;"No"
"row_106";"ENSG00000137098";"SPAG8";"sperm associated antigen 8";6940;0,0925913378596306;"No"
"row_107";"ENSG00000105185";"PDCD5";"programmed cell death 5";6975;0,0902040600776672;"No"
"row_108";"ENSG00000160551";"TAOK1";"TAO kinase 1";7048;0,0837061926722527;"No"
"row_109";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";7049;0,0836898609995842;"No"
"row_110";"ENSG00000012048";"BRCA1";"BRCA1 DNA repair associated";7052;0,0835547372698784;"No"
"row_111";"ENSG00000107771";"CCSER2";"coiled-coil serine rich protein 2";7167;0,0742719396948814;"No"
"row_112";"ENSG00000166851";"PLK1";"polo like kinase 1";7193;0,0722779780626297;"No"
"row_113";"ENSG00000134278";"SPIRE1";"spire type actin nucleation factor 1";7204;0,0716726183891296;"No"
"row_114";"ENSG00000139405";"RITA1";"RBPJ interacting and tubulin associated 1";7228;0,0691040232777596;"No"
"row_115";"ENSG00000204104";"TRAF3IP1";"TRAF3 interacting protein 1";7299;0,0643734857439995;"No"
"row_116";"ENSG00000196072";"BLOC1S2";"biogenesis of lysosomal organelles complex 1 subunit 2";7317;0,0629626587033272;"No"
"row_117";"ENSG00000155959";"VBP1";"VHL binding protein 1";7419;0,0582298189401627;"No"
"row_118";"ENSG00000118307";"DNAI7";"dynein axonemal intermediate chain 7";7420;0,0582162961363792;"No"
"row_119";"ENSG00000186185";"KIF18B";"kinesin family member 18B";7456;0,0557787604629993;"No"
"row_120";"ENSG00000129680";"MAP7D3";"MAP7 domain containing 3";7503;0,0534357763826847;"No"
"row_121";"ENSG00000137804";"NUSAP1";"nucleolar and spindle associated protein 1";7505;0,0532597377896309;"No"
