"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";807;15,8340015411377;"No"
"row_1";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";1231;9,67882823944092;"No"
"row_2";"ENSG00000068903";"SIRT2";"sirtuin 2";1697;6,19235515594482;"No"
"row_3";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";2195;3,99576282501221;"No"
"row_4";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";2556;2,93669247627258;"No"
"row_5";"ENSG00000130513";"GDF15";"growth differentiation factor 15";3040;1,60853385925293;"No"
"row_6";"ENSG00000121853";"GHSR";"growth hormone secretagogue receptor";3487;1,0546783208847;"No"
"row_7";"ENSG00000125538";"IL1B";"interleukin 1 beta";3491;1,0546783208847;"No"
"row_8";"ENSG00000175701";"MTLN";"mitoregulin";4057;1,03482353687286;"No"
"row_9";"ENSG00000158715";"SLC45A3";"solute carrier family 45 member 3";4061;1,02871465682983;"No"
"row_10";"ENSG00000109819";"PPARGC1A";"PPARG coactivator 1 alpha";4482;0,701003074645996;"No"
"row_11";"ENSG00000025434";"NR1H3";"nuclear receptor subfamily 1 group H member 3";7155;0,0748742148280144;"No"
"row_12";"ENSG00000114166";"KAT2B";"lysine acetyltransferase 2B";7208;0,0713950544595718;"No"
"row_13";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7733;0,0395106039941311;"No"
"row_14";"ENSG00000012660";"ELOVL5";"ELOVL fatty acid elongase 5";8407;0,012870529666543;"No"
"row_15";"ENSG00000137055";"PLAA";"phospholipase A2 activating protein";9030;0,00192245747894049;"No"
"row_16";"ENSG00000101200";"AVP";"arginine vasopressin";9617;0;"No"
"row_17";"ENSG00000110243";"APOA5";"apolipoprotein A5";9759;0;"No"
"row_18";"ENSG00000166148";"AVPR1A";"arginine vasopressin receptor 1A";10717;0;"No"
"row_19";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11416;0;"No"
"row_20";"ENSG00000199158";"MIR96";"microRNA 96";12212;0;"No"
"row_21";"ENSG00000207990";"MIR182";"microRNA 182";14124;0;"No"
"row_22";"ENSG00000234906";"APOC2";"apolipoprotein C2";18192;0;"No"
"row_23";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";27464;-0,00823529902845621;"No"
"row_24";"ENSG00000019582";"CD74";"CD74 molecule";27576;-0,0107157127931714;"No"
"row_25";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";27939;-0,0206559710204601;"No"
"row_26";"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";27993;-0,0220676828175783;"No"
"row_27";"ENSG00000183655";"KLHL25";"kelch like family member 25";28268;-0,0327804461121559;"No"
"row_28";"ENSG00000165175";"MID1IP1";"MID1 interacting protein 1";30602;-0,242916285991669;"No"
"row_29";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";30645;-0,251209735870361;"No"
"row_30";"ENSG00000123684";"LPGAT1";"lysophosphatidylglycerol acyltransferase 1";30866;-0,291625767946243;"No"
"row_31";"ENSG00000100078";"PLA2G3";"phospholipase A2 group III";32482;-0,883094310760498;"No"
"row_32";"ENSG00000009950";"MLXIPL";"MLX interacting protein like";34402;-2,51302886009216;"Yes"
"row_33";"ENSG00000103150";"MLYCD";"malonyl-CoA decarboxylase";34461;-2,69034385681152;"Yes"
"row_34";"ENSG00000214456";"PLIN5";"perilipin 5";35913;-16,2886199951172;"Yes"
"row_35";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";36117;-25,8943710327148;"Yes"
"row_36";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";36248;-39,9023666381836;"Yes"
"row_37";"ENSG00000110244";"APOA4";"apolipoprotein A4";36265;-42,5415458679199;"Yes"
"row_38";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";36398;-114,286697387695;"Yes"
"row_39";"ENSG00000122691";"TWIST1";"twist family bHLH transcription factor 1";36400;-122,754623413086;"Yes"
