"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";807;15,8340015411377;"No"
"row_1";"ENSG00000130766";"SESN2";"sestrin 2";1108;11,2166986465454;"No"
"row_2";"ENSG00000242612";"DECR2";"2,4-dienoyl-CoA reductase 2";1934;4,49663114547729;"No"
"row_3";"ENSG00000104823";"ECH1";"enoyl-CoA hydratase 1";2380;3,32994794845581;"No"
"row_4";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";2562;2,9022262096405;"No"
"row_5";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";3448;1,0546783208847;"No"
"row_6";"ENSG00000174697";"LEP";"leptin";3605;1,0546783208847;"No"
"row_7";"ENSG00000175701";"MTLN";"mitoregulin";4057;1,03482353687286;"No"
"row_8";"ENSG00000100372";"SLC25A17";"solute carrier family 25 member 17";4288;0,85929811000824;"No"
"row_9";"ENSG00000115361";"ACADL";"acyl-CoA dehydrogenase long chain";5272;0,353230476379395;"No"
"row_10";"ENSG00000140374";"ETFA";"electron transfer flavoprotein subunit alpha";5661;0,252501428127289;"No"
"row_11";"ENSG00000100294";"MCAT";"malonyl-CoA-acyl carrier protein transacylase";6176;0,164214015007019;"No"
"row_12";"ENSG00000198721";"ECI2";"enoyl-CoA delta isomerase 2";6469;0,125194281339645;"No"
"row_13";"ENSG00000117528";"ABCD3";"ATP binding cassette subfamily D member 3";7627;0,0463710203766823;"No"
"row_14";"ENSG00000072778";"ACADVL";"acyl-CoA dehydrogenase very long chain";7665;0,0440581180155277;"No"
"row_15";"ENSG00000186951";"PPARA";"peroxisome proliferator activated receptor alpha";7733;0,0395106039941311;"No"
"row_16";"ENSG00000102910";"LONP2";"lon peptidase 2, peroxisomal";7797;0,0361061580479145;"No"
"row_17";"ENSG00000093144";"ECHDC1";"ethylmalonyl-CoA decarboxylase 1";7867;0,0329635292291641;"No"
"row_18";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";8642;0,00738747231662273;"No"
"row_19";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";9236;0,000539735541678965;"No"
"row_20";"ENSG00000138029";"HADHB";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta";9297;0,000279082771157846;"No"
"row_21";"ENSG00000136010";"ALDH1L2";"aldehyde dehydrogenase 1 family member L2";9336;0,000168218539329246;"No"
"row_22";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";9380;6,17557743680663e-05;"No"
"row_23";"ENSG00000105379";"ETFB";"electron transfer flavoprotein subunit beta";9684;0;"No"
"row_24";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11416;0;"No"
"row_25";"ENSG00000205560";"CPT1B";"carnitine palmitoyltransferase 1B";13345;0;"No"
"row_26";"ENSG00000240303";"ACAD11";"acyl-CoA dehydrogenase family member 11";19268;0;"No"
"row_27";"ENSG00000242110";"AMACR";"alpha-methylacyl-CoA racemase";19645;0;"No"
"row_28";"ENSG00000167969";"ECI1";"enoyl-CoA delta isomerase 1";26836;-0,000299349398119375;"No"
"row_29";"ENSG00000005469";"CROT";"carnitine O-octanoyltransferase";27025;-0,00139246368780732;"No"
"row_30";"ENSG00000164751";"PEX2";"peroxisomal biogenesis factor 2";27313;-0,00526371272280812;"No"
