"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000140090";"SLC24A4";"solute carrier family 24 member 4";781;16,3730030059814;"No"
"row_1";"ENSG00000070729";"CNGB1";"cyclic nucleotide gated channel subunit beta 1";1553;6,46118116378784;"No"
"row_2";"ENSG00000117245";"KIF17";"kinesin family member 17";1699;6,17454671859741;"No"
"row_3";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";1930;4,52599334716797;"No"
"row_4";"ENSG00000137877";"SPTBN5";"spectrin beta, non-erythrocytic 5";2447;2,99753713607788;"No"
"row_5";"ENSG00000198515";"CNGA1";"cyclic nucleotide gated channel subunit alpha 1";2641;2,5349395275116;"No"
"row_6";"ENSG00000161048";"NAPEPLD";"N-acyl phosphatidylethanolamine phospholipase D";2945;1,83018398284912;"No"
"row_7";"ENSG00000132518";"GUCY2D";"guanylate cyclase 2D, retinal";3103;1,51019525527954;"No"
"row_8";"ENSG00000104237";"RP1";"RP1 axonemal microtubule associated";4090;1,00429677963257;"No"
"row_9";"ENSG00000111837";"MAK";"male germ cell associated kinase";4105;0,996448397636414;"No"
"row_10";"ENSG00000186326";"RGS9BP";"regulator of G protein signaling 9 binding protein";4111;0,991258203983307;"No"
"row_11";"ENSG00000183638";"RP1L1";"RP1 like 1";4300;0,839394629001617;"No"
"row_12";"ENSG00000170289";"CNGB3";"cyclic nucleotide gated channel subunit beta 3";4389;0,755914807319641;"No"
"row_13";"ENSG00000182040";"USH1G";"USH1 protein network component sans";4398;0,748015761375427;"No"
"row_14";"ENSG00000040199";"PHLPP2";"PH domain and leucine rich repeat protein phosphatase 2";4661;0,610453069210052;"No"
"row_15";"ENSG00000170927";"PKHD1";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin";5053;0,413921445608139;"No"
"row_16";"ENSG00000150867";"PIP4K2A";"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha";5104;0,398280739784241;"No"
"row_17";"ENSG00000170703";"TTLL6";"tubulin tyrosine ligase like 6";5165;0,385665595531464;"No"
"row_18";"ENSG00000145220";"LYAR";"Ly1 antibody reactive";5482;0,302959889173508;"No"
"row_19";"ENSG00000095397";"WHRN";"whirlin";5682;0,24747796356678;"No"
"row_20";"ENSG00000264364";"DYNLL2";"dynein light chain LC8-type 2";6077;0,181481689214706;"No"
"row_21";"ENSG00000148600";"CDHR1";"cadherin related family member 1";6367;0,138568311929703;"No"
"row_22";"ENSG00000112599";"GUCA1B";"guanylate cyclase activator 1B";6408;0,132410779595375;"No"
"row_23";"ENSG00000069974";"RAB27A";"RAB27A, member RAS oncogene family";6460;0,126052305102348;"No"
"row_24";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";6496;0,121371187269688;"No"
"row_25";"ENSG00000197579";"TOPORS";"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase";6512;0,119632460176945;"No"
"row_26";"ENSG00000156313";"RPGR";"retinitis pigmentosa GTPase regulator";6638;0,105520851910114;"No"
"row_27";"ENSG00000112619";"PRPH2";"peripherin 2";6684;0,101687490940094;"No"
"row_28";"ENSG00000120500";"ARR3";"arrestin 3";6894;0,0963238850235939;"No"
"row_29";"ENSG00000172794";"RAB37";"RAB37, member RAS oncogene family";7078;0,0819861888885498;"No"
"row_30";"ENSG00000138686";"BBS7";"Bardet-Biedl syndrome 7";7248;0,0681595876812935;"No"
"row_31";"ENSG00000078246";"TULP3";"TUB like protein 3";7577;0,0493848510086536;"No"
"row_32";"ENSG00000103494";"RPGRIP1L";"RPGRIP1 like";7609;0,047639399766922;"No"
"row_33";"ENSG00000126001";"CEP250";"centrosomal protein 250";7695;0,041739247739315;"No"
"row_34";"ENSG00000166900";"STX3";"syntaxin 3";7759;0,0384638160467148;"No"
"row_35";"ENSG00000135912";"TTLL4";"tubulin tyrosine ligase like 4";7963;0,0287869293242693;"No"
"row_36";"ENSG00000144061";"NPHP1";"nephrocystin 1";8055;0,0251824650913477;"No"
"row_37";"ENSG00000173226";"IQCB1";"IQ motif containing B1";8240;0,0181488171219826;"No"
"row_38";"ENSG00000132915";"PDE6A";"phosphodiesterase 6A";8589;0,00834121555089951;"No"
"row_39";"ENSG00000134183";"GNAT2";"G protein subunit alpha transducin 2";9151;0,00107410049531609;"No"
"row_40";"ENSG00000162105";"SHANK2";"SH3 and multiple ankyrin repeat domains 2";9290;0,000290681200567633;"No"
"row_41";"ENSG00000068885";"IFT80";"intraflagellar transport 80";9493;0;"No"
"row_42";"ENSG00000101890";"GUCY2F";"guanylate cyclase 2F, retinal";9633;0;"No"
"row_43";"ENSG00000102076";"OPN1LW";"opsin 1, long wave sensitive";9641;0;"No"
"row_44";"ENSG00000109047";"RCVRN";"recoverin";9745;0;"No"
"row_45";"ENSG00000112041";"TULP1";"TUB like protein 1";9777;0;"No"
"row_46";"ENSG00000113248";"PCDHB15";"protocadherin beta 15";9800;0;"No"
"row_47";"ENSG00000114124";"GRK7";"G protein-coupled receptor kinase 7";9813;0;"No"
"row_48";"ENSG00000114349";"GNAT1";"G protein subunit alpha transducin 1";9814;0;"No"
"row_49";"ENSG00000116703";"PDC";"phosducin";9838;0;"No"
"row_50";"ENSG00000122375";"OPN4";"opsin 4";9910;0;"No"
"row_51";"ENSG00000128617";"OPN1SW";"opsin 1, short wave sensitive";10038;0;"No"
"row_52";"ENSG00000130561";"SAG";"S-antigen visual arrestin";10071;0;"No"
"row_53";"ENSG00000132681";"ATP1A4";"ATPase Na+/K+ transporting subunit alpha 4";10107;0;"No"
"row_54";"ENSG00000139053";"PDE6H";"phosphodiesterase 6H";10223;0;"No"
"row_55";"ENSG00000156194";"PPEF2";"protein phosphatase with EF-hand domain 2";10469;0;"No"
"row_56";"ENSG00000163914";"RHO";"rhodopsin";10630;0;"No"
"row_57";"ENSG00000166160";"OPN1MW2";"opsin 1, medium wave sensitive 2";10719;0;"No"
"row_58";"ENSG00000171773";"NXNL1";"nucleoredoxin like 1";10957;0;"No"
"row_59";"ENSG00000175513";"TSGA10IP";"testis specific 10 interacting protein";11123;0;"No"
"row_60";"ENSG00000177143";"CETN1";"centrin 1";11211;0;"No"
"row_61";"ENSG00000179270";"PCARE";"photoreceptor cilium actin regulator";11321;0;"No"
"row_62";"ENSG00000180376";"CCDC66";"coiled-coil domain containing 66";11374;0;"No"
"row_63";"ENSG00000185527";"PDE6G";"phosphodiesterase 6G";11668;0;"No"
"row_64";"ENSG00000187372";"PCDHB13";"protocadherin beta 13";11798;0;"No"
"row_65";"ENSG00000188452";"CERKL";"CERK like autophagy regulator";11873;0;"No"
"row_66";"ENSG00000214140";"PRCD";"photoreceptor disc component";14886;0;"No"
"row_67";"ENSG00000268221";"OPN1MW";"opsin 1, medium wave sensitive";23915;0;"No"
"row_68";"ENSG00000269433";"OPN1MW3";"opsin 1, medium wave sensitive 3";23982;0;"No"
"row_69";"ENSG00000188107";"EYS";"eyes shut homolog";26989;-0,0011548800393939;"No"
"row_70";"ENSG00000131711";"MAP1B";"microtubule associated protein 1B";26992;-0,00118350924458355;"No"
"row_71";"ENSG00000152359";"POC5";"POC5 centriolar protein";27008;-0,00126534001901746;"No"
"row_72";"ENSG00000153140";"CETN3";"centrin 3";27281;-0,00470270588994026;"No"
"row_73";"ENSG00000170264";"FAM161A";"FAM161 centrosomal protein A";27665;-0,013035143725574;"No"
"row_74";"ENSG00000147400";"CETN2";"centrin 2";27763;-0,0154148479923606;"No"
"row_75";"ENSG00000198707";"CEP290";"centrosomal protein 290";27772;-0,0155510399490595;"No"
"row_76";"ENSG00000054282";"SDCCAG8";"SHH signaling and ciliogenesis regulator SDCCAG8";27977;-0,021422578021884;"No"
