"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";2553;6,88619804382324;"No"
"row_1";"ENSG00000277893";"SRD5A2";"steroid 5 alpha-reductase 2";4360;1,84190189838409;"No"
"row_2";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";5449;0,869616687297821;"No"
"row_3";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5451;0,869616687297821;"No"
"row_4";"ENSG00000145545";"SRD5A1";"steroid 5 alpha-reductase 1";9193;0,0238905921578407;"No"
"row_5";"ENSG00000140459";"CYP11A1";"cytochrome P450 family 11 subfamily A member 1";9406;0,0106848599389195;"No"
"row_6";"ENSG00000128039";"SRD5A3";"steroid 5 alpha-reductase 3";10141;-0,000535986386239529;"No"
"row_7";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";10190;-0,0011818737257272;"No"
"row_8";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";10778;-0,0231610089540482;"No"
"row_9";"ENSG00000025423";"HSD17B6";"hydroxysteroid 17-beta dehydrogenase 6";10894;-0,0285761002451181;"No"
"row_10";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";11284;-0,070066012442112;"No"
"row_11";"ENSG00000101846";"STS";"steroid sulfatase";11413;-0,0891001671552658;"No"
"row_12";"ENSG00000137869";"CYP19A1";"cytochrome P450 family 19 subfamily A member 1";12911;-0,490445405244827;"No"
"row_13";"ENSG00000148795";"CYP17A1";"cytochrome P450 family 17 subfamily A member 1";12915;-0,490445405244827;"No"
"row_14";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";13597;-0,783141434192657;"No"
"row_15";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";15144;-2,01364207267761;"No"
"row_16";"ENSG00000130948";"HSD17B3";"hydroxysteroid 17-beta dehydrogenase 3";15959;-3,55257678031921;"No"
"row_17";"ENSG00000108786";"HSD17B1";"hydroxysteroid 17-beta dehydrogenase 1";16145;-4,07421588897705;"No"
"row_18";"ENSG00000204228";"HSD17B8";"hydroxysteroid 17-beta dehydrogenase 8";17323;-10,6262454986572;"No"
"row_19";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";17381;-11,3178262710571;"No"
"row_20";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";17528;-12,9023094177246;"No"
"row_21";"ENSG00000176387";"HSD11B2";"hydroxysteroid 11-beta dehydrogenase 2";17568;-13,4812250137329;"No"
"row_22";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";18409;-35,6107406616211;"No"
"row_23";"ENSG00000172817";"CYP7B1";"cytochrome P450 family 7 subfamily B member 1";18654;-51,5549240112305;"Yes"
"row_24";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";18791;-65,6042404174805;"Yes"
"row_25";"ENSG00000088002";"SULT2B1";"sulfotransferase family 2B member 1";19091;-126,20777130127;"Yes"
"row_26";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";19446;-395,692840576172;"Yes"
"row_27";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";19575;-1255,48791503906;"Yes"
"row_28";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";19600;-2708,09643554688;"Yes"
