"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000188641";"DPYD";"dihydropyrimidine dehydrogenase";991;22,2675304412842;"No"
"row_1";"ENSG00000158125";"XDH";"xanthine dehydrogenase";2023;7,24857425689697;"No"
"row_2";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";2619;4,03893423080444;"No"
"row_3";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";2664;3,99849843978882;"No"
"row_4";"ENSG00000100024";"UPB1";"beta-ureidopropionase 1";6113;0,473606914281845;"No"
"row_5";"ENSG00000130717";"UCK1";"uridine-cytidine kinase 1";8137;0,0842471569776535;"No"
"row_6";"ENSG00000007001";"UPP2";"uridine phosphorylase 2";8268;0,0727276727557182;"No"
"row_7";"ENSG00000169919";"GUSB";"glucuronidase beta";8643;0,0489229597151279;"No"
"row_8";"ENSG00000143179";"UCK2";"uridine-cytidine kinase 2";9110;0,0247376933693886;"No"
"row_9";"ENSG00000025708";"TYMP";"thymidine phosphorylase";9270;0,0189821384847164;"No"
"row_10";"ENSG00000165704";"HPRT1";"hypoxanthine phosphoribosyltransferase 1";9639;0,00809213891625404;"No"
"row_11";"ENSG00000106348";"IMPDH1";"inosine monophosphate dehydrogenase 1";9810;0,00464153988286853;"No"
"row_12";"ENSG00000163655";"GMPS";"guanine monophosphate synthase";10189;0,000411588989663869;"No"
"row_13";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";10626;0;"No"
"row_14";"ENSG00000156006";"NAT2";"N-acetyltransferase 2";11474;0;"No"
"row_15";"ENSG00000159398";"CES5A";"carboxylesterase 5A";11534;0;"No"
"row_16";"ENSG00000160870";"CYP3A7";"cytochrome P450 family 3 subfamily A member 7";11555;0;"No"
"row_17";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11809;0;"No"
"row_18";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13180;0;"No"
"row_19";"ENSG00000197838";"CYP2A13";"cytochrome P450 family 2 subfamily A member 13";13270;0;"No"
"row_20";"ENSG00000198077";"CYP2A7";"cytochrome P450 family 2 subfamily A member 7";13291;0;"No"
"row_21";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";16081;0;"No"
"row_22";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20885;0;"No"
"row_23";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20997;0;"No"
"row_24";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";21148;0;"No"
"row_25";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";21181;0;"No"
"row_26";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21530;0;"No"
"row_27";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21609;0;"No"
"row_28";"ENSG00000255974";"CYP2A6";"cytochrome P450 family 2 subfamily A member 6";23702;0;"No"
"row_29";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27580;0;"No"
"row_30";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27581;0;"No"
"row_31";"ENSG00000183696";"UPP1";"uridine phosphorylase 1";29014;-0,00700611062347889;"No"
"row_32";"ENSG00000166548";"TK2";"thymidine kinase 2";29790;-0,0372902564704418;"No"
"row_33";"ENSG00000125877";"ITPA";"inosine triphosphatase";30845;-0,119758136570454;"No"
"row_34";"ENSG00000178035";"IMPDH2";"inosine monophosphate dehydrogenase 2";31077;-0,153211414813995;"No"
"row_35";"ENSG00000114491";"UMPS";"uridine monophosphate synthetase";31281;-0,189286708831787;"No"
"row_36";"ENSG00000171428";"NAT1";"N-acetyltransferase 1";31945;-0,338822841644287;"No"
"row_37";"ENSG00000172831";"CES2";"carboxylesterase 2";32419;-0,494990527629852;"No"
"row_38";"ENSG00000137364";"TPMT";"thiopurine S-methyltransferase";32522;-0,549520909786224;"No"
"row_39";"ENSG00000167900";"TK1";"thymidine kinase 1";32600;-0,589510321617126;"No"
"row_40";"ENSG00000147647";"DPYS";"dihydropyrimidinase";32612;-0,596428215503693;"No"
"row_41";"ENSG00000198276";"UCKL1";"uridine-cytidine kinase 1 like 1";33493;-1,35106897354126;"No"
"row_42";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33854;-1,93674921989441;"No"
"row_43";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33897;-1,93674921989441;"No"
"row_44";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";34704;-4,02644968032837;"Yes"
"row_45";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35599;-12,8501949310303;"Yes"
"row_46";"ENSG00000158825";"CDA";"cytidine deaminase";35921;-22,2146701812744;"Yes"
"row_47";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";36013;-27,0803661346436;"Yes"
"row_48";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36056;-29,7254848480225;"Yes"
"row_49";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36161;-35,3160514831543;"Yes"
"row_50";"ENSG00000198848";"CES1";"carboxylesterase 1";36375;-91,0889663696289;"Yes"
